itr,loss
3649,363.144744873
3650,359.959014893
3651,346.037414551
3652,361.663696289
3653,356.204345703
3654,358.835601807
3655,322.686096191
3656,363.56137085
3657,366.635986328
3658,377.358764648
3659,369.654998779
3660,362.820220947
3661,379.196014404
3662,378.202514648
3663,367.957000732
3664,358.779266357
3665,352.400665283
3666,357.128356934
3667,379.944763184
3668,360.243621826
3669,370.073638916
3670,352.189941406
3671,371.581878662
3672,360.668579102
3673,356.924835205
3674,373.76663208
3675,366.874420166
3676,365.169372559
3677,372.42767334
3678,387.91519165
3679,371.023712158
3680,360.761138916
3681,386.739990234
3682,350.657531738
3683,389.178100586
3684,377.354431152
3685,382.523376465
3686,341.992370605
3687,357.035400391
3688,361.313995361
3689,375.20425415
3690,369.613342285
3691,361.720458984
3692,386.975830078
3693,343.471832275
3694,350.675720215
3695,348.164733887
3696,388.89050293
3697,376.060150146
3698,421.200134277
3699,359.557098389
3700,365.829040527
3701,375.120300293
3702,339.397003174
3703,364.282196045
3704,365.486297607
3705,331.171875
3706,337.48147583
3707,380.326721191
3708,386.294677734
3709,362.397583008
3710,348.820556641
3711,354.147155762
3712,353.038269043
3713,313.968139648
3714,341.43182373
3715,361.59954834
3716,355.049621582
3717,367.30255127
3718,362.724304199
3719,349.950439453
3720,319.1640625
3721,362.472961426
3722,351.426116943
3723,346.887145996
3724,375.696746826
3725,332.26663208
3726,384.853881836
3727,343.709381104
3728,353.69128418
3729,352.898742676
3730,348.373596191
3731,374.592926025
3732,373.327026367
3733,321.464355469
3734,346.797790527
3735,334.215301514
3736,332.884796143
3737,322.64553833
3738,321.97177124
3739,336.887756348
3740,354.590515137
3741,351.108642578
3742,351.010009766
3743,365.331573486
3744,370.108398438
3745,364.680725098
3746,333.190246582
3747,359.897247314
3748,353.967773438
3749,349.568206787
3750,339.752929688
3751,351.908660889
3752,340.740966797
3753,352.952789307
3754,317.742858887
3755,356.426055908
3756,329.145446777
3757,348.928375244
3758,324.281066895
3759,345.600341797
3760,332.117401123
3761,344.606781006
3762,332.982940674
3763,373.914367676
3764,341.80090332
3765,351.370666504
3766,346.972351074
3767,314.474639893
3768,343.160461426
3769,335.049926758
3770,356.879058838
3771,326.741668701
3772,341.599700928
3773,351.400268555
3774,343.594482422
3775,347.648925781
3776,368.362670898
3777,334.119567871
3778,351.911865234
3779,321.630432129
3780,325.535949707
3781,331.976654053
3782,359.604827881
3783,345.873413086
3784,342.688995361
3785,367.649475098
3786,363.277404785
3787,360.147796631
3788,397.695007324
3789,364.167022705
3790,375.586212158
3791,350.350250244
3792,391.951293945
3793,358.584747314
3794,351.532501221
3795,364.766998291
3796,373.199035645
3797,359.727050781
3798,346.159484863
3799,319.843597412
3800,364.728637695
3801,344.895172119
3802,361.208312988
3803,355.476318359
3804,372.241485596
3805,368.912109375
3806,358.162658691
3807,352.744232178
3808,313.711212158
3809,373.313690186
3810,345.742797852
3811,349.031524658
3812,346.974487305
3813,340.82131958
3814,355.765136719
3815,372.869171143
3816,342.070068359
3817,375.181152344
3818,352.308532715
3819,344.833465576
3820,343.966033936
3821,326.875366211
3822,334.958953857
3823,338.157318115
3824,339.433685303
3825,327.147003174
3826,344.746948242
3827,334.655548096
3828,335.416229248
3829,354.181976318
3830,350.514129639
3831,319.381164551
3832,317.122802734
3833,342.708831787
3834,332.007202148
3835,351.341278076
3836,326.20135498
3837,368.322784424
3838,381.369384766
3839,368.147460938
3840,338.561828613
3841,358.554290771
3842,349.042327881
3843,341.286224365
3844,372.02746582
3845,374.708679199
3846,343.339996338
3847,341.958770752
3848,356.967254639
3849,378.885742188
3850,354.290222168
3851,349.851379395
3852,386.86541748
3853,373.618011475
3854,370.210357666
3855,380.868286133
3856,352.703430176
3857,373.766723633
3858,338.351074219
3859,351.195098877
3860,351.45022583
3861,317.292510986
3862,344.298980713
3863,317.616546631
3864,351.405273438
3865,341.603729248
3866,357.496643066
3867,346.763885498
3868,317.519317627
3869,346.742767334
3870,349.018920898
3871,317.508026123
3872,327.430877686
3873,334.129364014
3874,332.886047363
3875,321.537658691
3876,366.045715332
3877,339.125457764
3878,332.959411621
3879,376.288116455
3880,346.267150879
3881,372.101959229
3882,353.028533936
3883,320.593383789
3884,327.821716309
3885,345.78225708
3886,360.279205322
3887,322.425933838
3888,327.378143311
3889,347.887329102
3890,338.460662842
3891,336.290863037
3892,342.947479248
3893,348.908294678
3894,352.567382812
3895,350.777496338
3896,352.459075928
3897,341.306732178
3898,364.989135742
3899,369.472503662
3900,359.949615479
3901,319.789459229
3902,358.954803467
3903,362.156555176
3904,333.497955322
3905,341.7215271
3906,343.0675354
3907,332.703826904
3908,372.446807861
3909,340.433135986
3910,325.788269043
3911,348.173461914
3912,375.948913574
3913,348.459655762
3914,361.599334717
3915,326.410186768
3916,364.138366699
3917,367.676605225
3918,358.428833008
3919,350.506530762
3920,336.92300415
3921,342.841949463
3922,334.166473389
3923,373.795318604
3924,316.210205078
3925,354.593505859
3926,355.423278809
3927,334.4503479
3928,346.039916992
3929,349.139801025
3930,337.0753479
3931,362.621459961
3932,333.32989502
3933,331.952423096
3934,314.65335083
3935,366.08380127
3936,347.946655273
3937,334.703063965
3938,314.36730957
3939,348.974304199
3940,354.38494873
3941,329.277587891
3942,345.36026001
3943,334.291656494
3944,328.501342773
3945,375.273254395
3946,344.945739746
3947,314.050964355
3948,323.472564697
3949,336.740539551
3950,366.433135986
3951,365.143157959
3952,330.347595215
3953,331.201904297
3954,356.747650146
3955,397.667114258
3956,330.470397949
3957,324.045318604
3958,320.894592285
3959,359.856079102
3960,355.783477783
3961,321.322570801
3962,337.718688965
3963,335.88861084
3964,331.890625
3965,377.007385254
3966,313.283355713
3967,335.931640625
3968,344.861206055
3969,332.498718262
3970,350.722900391
3971,329.335968018
3972,343.106414795
3973,309.871673584
3974,333.699493408
3975,313.73147583
3976,338.904449463
3977,361.059326172
3978,358.345672607
3979,356.461181641
3980,319.253753662
3981,362.561798096
3982,327.059204102
3983,345.410736084
3984,352.321044922
3985,333.377044678
3986,361.479797363
3987,329.571075439
3988,327.871124268
3989,335.220275879
3990,343.038330078
3991,313.178619385
3992,344.58505249
3993,334.052246094
3994,327.788879395
3995,326.460968018
3996,326.129516602
3997,324.803405762
3998,320.183319092
3999,338.91696167
4000,329.352905273
4001,343.782836914
4002,303.652557373
4003,355.225006104
4004,336.16418457
4005,357.225921631
4006,328.998840332
4007,321.447235107
4008,328.977142334
4009,328.388244629
4010,316.58416748
4011,310.044128418
4012,335.546966553
4013,338.527984619
4014,346.456939697
4015,328.378448486
4016,331.189819336
4017,330.395019531
4018,327.917755127
4019,328.48828125
4020,338.963745117
4021,334.393615723
4022,344.722839355
4023,374.278198242
4024,345.939880371
4025,340.082183838
4026,338.163482666
4027,309.917266846
4028,323.937011719
4029,337.509643555
4030,321.137481689
4031,354.786376953
4032,361.230529785
4033,328.343017578
4034,349.225158691
4035,333.729644775
4036,314.421722412
4037,338.214172363
4038,355.09979248
4039,320.509124756
4040,327.40725708
4041,369.589141846
4042,350.495574951
4043,339.534973145
4044,362.90045166
4045,338.437683105
4046,353.240081787
4047,336.142059326
4048,332.927642822
4049,325.489898682
4050,356.374176025
4051,330.744506836
4052,318.605804443
4053,356.491668701
4054,328.95211792
4055,316.359802246
4056,343.991333008
4057,336.848907471
4058,305.593261719
4059,325.230560303
4060,343.264007568
4061,322.464233398
4062,331.416900635
4063,338.125244141
4064,337.097961426
4065,368.895080566
4066,319.565032959
4067,331.827636719
4068,329.072692871
4069,315.623809814
4070,339.752502441
4071,344.83807373
4072,331.309631348
4073,334.775909424
4074,367.130859375
4075,332.787536621
4076,302.832946777
4077,355.918762207
4078,338.410705566
4079,329.012054443
4080,352.572296143
4081,306.03024292
4082,379.038299561
4083,336.191711426
4084,327.801116943
4085,363.597595215
4086,333.782104492
4087,333.335906982
4088,359.654907227
4089,316.487518311
4090,327.210388184
4091,361.702209473
4092,318.281524658
4093,338.63168335
4094,314.482269287
4095,331.04901123
4096,305.143035889
4097,342.911590576
4098,304.319519043
4099,351.760314941
4100,337.371917725
4101,360.086395264
4102,325.334289551
4103,337.434204102
4104,321.129669189
4105,342.937561035
4106,326.890686035
4107,327.364898682
4108,315.499603271
4109,303.425750732
4110,345.372711182
4111,339.074371338
4112,296.113433838
4113,354.383453369
4114,314.336914062
4115,289.631988525
4116,310.154602051
4117,334.120269775
4118,326.168670654
4119,328.411682129
4120,286.68347168
4121,337.31262207
4122,321.693481445
4123,314.633209229
4124,343.242736816
4125,318.216186523
4126,333.435882568
4127,339.339385986
4128,314.06463623
4129,310.108428955
4130,290.65447998
4131,325.280609131
4132,297.943603516
4133,349.507720947
4134,326.163482666
4135,321.012908936
4136,327.940643311
4137,354.989746094
4138,312.301452637
4139,320.074829102
4140,292.458892822
4141,327.801055908
4142,315.831298828
4143,318.547973633
4144,317.28604126
4145,341.220825195
4146,329.671478271
4147,333.983215332
4148,344.117462158
4149,319.674194336
4150,309.7940979
4151,343.392211914
4152,324.729034424
4153,329.896789551
4154,317.865325928
4155,294.932952881
4156,325.296783447
4157,353.839385986
4158,336.269073486
4159,339.907928467
4160,333.994628906
4161,329.113006592
4162,319.331512451
4163,324.020935059
4164,332.778533936
4165,307.545043945
4166,311.635498047
4167,329.654937744
4168,328.813079834
4169,333.282775879
4170,314.596557617
4171,317.321105957
4172,323.321258545
4173,316.592895508
4174,310.977416992
4175,343.756072998
4176,306.430633545
4177,331.627716064
4178,334.720184326
4179,343.724761963
4180,318.92199707
4181,326.95010376
4182,321.847442627
4183,333.100372314
4184,322.804870605
4185,299.735168457
4186,307.086761475
4187,310.154296875
4188,320.156585693
4189,330.462036133
4190,312.990966797
4191,304.531219482
4192,307.139892578
4193,292.045623779
4194,342.879638672
4195,320.498901367
4196,292.609985352
4197,319.158569336
4198,317.392700195
4199,323.424865723
4200,294.720092773
4201,317.455566406
4202,327.165039062
4203,299.455871582
4204,314.478118896
4205,309.648345947
4206,295.28427124
4207,314.86831665
4208,312.731536865
4209,302.031280518
4210,329.166625977
4211,355.907958984
4212,343.657043457
4213,311.494995117
4214,338.72076416
4215,344.439544678
4216,341.054016113
4217,312.836853027
4218,314.977935791
4219,310.605224609
4220,319.436706543
4221,317.560821533
4222,305.210723877
4223,314.092437744
4224,282.440338135
4225,310.223724365
4226,315.0050354
4227,315.886260986
4228,300.185638428
4229,332.874786377
4230,336.265228271
4231,334.5284729
4232,303.323028564
4233,315.869445801
4234,328.846679688
4235,317.427856445
4236,300.840240479
4237,328.730041504
4238,304.819122314
4239,321.713378906
4240,307.134613037
4241,308.247619629
4242,307.757141113
4243,307.855865479
4244,328.720733643
4245,318.582397461
4246,315.273925781
4247,314.546722412
4248,326.3046875
4249,290.448669434
4250,319.491516113
4251,313.459350586
4252,313.427093506
4253,343.185089111
4254,326.97354126
4255,335.89642334
4256,307.466705322
4257,338.42376709
4258,325.278594971
4259,318.218078613
4260,304.870544434
4261,308.747192383
4262,340.606628418
4263,309.632324219
4264,318.803344727
4265,320.28314209
4266,287.221435547
4267,305.054870605
4268,308.755706787
4269,330.257568359
4270,293.078399658
4271,278.436981201
4272,301.462402344
4273,334.690063477
4274,321.418365479
4275,321.260528564
4276,318.819152832
4277,308.278625488
4278,317.539916992
4279,317.765136719
4280,292.042938232
4281,304.006744385
4282,321.466308594
4283,316.504608154
4284,296.825592041
4285,279.192504883
4286,344.814056396
4287,309.821350098
4288,312.21862793
4289,301.111938477
4290,325.200897217
4291,325.905487061
4292,307.820159912
4293,314.296447754
4294,305.600952148
4295,309.711029053
4296,315.137084961
4297,319.687408447
4298,327.230072021
4299,318.243438721
4300,322.442443848
4301,336.010375977
4302,333.04574585
4303,327.159423828
4304,323.545166016
4305,306.100463867
4306,303.210113525
4307,313.822723389
4308,306.306121826
4309,307.07635498
4310,331.084411621
4311,325.965820312
4312,310.974029541
4313,321.540222168
4314,308.895965576
4315,328.961212158
4316,299.793792725
4317,334.525115967
4318,327.693603516
4319,282.476867676
4320,332.295471191
4321,329.411743164
4322,309.990631104
4323,300.167572021
4324,292.29510498
4325,305.838256836
4326,293.306945801
4327,325.077484131
4328,306.863006592
4329,295.568786621
4330,323.629302979
4331,319.540802002
4332,332.772155762
4333,327.957855225
4334,301.366821289
4335,286.211914062
4336,284.908874512
4337,320.008728027
4338,303.383728027
4339,294.066558838
4340,303.627288818
4341,307.792816162
4342,335.321014404
4343,305.732330322
4344,304.108978271
4345,327.777801514
4346,319.103515625
4347,294.542999268
4348,298.396728516
4349,320.990905762
4350,277.982177734
4351,319.033966064
4352,296.414978027
4353,288.748291016
4354,308.776672363
4355,302.101226807
4356,284.546966553
4357,316.822784424
4358,315.622406006
4359,306.088287354
4360,328.793914795
4361,299.055877686
4362,296.922546387
4363,315.586547852
4364,307.805938721
4365,302.882965088
4366,298.755249023
4367,302.174804688
4368,323.14642334
4369,311.899475098
4370,324.474151611
4371,315.813201904
4372,309.378662109
4373,307.018676758
4374,292.601257324
4375,301.157440186
4376,324.574401855
4377,297.71496582
4378,311.518371582
4379,329.071289062
4380,306.633300781
4381,321.121124268
4382,306.703765869
4383,288.241638184
4384,322.754333496
4385,302.241577148
4386,325.65447998
4387,314.634033203
4388,331.162139893
4389,328.21484375
4390,327.989135742
4391,312.202728271
4392,301.183837891
4393,359.665344238
4394,308.22088623
4395,332.708496094
4396,350.225891113
4397,304.957458496
4398,329.755462646
4399,331.911437988
4400,326.139892578
4401,325.512908936
4402,314.495574951
4403,317.856048584
4404,335.95703125
4405,343.875732422
4406,306.543609619
4407,329.033599854
4408,305.41998291
4409,292.677215576
4410,325.556549072
4411,278.928863525
4412,311.10534668
4413,313.921081543
4414,290.374542236
4415,306.087585449
4416,305.697906494
4417,343.777374268
4418,312.422119141
4419,307.49319458
4420,316.659729004
4421,312.820922852
4422,300.028747559
4423,321.119659424
4424,324.297271729
4425,302.384094238
4426,319.532806396
4427,313.640716553
4428,325.533172607
4429,334.952270508
4430,333.079437256
4431,308.076568604
4432,327.313079834
4433,310.497344971
4434,310.661773682
4435,325.47756958
4436,324.248168945
4437,328.923065186
4438,308.217163086
4439,327.167480469
4440,324.66696167
4441,317.033172607
4442,304.892303467
4443,318.726745605
4444,322.314544678
4445,329.848419189
4446,314.29196167
4447,284.841156006
4448,328.69140625
4449,312.329681396
4450,285.991241455
4451,313.967651367
4452,314.780975342
4453,310.249847412
4454,314.38067627
4455,330.284088135
4456,305.646026611
4457,290.389160156
4458,330.169616699
4459,302.695709229
4460,338.726257324
4461,292.75302124
4462,304.895477295
4463,323.910125732
4464,313.680206299
4465,316.463165283
4466,299.99786377
4467,299.631500244
4468,341.998016357
4469,300.815124512
4470,313.676757812
4471,310.890899658
4472,312.247528076
4473,307.308837891
4474,305.910430908
4475,300.241882324
4476,314.65045166
4477,324.547363281
4478,323.865142822
4479,307.16885376
4480,279.896881104
4481,305.883361816
4482,330.761383057
4483,322.500976562
4484,325.978759766
4485,310.358703613
4486,304.607940674
4487,296.716766357
4488,296.403137207
4489,319.647369385
4490,300.212768555
4491,284.880126953
4492,275.22869873
4493,302.313659668
4494,324.347137451
4495,320.73425293
4496,261.850067139
4497,298.428710938
4498,283.208679199
4499,286.197296143
4500,286.789337158
4501,303.108551025
4502,309.5859375
4503,300.508117676
4504,320.194915771
4505,290.845977783
4506,305.000457764
4507,308.152954102
4508,289.823516846
4509,302.018310547
4510,311.867126465
4511,282.429779053
4512,304.48727417
4513,335.634979248
4514,312.461151123
4515,285.395385742
4516,315.276763916
4517,317.343475342
4518,293.315826416
4519,321.59552002
4520,292.445678711
4521,285.943450928
4522,344.246673584
4523,320.558227539
4524,315.37097168
4525,315.564788818
4526,307.580108643
4527,315.782623291
4528,322.793273926
4529,306.373901367
4530,301.81237793
4531,309.31137085
4532,306.907012939
4533,323.648803711
4534,276.31918335
4535,328.903564453
4536,312.983673096
4537,305.765533447
4538,306.59173584
4539,311.226531982
4540,290.547241211
4541,339.889099121
4542,295.353546143
4543,317.969207764
4544,306.240814209
4545,306.698181152
4546,309.014892578
4547,324.416107178
4548,304.525543213
4549,305.771850586
4550,305.506469727
4551,321.370361328
4552,320.281799316
4553,308.940612793
4554,308.562561035
4555,269.046661377
4556,304.887512207
4557,311.225769043
4558,297.104858398
4559,305.638092041
4560,306.886352539
4561,311.036010742
4562,284.854309082
4563,265.855224609
4564,304.70022583
4565,288.79574585
4566,293.004852295
4567,282.979156494
4568,338.752746582
4569,276.062805176
4570,257.434265137
4571,300.364807129
4572,296.755737305
4573,285.446960449
4574,280.119598389
4575,294.060760498
4576,301.423217773
4577,298.267730713
4578,293.896057129
4579,282.151428223
4580,287.743774414
4581,270.234283447
4582,296.961212158
4583,290.421447754
4584,307.919891357
4585,296.719482422
4586,277.806518555
4587,261.714599609
4588,267.25894165
4589,281.921142578
4590,285.634643555
4591,291.670440674
4592,293.847076416
4593,310.79397583
4594,308.433166504
4595,296.909179688
4596,305.190795898
4597,284.85736084
4598,298.933654785
4599,279.062591553
4600,300.048522949
4601,315.081512451
4602,299.235046387
4603,311.294036865
4604,327.716796875
4605,282.346984863
4606,299.766326904
4607,296.763214111
4608,290.4609375
4609,303.116821289
4610,289.595428467
4611,284.315460205
4612,277.385345459
4613,324.3487854
4614,313.928527832
4615,318.565368652
4616,308.828948975
4617,336.364379883
4618,336.471984863
4619,309.945922852
4620,290.594238281
4621,302.72253418
4622,295.416900635
4623,293.210418701
4624,284.877380371
4625,284.793945312
4626,296.499481201
4627,285.136047363
4628,280.011260986
4629,296.18649292
4630,297.796783447
4631,299.042297363
4632,289.715454102
4633,292.597564697
4634,273.69631958
4635,305.502044678
4636,313.7059021
4637,293.422515869
4638,282.764312744
4639,286.797485352
4640,294.098175049
4641,303.947967529
4642,346.0262146
4643,285.739257812
4644,314.473022461
4645,314.147674561
4646,310.673187256
4647,299.096618652
4648,336.450042725
4649,324.147491455
4650,321.303253174
4651,332.38168335
4652,329.760162354
4653,314.144226074
4654,310.090332031
4655,286.991821289
4656,297.062438965
4657,346.827850342
4658,297.010803223
4659,312.794647217
4660,352.37991333
4661,279.618011475
4662,306.528503418
4663,302.187438965
4664,336.162536621
4665,336.221710205
4666,307.438079834
4667,285.216308594
4668,288.630187988
4669,314.616546631
4670,290.747253418
4671,301.029907227
4672,281.768798828
4673,311.79309082
4674,299.384613037
4675,296.054443359
4676,299.262481689
4677,265.214447021
4678,307.35144043
4679,322.317260742
4680,320.970550537
4681,282.725921631
4682,294.429290771
4683,305.314361572
4684,317.279296875
4685,306.14642334
4686,285.224243164
4687,310.995910645
4688,287.82711792
4689,278.266723633
4690,302.403045654
4691,312.070861816
4692,302.390167236
4693,279.024719238
4694,302.366088867
4695,321.163146973
4696,283.577026367
4697,290.326873779
4698,301.213226318
4699,297.865142822
4700,295.637298584
4701,308.549591064
4702,292.682098389
4703,298.986877441
4704,333.726135254
4705,298.111419678
4706,316.173797607
4707,301.772735596
4708,304.729064941
4709,301.770050049
4710,283.992004395
4711,291.98348999
4712,307.890930176
4713,301.522583008
4714,319.570281982
4715,311.465576172
4716,305.44442749
4717,296.701385498
4718,286.737213135
4719,319.345794678
4720,304.670379639
4721,306.723510742
4722,288.22265625
4723,281.888641357
4724,276.68951416
4725,313.740203857
4726,286.805358887
4727,288.807159424
4728,325.393859863
4729,302.991027832
4730,288.533905029
4731,314.53692627
4732,295.185852051
4733,298.99887085
4734,294.70401001
4735,300.32119751
4736,278.243469238
4737,302.819854736
4738,294.124389648
4739,270.65335083
4740,284.062957764
4741,291.06137085
4742,271.846130371
4743,305.544677734
4744,299.880249023
4745,269.181488037
4746,291.534210205
4747,297.437011719
4748,276.064117432
4749,302.123626709
4750,286.449493408
4751,306.350311279
4752,279.827301025
4753,294.765563965
4754,287.210296631
4755,277.716003418
4756,300.122924805
4757,285.95614624
4758,309.361755371
4759,291.058258057
4760,301.174346924
4761,313.773468018
4762,296.099395752
4763,278.950897217
4764,282.329589844
4765,279.361419678
4766,310.660644531
4767,298.928131104
4768,285.009552002
4769,298.992919922
4770,308.557220459
4771,291.12310791
4772,287.097290039
4773,280.962615967
4774,281.130737305
4775,304.320343018
4776,312.205718994
4777,298.997131348
4778,313.703826904
4779,319.090209961
4780,298.772247314
4781,317.992004395
4782,314.144226074
4783,275.711517334
4784,307.406219482
4785,306.655578613
4786,279.995819092
4787,305.634033203
4788,280.845153809
4789,308.315979004
4790,298.873199463
4791,291.798339844
4792,292.355895996
4793,273.576629639
4794,312.321350098
4795,315.344909668
4796,275.149932861
4797,286.547515869
4798,282.334350586
4799,288.085968018
4800,298.791748047
4801,284.344726562
4802,272.790679932
4803,275.649810791
4804,304.770202637
4805,298.355102539
4806,284.943969727
4807,300.615325928
4808,302.015899658
4809,287.899597168
4810,304.928710938
4811,285.110656738
4812,279.247741699
4813,294.203460693
4814,287.13494873
4815,275.692657471
4816,286.988342285
4817,274.901153564
4818,292.217437744
4819,295.337158203
4820,281.486572266
4821,297.816650391
4822,291.20703125
4823,281.72277832
4824,281.512756348
4825,274.273376465
4826,302.365631104
4827,276.416351318
4828,291.61831665
4829,293.768463135
4830,294.034332275
4831,280.953704834
4832,287.970581055
4833,305.803192139
4834,266.611785889
4835,305.863464355
4836,286.348937988
4837,319.941314697
4838,290.824951172
4839,283.549407959
4840,302.466369629
4841,309.288970947
4842,286.957672119
4843,299.529083252
4844,314.395721436
4845,292.050537109
4846,325.410400391
4847,291.346160889
4848,274.364440918
4849,305.032409668
4850,276.326538086
4851,303.021118164
4852,303.674957275
4853,283.677062988
4854,298.455963135
4855,303.291595459
4856,285.861755371
4857,303.728820801
4858,280.039520264
4859,309.812652588
4860,291.0
4861,291.345001221
4862,292.053314209
4863,297.137176514
4864,297.712677002
4865,281.070037842
4866,272.162261963
4867,310.25302124
4868,277.651428223
4869,286.6612854
4870,303.415649414
4871,292.301361084
4872,282.152038574
4873,278.372802734
4874,335.811737061
4875,280.143035889
4876,285.952789307
4877,296.830566406
4878,293.135192871
4879,287.599853516
4880,291.863189697
4881,288.727386475
4882,272.956359863
4883,330.103851318
4884,276.756286621
4885,302.818664551
4886,292.503509521
4887,310.251678467
4888,294.005218506
4889,327.649536133
4890,303.343109131
4891,281.127410889
4892,342.818572998
4893,295.173614502
4894,280.674591064
4895,316.463623047
4896,308.434783936
4897,313.23550415
4898,288.32800293
4899,293.957733154
4900,292.039367676
4901,307.480438232
4902,304.903991699
4903,280.793884277
4904,284.940429688
4905,268.042755127
4906,317.818481445
4907,289.324310303
4908,292.677093506
4909,324.104614258
4910,280.433227539
4911,305.369262695
4912,290.549560547
4913,294.99911499
4914,287.993011475
4915,295.746307373
4916,291.43069458
4917,285.407226562
4918,290.832611084
4919,293.884735107
4920,276.598205566
4921,281.00378418
4922,303.127563477
4923,288.310974121
4924,292.239807129
4925,267.578887939
4926,272.138977051
4927,292.194976807
4928,281.245727539
4929,288.824401855
4930,303.574249268
4931,288.648376465
4932,286.898010254
4933,292.449981689
4934,292.316833496
4935,291.730773926
4936,274.568817139
4937,303.170074463
4938,275.113647461
4939,287.787384033
4940,321.997558594
4941,282.647674561
4942,301.186645508
4943,278.150299072
4944,304.494720459
4945,287.674926758
4946,299.467132568
4947,279.570770264
4948,287.539093018
4949,277.154541016
4950,284.259460449
4951,311.52130127
4952,302.594940186
4953,272.759765625
4954,301.947753906
4955,291.644470215
4956,266.37210083
4957,282.822479248
4958,283.843597412
4959,272.305938721
4960,264.52331543
4961,290.37512207
4962,276.477722168
4963,268.795715332
4964,287.541931152
4965,268.830657959
4966,278.434906006
4967,282.051025391
4968,298.638519287
4969,279.022094727
4970,286.224151611
4971,304.098022461
4972,265.123779297
4973,289.04864502
4974,287.758728027
4975,278.595062256
4976,269.01159668
4977,250.720550537
4978,274.218505859
4979,292.618865967
4980,267.847320557
4981,303.220062256
4982,267.296020508
4983,283.140136719
4984,298.732208252
4985,274.65838623
4986,270.152862549
4987,278.677703857
4988,274.410705566
4989,292.036804199
4990,277.047485352
4991,265.054595947
4992,264.05657959
4993,271.818878174
4994,284.677581787
4995,276.183837891
4996,299.844665527
4997,253.619537354
4998,285.333526611
4999,254.351196289
5000,267.930999756
5001,269.349578857
5002,273.580200195
5003,274.748779297
5004,293.150268555
5005,289.955993652
5006,257.0753479
5007,326.797851562
5008,280.148620605
5009,260.701873779
5010,281.205413818
5011,299.832580566
5012,294.851989746
5013,307.59564209
5014,263.028381348
5015,297.564971924
5016,293.762908936
5017,277.008758545
5018,282.608337402
5019,270.858612061
5020,287.488006592
5021,290.674438477
5022,268.748016357
5023,280.222473145
5024,273.092376709
5025,276.651611328
5026,291.56338501
5027,278.748352051
5028,263.778259277
5029,304.275970459
5030,290.129730225
5031,272.668518066
5032,297.000946045
5033,266.111968994
5034,283.349822998
5035,285.069793701
5036,281.469451904
5037,270.967041016
5038,294.301513672
5039,275.283996582
5040,296.208435059
5041,285.382171631
5042,288.291412354
5043,297.062683105
5044,280.704528809
5045,295.242462158
5046,308.578033447
5047,283.850952148
5048,261.87109375
5049,293.884643555
5050,288.499420166
5051,287.922088623
5052,282.156921387
5053,271.204498291
5054,290.820648193
5055,279.546386719
5056,297.783996582
5057,273.689727783
5058,289.556640625
5059,275.970947266
5060,281.135528564
5061,325.003082275
5062,286.20135498
5063,302.641296387
5064,285.352416992
5065,285.182189941
5066,311.605865479
5067,281.246917725
5068,281.259216309
5069,289.46496582
5070,280.538909912
5071,289.778564453
5072,265.302703857
5073,259.869567871
5074,288.484100342
5075,270.137939453
5076,294.76675415
5077,252.663085938
5078,300.408111572
5079,278.263275146
5080,251.016418457
5081,282.959594727
5082,281.313476562
5083,291.572906494
5084,287.922851562
5085,268.087585449
5086,275.716827393
5087,277.945983887
5088,267.454589844
5089,273.358154297
5090,292.103210449
5091,275.212982178
5092,281.492889404
5093,304.276977539
5094,280.449707031
5095,269.813781738
5096,270.629302979
5097,257.273101807
5098,279.669494629
5099,270.8465271
5100,262.365905762
5101,288.708526611
5102,262.659240723
5103,278.441619873
5104,285.264038086
5105,288.238372803
5106,274.556671143
5107,295.432769775
5108,254.053482056
5109,274.606079102
5110,277.289031982
5111,282.935272217
5112,301.845733643
5113,305.919158936
5114,280.395050049
5115,290.083892822
5116,265.652557373
5117,252.635787964
5118,288.985961914
5119,286.018981934
5120,280.849761963
5121,312.912445068
5122,269.653411865
5123,267.494262695
5124,305.435821533
5125,278.273284912
5126,256.154663086
5127,280.947235107
5128,294.196289062
5129,284.878631592
5130,270.634399414
5131,276.207763672
5132,267.628509521
5133,270.517364502
5134,269.963439941
5135,269.34161377
5136,267.301574707
5137,257.603912354
5138,272.213012695
5139,257.027130127
5140,272.310913086
5141,258.572052002
5142,265.247436523
5143,284.870147705
5144,287.583312988
5145,293.067443848
5146,269.279266357
5147,279.470825195
5148,282.823150635
5149,269.214904785
5150,297.481079102
5151,277.767120361
5152,272.714996338
5153,323.355407715
5154,275.759887695
5155,259.532226562
5156,282.477020264
5157,294.957183838
5158,274.061279297
5159,288.978088379
5160,266.618286133
5161,279.074920654
5162,260.081359863
5163,259.825897217
5164,280.859741211
5165,277.214416504
5166,286.934906006
5167,288.76675415
5168,271.979156494
5169,281.734527588
5170,270.587249756
5171,269.195343018
5172,273.469024658
5173,261.360137939
5174,258.344085693
5175,286.466064453
5176,267.572998047
5177,284.990142822
5178,293.996490479
5179,275.624145508
5180,266.784240723
5181,253.20362854
5182,274.806060791
5183,260.245819092
5184,284.277282715
5185,269.408660889
5186,257.187927246
5187,271.755065918
5188,279.41317749
5189,260.681640625
5190,278.427459717
5191,276.484405518
5192,289.86505127
5193,270.651306152
5194,263.470184326
5195,285.261383057
5196,271.325164795
5197,265.442871094
5198,305.779968262
5199,270.312042236
5200,275.652984619
5201,265.695770264
5202,269.715454102
5203,273.1434021
