itr,loss
3221,354.589508057
3222,381.444946289
3223,367.601501465
3224,364.117645264
3225,372.048706055
3226,359.797546387
3227,342.318817139
3228,351.969299316
3229,351.613555908
3230,379.098999023
3231,344.053497314
3232,385.139770508
3233,372.974395752
3234,351.596954346
3235,373.205383301
3236,374.147979736
3237,364.260192871
3238,338.426971436
3239,384.815887451
3240,354.637817383
3241,361.610565186
3242,393.747253418
3243,354.698730469
3244,354.567810059
3245,353.880645752
3246,361.967193604
3247,359.409912109
3248,366.015655518
3249,364.954589844
3250,363.747009277
3251,390.022583008
3252,373.730834961
3253,367.876251221
3254,355.675354004
3255,376.294586182
3256,392.637481689
3257,389.54864502
3258,360.224151611
3259,356.992614746
3260,387.234924316
3261,381.132568359
3262,377.380828857
3263,390.197723389
3264,339.27142334
3265,362.682067871
3266,357.281280518
3267,367.36138916
3268,379.81628418
3269,383.431243896
3270,365.010375977
3271,398.239837646
3272,366.478607178
3273,366.153594971
3274,353.372650146
3275,369.885742188
3276,370.304046631
3277,372.900024414
3278,352.665008545
3279,358.297393799
3280,360.886199951
3281,379.071380615
3282,357.449279785
3283,380.679931641
3284,361.234222412
3285,377.233764648
3286,366.754699707
3287,356.334625244
3288,366.687469482
3289,386.5909729
3290,351.651153564
3291,380.333648682
3292,374.668792725
3293,363.344512939
3294,383.572845459
3295,358.465179443
3296,339.694671631
3297,353.616027832
3298,369.948760986
3299,375.497039795
3300,377.82409668
3301,375.571075439
3302,368.806945801
3303,380.897491455
3304,436.813781738
3305,388.765533447
3306,369.50579834
3307,365.809020996
3308,352.131378174
3309,360.602966309
3310,369.533752441
3311,401.215209961
3312,374.237670898
3313,351.154327393
3314,359.822296143
3315,376.077789307
3316,373.946533203
3317,363.159637451
3318,366.353118896
3319,383.370361328
3320,372.743927002
3321,342.59954834
3322,355.207366943
3323,383.223144531
3324,358.915496826
3325,359.738006592
3326,359.626281738
3327,360.027496338
3328,398.675598145
3329,371.316589355
3330,371.425140381
3331,369.757507324
3332,337.453399658
3333,348.544921875
3334,393.700805664
3335,348.603973389
3336,364.383789062
3337,366.471008301
3338,355.201812744
3339,395.270904541
3340,362.896575928
3341,395.896850586
3342,362.896453857
3343,372.854766846
3344,356.443786621
3345,357.959136963
3346,380.178192139
3347,374.553131104
3348,359.607147217
3349,385.597320557
3350,358.203430176
3351,341.698181152
3352,401.569580078
3353,363.001312256
3354,382.500915527
3355,371.11126709
3356,356.812164307
3357,372.242462158
3358,370.311523438
3359,341.482666016
3360,361.091430664
3361,363.720275879
3362,357.2890625
3363,372.916381836
3364,371.9453125
3365,380.924133301
3366,369.453094482
3367,380.611053467
3368,408.356018066
3369,379.152130127
3370,366.010162354
3371,360.773925781
3372,366.870605469
3373,365.087615967
3374,340.807647705
3375,349.252838135
3376,360.178375244
3377,362.480743408
3378,380.382965088
3379,360.351287842
3380,367.686248779
3381,384.958557129
3382,389.023498535
3383,378.138916016
3384,368.166137695
3385,355.417724609
3386,344.574157715
3387,356.54397583
3388,336.690551758
3389,340.933166504
3390,341.499938965
3391,387.509857178
3392,379.103973389
3393,341.347564697
3394,359.747467041
3395,367.824401855
3396,366.668029785
3397,394.097991943
3398,350.595825195
3399,381.497772217
3400,376.867004395
3401,370.030334473
3402,330.066436768
3403,370.935668945
3404,376.948638916
3405,381.308990479
3406,386.307952881
3407,371.271697998
3408,343.965698242
3409,337.337524414
3410,348.703918457
3411,369.68862915
3412,375.878540039
3413,368.773651123
3414,354.05657959
3415,376.421630859
3416,354.410644531
3417,367.257751465
3418,348.738983154
3419,371.709533691
3420,363.297302246
3421,349.314819336
3422,391.836029053
3423,360.226531982
3424,364.96496582
3425,361.319885254
3426,367.569915771
3427,358.883880615
3428,358.853393555
3429,377.219268799
3430,364.141998291
3431,356.462341309
3432,348.311248779
3433,345.832275391
3434,367.153289795
3435,351.311523438
3436,348.353027344
3437,339.617919922
3438,359.714324951
3439,347.412353516
3440,379.757507324
3441,386.565979004
3442,376.872436523
3443,358.116821289
3444,361.635040283
3445,382.477203369
3446,352.652832031
3447,378.250579834
3448,358.03024292
3449,357.13961792
3450,373.60067749
3451,345.790893555
3452,375.751586914
3453,378.243347168
3454,378.805511475
3455,398.028839111
3456,360.308532715
3457,366.39541626
3458,355.500213623
3459,370.071777344
3460,365.224304199
3461,345.095184326
3462,344.418334961
3463,340.077056885
3464,397.806365967
3465,364.743560791
3466,367.177520752
3467,371.001068115
3468,359.92300415
3469,363.118652344
3470,373.979492188
3471,363.117279053
3472,345.732879639
3473,355.666015625
3474,386.215301514
3475,371.908477783
3476,359.552185059
3477,377.148925781
3478,351.911102295
3479,387.710021973
3480,398.761138916
3481,387.154266357
3482,362.569396973
3483,364.066589355
3484,338.781677246
3485,372.327423096
3486,368.650085449
3487,376.644134521
3488,341.321716309
3489,350.605499268
3490,352.444122314
3491,366.275695801
3492,354.49041748
3493,366.508850098
3494,350.373809814
3495,357.933776855
3496,361.985809326
3497,336.526641846
3498,355.368469238
3499,384.593353271
3500,334.775604248
3501,362.923217773
3502,368.912750244
3503,373.152008057
3504,357.133605957
3505,376.501190186
3506,358.716674805
3507,357.500274658
3508,358.413299561
3509,377.048065186
3510,360.352050781
3511,376.168182373
3512,353.64364624
3513,364.894439697
3514,339.173614502
3515,351.883728027
3516,367.687591553
3517,352.305053711
3518,371.501617432
3519,368.871002197
3520,384.542205811
3521,367.563201904
3522,361.297973633
3523,337.791046143
3524,376.258666992
3525,348.748687744
3526,358.196838379
3527,380.194580078
3528,348.794677734
3529,359.142944336
3530,374.209014893
3531,349.211242676
3532,381.750183105
3533,367.264007568
3534,357.854858398
3535,384.85824585
3536,351.282562256
3537,364.130065918
3538,362.067230225
3539,369.306762695
3540,358.441741943
3541,355.851043701
3542,372.420074463
3543,349.709197998
3544,363.360900879
3545,340.742614746
3546,371.289031982
3547,380.225708008
3548,355.188934326
3549,357.157806396
3550,366.194061279
3551,351.226318359
3552,372.635620117
3553,371.40411377
3554,358.518737793
3555,363.232971191
3556,368.362579346
3557,361.217956543
3558,376.226989746
3559,337.672119141
3560,367.87677002
3561,389.434753418
3562,371.590148926
3563,349.733032227
3564,359.476165771
3565,403.787841797
3566,382.424713135
3567,360.452209473
3568,362.662597656
3569,349.855773926
3570,367.531188965
3571,364.937591553
3572,389.838195801
3573,378.054168701
3574,329.313476562
3575,388.6796875
3576,365.70223999
3577,366.114929199
3578,376.340270996
3579,366.444671631
3580,357.676818848
3581,359.770568848
3582,385.165649414
3583,351.110321045
3584,359.554748535
3585,372.419219971
3586,369.389587402
3587,354.156921387
3588,371.728515625
3589,359.18762207
3590,358.994842529
3591,365.448547363
3592,354.762023926
3593,345.082427979
3594,352.862701416
3595,358.729705811
3596,362.327697754
3597,380.043884277
3598,360.736206055
3599,367.472229004
3600,355.03729248
3601,380.915802002
3602,380.167388916
3603,348.768615723
3604,376.99017334
3605,359.948638916
3606,388.642700195
3607,370.619110107
3608,377.146911621
3609,371.632598877
3610,367.801361084
3611,343.952850342
3612,342.84487915
3613,375.125213623
3614,371.549621582
3615,383.870361328
3616,375.545928955
3617,373.30380249
3618,346.620910645
3619,363.098480225
3620,358.202301025
3621,390.572631836
3622,363.755767822
3623,362.857635498
3624,364.986907959
3625,367.78515625
3626,355.504699707
3627,348.817749023
3628,387.588684082
3629,384.364471436
3630,375.664093018
3631,353.612060547
3632,371.467498779
3633,351.377929688
3634,358.564117432
3635,353.275054932
3636,380.270751953
3637,378.61517334
3638,366.608276367
3639,341.798553467
3640,365.560516357
3641,339.967010498
3642,371.626159668
3643,393.758972168
3644,363.449615479
3645,352.248596191
3646,365.704437256
3647,356.633026123
3648,359.741424561
3649,395.73034668
3650,393.040252686
3651,347.824188232
3652,378.266906738
3653,382.953399658
3654,361.518585205
3655,360.016204834
3656,370.356719971
3657,382.854217529
3658,345.133728027
3659,393.992431641
3660,383.248779297
3661,370.589569092
3662,362.398986816
3663,346.692749023
3664,372.747680664
3665,375.073577881
3666,376.90536499
3667,350.107269287
3668,370.419433594
3669,354.960021973
3670,374.961029053
3671,367.59274292
3672,359.028503418
3673,351.768737793
3674,353.584442139
3675,349.883758545
3676,348.148986816
3677,356.659576416
3678,357.332061768
3679,353.489929199
3680,384.765472412
3681,352.113616943
3682,363.437011719
3683,376.969207764
3684,377.943084717
3685,361.926025391
3686,359.149017334
3687,362.780517578
3688,352.121795654
3689,349.199981689
3690,369.585388184
3691,361.063262939
3692,357.177734375
3693,368.945281982
3694,356.90524292
3695,356.307769775
3696,331.850646973
3697,374.324127197
3698,384.560760498
3699,334.32989502
3700,346.989562988
3701,353.032012939
3702,372.961212158
3703,373.522735596
3704,374.311309814
3705,353.893615723
3706,372.19644165
3707,351.328063965
3708,365.66192627
3709,369.545593262
3710,339.015045166
3711,393.745361328
3712,360.296234131
3713,344.408325195
3714,362.836730957
3715,374.281799316
3716,350.158203125
3717,355.072692871
3718,344.073547363
3719,382.744171143
3720,350.121673584
3721,344.021362305
3722,355.239105225
3723,370.402404785
3724,348.761077881
3725,348.714447021
3726,381.408813477
3727,350.410705566
3728,367.520629883
3729,377.870269775
3730,343.965026855
3731,362.836364746
3732,358.549621582
3733,364.373626709
3734,363.915771484
3735,393.563903809
3736,361.377410889
3737,394.981994629
3738,346.840209961
3739,348.319488525
3740,365.951721191
3741,391.269775391
3742,356.681762695
3743,342.767852783
3744,363.411682129
3745,345.460235596
3746,344.832611084
3747,373.902923584
3748,364.859863281
3749,379.644226074
3750,351.982208252
3751,336.852111816
3752,352.576019287
3753,367.421264648
3754,353.288787842
3755,380.948242188
3756,374.701019287
3757,356.019683838
3758,350.080047607
3759,371.320220947
3760,388.949645996
3761,372.721130371
3762,365.051086426
3763,379.607788086
3764,352.31930542
3765,361.205047607
3766,340.180023193
3767,360.772247314
3768,384.121520996
3769,363.184631348
3770,338.734130859
3771,373.974731445
3772,331.111328125
3773,377.460388184
3774,361.411254883
3775,381.264831543
3776,362.104248047
3777,338.975524902
3778,364.568450928
3779,366.915924072
3780,374.539581299
3781,357.277069092
3782,347.481018066
3783,380.482757568
3784,385.274261475
3785,358.779693604
3786,386.694000244
3787,383.037017822
3788,373.712493896
3789,381.508087158
3790,347.183258057
3791,349.07598877
3792,347.045715332
3793,351.829071045
3794,368.874725342
3795,366.114013672
3796,365.456665039
3797,379.936523438
3798,355.425109863
3799,373.902099609
3800,388.461761475
3801,354.880950928
3802,368.896118164
3803,354.463409424
3804,364.719146729
3805,375.515655518
3806,346.582458496
3807,382.219390869
3808,347.158630371
3809,328.140960693
3810,366.452392578
3811,362.291931152
3812,358.892364502
3813,371.10723877
3814,355.083435059
3815,361.055877686
3816,351.012664795
3817,388.303741455
3818,355.969512939
3819,371.362457275
3820,375.45489502
3821,370.653259277
3822,354.732086182
3823,340.813354492
3824,358.838012695
3825,373.092590332
3826,388.105743408
3827,377.155578613
3828,366.300170898
3829,375.221923828
3830,326.570709229
3831,374.170349121
3832,363.254852295
3833,366.918762207
3834,373.476379395
3835,357.232177734
3836,362.826446533
3837,359.972076416
3838,369.985961914
3839,339.79095459
3840,376.400939941
3841,356.327362061
3842,356.751861572
3843,358.06427002
3844,398.659790039
3845,347.361297607
3846,366.186950684
3847,355.75177002
3848,367.195831299
3849,386.055847168
3850,343.175598145
3851,383.927124023
3852,354.322967529
3853,357.835540771
3854,351.96496582
3855,354.099975586
3856,344.599029541
3857,352.60647583
3858,336.307647705
3859,370.251525879
3860,364.403045654
3861,340.587982178
3862,405.466674805
3863,364.058654785
3864,352.750579834
3865,339.611419678
3866,360.711029053
3867,370.379333496
3868,389.061950684
3869,367.402954102
3870,348.085083008
3871,370.979125977
3872,361.531829834
3873,384.022674561
3874,356.802398682
3875,356.007598877
3876,372.197174072
3877,342.837921143
3878,357.044921875
3879,374.435852051
3880,370.959655762
3881,364.215270996
3882,355.067077637
3883,373.057342529
3884,384.545074463
3885,358.861968994
3886,362.510803223
3887,362.949798584
3888,372.71774292
3889,343.115386963
3890,382.002807617
3891,372.087493896
3892,376.930358887
3893,354.65737915
3894,367.785095215
3895,350.249694824
3896,375.36138916
3897,349.854217529
3898,345.921142578
3899,381.623016357
3900,372.438537598
3901,356.61807251
3902,363.662963867
3903,360.664916992
3904,377.346710205
3905,373.742370605
3906,358.833953857
3907,365.944946289
3908,347.31048584
3909,371.612915039
3910,338.822692871
3911,354.655639648
3912,371.99822998
3913,360.651702881
3914,371.088592529
3915,339.105682373
3916,357.884521484
3917,351.586181641
3918,385.103088379
3919,398.200897217
3920,339.635986328
3921,389.450134277
3922,366.206207275
3923,362.545196533
3924,355.518280029
3925,378.598358154
3926,359.586334229
3927,369.557678223
3928,340.649536133
3929,388.075592041
3930,360.972503662
3931,369.956939697
3932,337.58493042
3933,340.541809082
3934,343.332702637
3935,378.662689209
3936,350.098907471
3937,371.374664307
3938,360.816802979
3939,358.699645996
3940,371.567718506
3941,366.717163086
3942,380.167541504
3943,366.881408691
3944,374.667877197
3945,382.033111572
3946,371.962310791
3947,373.73651123
3948,357.691894531
3949,355.255859375
3950,364.246337891
3951,347.548248291
3952,367.306610107
3953,373.649810791
3954,356.596435547
3955,367.767089844
3956,367.315338135
3957,354.336212158
3958,357.714263916
3959,369.025238037
3960,355.586975098
3961,396.310699463
3962,380.882995605
3963,345.075683594
3964,351.30871582
3965,363.88949585
3966,395.928741455
3967,351.167694092
3968,376.491638184
3969,340.554534912
3970,351.699432373
3971,369.682342529
3972,355.089874268
3973,360.07321167
3974,345.074890137
3975,366.047119141
3976,346.755249023
3977,349.870941162
3978,360.050720215
3979,387.235839844
3980,336.986724854
3981,335.248321533
3982,365.995849609
3983,362.518035889
3984,376.784973145
3985,380.279296875
3986,363.539428711
3987,361.681915283
3988,385.013305664
3989,361.297607422
3990,346.660766602
3991,364.817352295
3992,354.119384766
3993,365.971252441
3994,372.054962158
3995,394.005126953
3996,367.40612793
3997,335.981933594
3998,353.381011963
3999,350.202545166
4000,377.309082031
4001,346.372039795
4002,357.968902588
4003,347.342529297
4004,368.046691895
4005,378.258209229
4006,360.545074463
4007,342.502227783
4008,347.807800293
4009,355.250762939
4010,369.17300415
4011,371.61907959
4012,332.481750488
4013,338.095794678
4014,352.456481934
4015,357.050476074
4016,381.66708374
4017,383.668792725
4018,338.658813477
4019,359.699310303
4020,369.40020752
4021,387.4559021
4022,366.875
4023,359.281768799
4024,362.264099121
4025,359.597045898
4026,350.050994873
4027,365.898498535
4028,346.867523193
4029,370.267578125
4030,339.195770264
4031,378.398773193
4032,375.753814697
4033,362.446685791
4034,361.063842773
4035,324.023162842
4036,361.626525879
4037,369.759216309
4038,388.444244385
4039,361.262207031
4040,368.098205566
4041,361.169921875
4042,360.42767334
4043,346.964324951
4044,375.441589355
4045,386.970977783
4046,360.493011475
4047,357.345794678
4048,337.854156494
4049,378.385864258
4050,387.69921875
4051,346.196777344
4052,338.583618164
4053,333.008209229
4054,354.238098145
4055,355.795074463
4056,360.741088867
4057,369.745361328
4058,364.91116333
4059,371.365386963
4060,344.217559814
4061,376.206573486
4062,374.082672119
4063,362.413818359
4064,379.731445312
4065,349.89050293
4066,359.226318359
4067,401.172210693
4068,359.542053223
4069,376.201721191
4070,390.946166992
4071,345.52520752
4072,341.560424805
4073,359.643951416
4074,340.222839355
4075,355.119262695
4076,348.983825684
4077,370.65032959
4078,366.696868896
4079,379.04397583
4080,350.745605469
4081,372.318634033
4082,362.654266357
4083,378.663787842
4084,372.262878418
4085,360.25881958
4086,370.364837646
4087,358.388977051
4088,337.840789795
4089,381.186126709
4090,355.490600586
4091,335.986816406
4092,372.721923828
4093,369.723327637
4094,376.753967285
4095,349.698303223
4096,365.090545654
4097,355.74710083
4098,355.011352539
4099,393.648956299
4100,338.380004883
4101,355.42086792
4102,353.594696045
4103,364.180175781
4104,352.928863525
4105,369.66696167
4106,359.265991211
4107,370.605926514
4108,349.965148926
4109,373.399627686
4110,383.690673828
4111,385.980865479
4112,409.979003906
4113,376.965942383
4114,382.539306641
4115,341.171295166
4116,352.163146973
4117,375.137481689
4118,363.089569092
4119,353.623748779
4120,360.628265381
4121,355.612091064
4122,373.523345947
4123,360.730102539
4124,347.940704346
4125,325.664855957
4126,366.793182373
4127,361.004364014
4128,362.309020996
4129,355.214111328
4130,372.755187988
4131,402.204406738
4132,341.574768066
4133,378.162322998
4134,350.514465332
4135,357.545196533
4136,339.559875488
4137,347.261688232
4138,359.446655273
4139,372.77935791
4140,365.109680176
4141,368.145172119
4142,356.618438721
4143,367.932617188
4144,371.265045166
4145,397.798339844
4146,374.378448486
4147,347.635223389
4148,373.830657959
4149,353.475250244
4150,395.129486084
4151,370.242431641
4152,372.806945801
4153,372.345153809
4154,356.856658936
4155,348.069488525
4156,358.940734863
4157,370.667877197
4158,343.42199707
4159,485.862854004
4160,369.934387207
4161,378.728149414
4162,354.328033447
4163,366.221710205
4164,395.018829346
4165,356.715026855
4166,380.374481201
4167,354.254638672
4168,387.414215088
4169,362.88571167
4170,361.803955078
4171,356.655334473
4172,356.407684326
4173,351.927398682
4174,370.483032227
4175,351.44128418
4176,357.924316406
4177,370.333496094
4178,371.11517334
4179,358.162384033
4180,368.43170166
4181,369.497680664
4182,361.983428955
4183,395.06854248
4184,357.923492432
4185,364.760223389
4186,345.14163208
4187,352.985809326
4188,391.454498291
4189,357.15725708
4190,361.235626221
4191,359.673248291
4192,354.849212646
4193,371.541595459
4194,356.900512695
4195,360.827911377
4196,374.713623047
4197,350.100463867
4198,372.908599854
4199,366.990264893
4200,349.160827637
4201,355.322418213
4202,383.496490479
4203,361.914489746
4204,356.019439697
4205,355.669433594
4206,389.252868652
4207,401.649597168
4208,366.754425049
4209,346.919525146
4210,343.580047607
4211,361.523040771
4212,353.349609375
4213,372.854736328
4214,369.015686035
4215,366.943908691
4216,363.452728271
4217,346.85269165
4218,359.476531982
4219,365.593353271
4220,376.909088135
4221,359.646820068
4222,356.034454346
4223,362.501556396
4224,368.860870361
4225,342.221008301
4226,366.486175537
4227,359.823272705
4228,360.562652588
4229,359.659851074
4230,343.838104248
4231,351.076324463
4232,358.759155273
4233,367.581756592
4234,348.986907959
4235,386.76852417
4236,353.479888916
4237,351.725189209
4238,358.595306396
4239,360.235931396
4240,402.815246582
4241,345.441833496
4242,345.698760986
4243,360.234222412
4244,405.063568115
4245,371.807861328
4246,405.406799316
4247,373.149597168
4248,374.823730469
4249,355.553955078
4250,360.01574707
4251,345.235412598
4252,357.333892822
4253,358.621276855
4254,370.796569824
4255,366.812316895
4256,382.499176025
4257,371.897033691
4258,363.501556396
4259,375.0340271
4260,363.119018555
4261,372.96005249
4262,353.150360107
4263,347.14541626
4264,388.338226318
4265,348.054595947
4266,368.284576416
4267,383.456115723
4268,356.628936768
4269,359.817230225
4270,372.032775879
4271,385.923522949
4272,365.422424316
4273,391.062530518
4274,393.566040039
4275,348.202514648
4276,338.28213501
4277,340.5206604
4278,340.242919922
4279,365.106384277
4280,368.156158447
4281,343.6222229
4282,369.756835938
4283,337.414428711
4284,353.591003418
4285,381.528076172
4286,352.668518066
4287,351.78036499
4288,365.802032471
4289,357.490020752
4290,381.156890869
4291,353.184295654
4292,390.457489014
4293,367.514709473
4294,353.26651001
4295,349.358795166
4296,352.92590332
4297,362.909057617
4298,376.114837646
4299,374.211639404
4300,358.999328613
4301,364.7684021
4302,358.455383301
4303,369.715759277
4304,410.284423828
4305,358.796173096
4306,368.327575684
4307,350.793334961
4308,358.944030762
4309,428.012023926
4310,349.438812256
4311,361.797637939
4312,365.468780518
4313,351.156616211
4314,360.908081055
4315,369.864929199
4316,344.852172852
4317,356.124542236
4318,371.88168335
4319,360.282226562
4320,374.927215576
4321,380.491119385
4322,358.633789062
4323,352.125488281
4324,371.560760498
4325,363.723144531
4326,347.829589844
4327,346.715087891
4328,379.004821777
4329,383.038909912
4330,361.650085449
4331,367.797943115
4332,364.817687988
4333,365.113922119
4334,390.051025391
4335,358.582977295
4336,351.625
4337,372.747802734
4338,339.975708008
4339,381.766693115
4340,351.078735352
4341,373.975769043
4342,356.081939697
4343,373.134613037
4344,391.969665527
4345,362.948547363
4346,355.770172119
4347,384.68927002
4348,371.538085938
4349,382.832275391
4350,363.270996094
4351,373.186950684
4352,357.916259766
4353,371.727600098
4354,384.057861328
4355,362.526245117
4356,364.373382568
4357,350.13659668
4358,356.248474121
4359,362.376678467
4360,363.841125488
4361,335.138000488
4362,366.417266846
4363,349.725646973
4364,391.538421631
4365,369.534362793
4366,370.440795898
4367,355.665740967
4368,351.849609375
4369,337.149627686
4370,344.71307373
4371,364.639984131
4372,371.145751953
4373,366.273925781
4374,336.472015381
4375,375.687347412
4376,353.026519775
4377,365.728424072
4378,399.555175781
4379,369.704803467
4380,343.478820801
4381,330.189697266
4382,350.773498535
4383,366.762268066
4384,364.628753662
4385,351.083557129
4386,375.429931641
4387,365.150085449
4388,362.687103271
4389,384.861053467
4390,371.087799072
4391,361.012634277
4392,354.12411499
4393,349.985290527
4394,355.972930908
4395,355.985595703
4396,366.495788574
4397,363.991516113
4398,352.267333984
4399,376.457794189
4400,372.789306641
4401,344.21395874
4402,342.980377197
4403,370.917877197
4404,368.737213135
4405,360.172485352
4406,358.151184082
4407,353.471130371
4408,362.988067627
4409,374.420471191
4410,360.707702637
4411,356.092590332
4412,362.900024414
4413,358.056121826
4414,340.293914795
4415,347.348571777
4416,365.557983398
4417,352.38961792
4418,345.845428467
4419,360.216186523
4420,352.637207031
4421,385.65536499
4422,359.963653564
4423,332.389282227
4424,372.949676514
4425,375.913574219
4426,361.485595703
4427,369.006286621
4428,360.322967529
4429,355.761505127
4430,445.404052734
4431,364.169464111
4432,355.84954834
4433,348.323272705
4434,362.409393311
4435,367.823303223
4436,368.615905762
4437,355.154602051
4438,358.483825684
4439,351.396972656
4440,356.981842041
4441,369.47064209
4442,347.600830078
4443,365.269805908
4444,367.220703125
4445,367.852355957
4446,373.49810791
4447,353.93661499
4448,368.820831299
4449,391.049804688
4450,357.564544678
4451,348.055755615
4452,384.262664795
4453,366.704467773
4454,351.956054688
4455,356.260742188
4456,351.284240723
4457,329.926300049
4458,351.354400635
4459,363.617675781
4460,360.76083374
4461,391.284210205
4462,372.268676758
4463,353.85546875
4464,350.734008789
4465,352.481109619
4466,361.271118164
4467,345.635864258
4468,356.106048584
4469,362.208648682
4470,355.959777832
4471,363.542724609
4472,369.048553467
4473,358.41796875
4474,379.840820312
4475,370.081787109
4476,358.988128662
4477,358.067260742
4478,359.271942139
4479,367.985107422
4480,386.024078369
4481,340.456054688
4482,359.687866211
4483,480.019439697
4484,370.051116943
4485,352.474121094
4486,374.071472168
4487,387.968170166
4488,367.228057861
4489,360.639892578
4490,363.445007324
4491,362.243774414
4492,370.301544189
4493,368.699645996
4494,414.991455078
4495,344.770294189
4496,376.94934082
4497,353.441192627
4498,364.728759766
4499,369.116241455
4500,377.156005859
4501,352.155456543
4502,342.351623535
4503,358.487121582
4504,380.972045898
4505,356.375244141
4506,363.393005371
4507,360.921264648
4508,340.822967529
4509,357.199798584
4510,372.859436035
4511,375.30557251
4512,373.261199951
4513,389.55178833
4514,338.740570068
4515,386.209533691
4516,351.373321533
4517,366.600158691
4518,369.244232178
4519,355.177062988
4520,339.084259033
4521,365.20401001
4522,366.601898193
4523,353.538757324
4524,359.120758057
4525,375.456542969
4526,352.279846191
4527,372.581939697
4528,359.568206787
4529,363.847381592
4530,372.794891357
4531,364.86920166
4532,338.830322266
4533,346.947967529
4534,366.610351562
4535,375.895843506
4536,357.685699463
4537,337.237243652
4538,376.006347656
4539,357.700256348
4540,370.697357178
4541,334.586364746
4542,347.780822754
4543,367.648620605
4544,363.714447021
4545,378.540679932
4546,342.183685303
4547,380.379455566
4548,379.039611816
4549,356.720001221
4550,367.141937256
4551,363.746520996
4552,332.724639893
4553,360.134796143
4554,362.120330811
4555,359.304412842
4556,355.083099365
4557,373.475585938
4558,363.359863281
4559,336.316192627
4560,357.524749756
4561,349.338470459
4562,356.572174072
4563,387.189880371
4564,368.735656738
4565,354.475860596
4566,361.079803467
4567,355.30947876
4568,343.314971924
4569,351.678375244
4570,363.646453857
4571,353.565856934
4572,364.369354248
4573,352.502319336
4574,341.269348145
4575,376.041656494
4576,335.149932861
4577,374.845001221
4578,361.308746338
4579,363.74319458
4580,391.193389893
4581,378.624694824
4582,362.986236572
4583,407.363647461
4584,373.630889893
4585,351.627105713
4586,355.200500488
4587,404.512786865
4588,347.734161377
4589,377.583343506
4590,356.357391357
4591,363.422637939
4592,347.133361816
4593,363.700805664
4594,382.335510254
4595,361.307403564
4596,355.968780518
4597,347.518157959
4598,375.687103271
4599,343.706359863
4600,373.393981934
4601,367.276184082
4602,375.905700684
4603,363.662414551
4604,353.508850098
4605,365.661102295
4606,394.322570801
4607,365.653411865
4608,355.971069336
4609,350.629699707
4610,343.38458252
4611,370.156616211
4612,365.238098145
4613,340.74130249
4614,356.827514648
4615,371.893890381
4616,370.392547607
4617,358.280151367
4618,358.401184082
4619,361.93170166
4620,321.099182129
4621,367.91506958
4622,383.847442627
4623,378.806762695
4624,377.573364258
4625,375.014251709
4626,385.153045654
4627,361.537109375
4628,380.797576904
4629,369.68963623
4630,356.400695801
4631,361.645263672
4632,365.221221924
4633,365.203735352
4634,364.382171631
4635,355.60836792
4636,383.198028564
4637,378.366546631
4638,348.847320557
4639,358.60559082
4640,367.082458496
4641,362.735015869
4642,370.584442139
4643,348.472564697
4644,362.386810303
4645,366.84072876
4646,362.347412109
4647,351.212860107
4648,378.845794678
4649,345.995513916
4650,373.267608643
4651,370.185577393
4652,353.983886719
4653,345.431060791
4654,367.659393311
4655,361.889862061
4656,363.055725098
4657,366.339019775
4658,342.26751709
4659,373.900390625
4660,359.734710693
4661,353.920043945
4662,380.188537598
4663,404.177886963
4664,377.745697021
4665,394.757751465
4666,378.9503479
4667,350.942687988
4668,347.833190918
4669,341.760070801
4670,353.162719727
4671,347.185272217
4672,369.225585938
4673,341.203796387
4674,365.375640869
4675,360.836120605
4676,360.115570068
4677,383.590148926
4678,359.771514893
4679,359.394073486
4680,362.649108887
4681,365.317047119
4682,355.346466064
4683,356.344696045
4684,373.694030762
4685,362.555236816
4686,351.221008301
4687,340.465820312
4688,350.71774292
4689,357.813415527
4690,361.289978027
4691,374.671051025
4692,383.539886475
4693,354.913970947
4694,357.212554932
4695,355.565063477
4696,382.479431152
4697,355.920349121
4698,361.311340332
4699,346.351409912
4700,355.335998535
4701,376.060302734
4702,357.609893799
4703,347.768859863
4704,355.121307373
4705,343.814697266
4706,356.734100342
4707,343.938720703
4708,353.671203613
4709,369.632385254
4710,379.33190918
4711,344.629150391
4712,376.199798584
4713,375.506622314
4714,362.120727539
4715,365.739471436
4716,358.462524414
4717,338.468017578
4718,361.09942627
4719,337.879608154
4720,345.267425537
4721,375.484375
4722,356.435119629
4723,355.965301514
4724,374.173522949
4725,345.86138916
4726,347.104980469
4727,360.062957764
4728,367.091064453
4729,358.883850098
4730,366.474395752
4731,352.434539795
4732,339.167816162
4733,351.785705566
4734,360.422546387
4735,363.179473877
4736,374.659057617
4737,341.2628479
4738,352.790588379
4739,372.982879639
4740,375.99017334
4741,366.64440918
4742,362.734802246
4743,360.449584961
4744,358.61050415
4745,378.320465088
4746,360.240661621
4747,366.45123291
4748,353.667694092
4749,364.591552734
4750,377.51083374
4751,357.612884521
4752,386.253967285
4753,364.464782715
4754,349.618652344
4755,342.990936279
4756,359.35345459
4757,340.646209717
4758,347.139953613
4759,373.990936279
4760,361.817962646
4761,395.193084717
4762,390.464355469
4763,354.267608643
4764,353.934265137
4765,355.467529297
4766,369.705291748
4767,351.08404541
4768,365.052581787
4769,354.357574463
4770,351.867401123
4771,350.318084717
4772,345.378417969
4773,376.383453369
4774,336.790008545
4775,340.544647217
