itr,loss
1597,604.87109375
1598,611.572631836
1599,688.904418945
1600,585.523742676
1601,747.105773926
1602,633.231201172
1603,662.318115234
1604,726.777587891
1605,673.401000977
1606,624.946472168
1607,714.596374512
1608,664.427734375
1609,621.528503418
1610,624.303588867
1611,660.104370117
1612,845.643554688
1613,775.275390625
1614,1291.06066895
1615,1394.12927246
1616,616.754150391
1617,569.502929688
1618,588.25
1619,620.684875488
1620,616.924987793
1621,655.54083252
1622,661.429870605
1623,597.332885742
1624,665.92175293
1625,714.895874023
1626,1340.97753906
1627,685.691711426
1628,760.201538086
1629,754.535400391
1630,834.184082031
1631,1448.04199219
1632,751.683837891
1633,672.270263672
1634,758.792297363
1635,631.019592285
1636,667.472473145
1637,705.978759766
1638,703.548461914
1639,640.163574219
1640,676.716247559
1641,625.565429688
1642,618.579772949
1643,602.717773438
1644,1282.46203613
1645,617.566040039
1646,621.232421875
1647,556.554199219
1648,608.92779541
1649,584.506530762
1650,730.795410156
1651,1415.02563477
1652,693.888793945
1653,592.474853516
1654,615.422546387
1655,846.643676758
1656,629.622009277
1657,583.811035156
1658,648.495422363
1659,594.621520996
1660,1363.53076172
1661,686.231811523
1662,637.913696289
1663,610.27130127
1664,616.601318359
1665,615.61315918
1666,619.129211426
1667,601.646606445
1668,631.095153809
1669,1275.90161133
1670,620.666259766
1671,708.145141602
1672,622.324707031
1673,621.370300293
1674,653.364135742
1675,825.355834961
1676,659.218505859
1677,645.352905273
1678,590.400634766
1679,661.473632812
1680,600.70135498
1681,601.228637695
1682,830.869567871
1683,666.042053223
1684,699.478881836
1685,619.114746094
1686,627.807617188
1687,1443.42602539
1688,725.411376953
1689,699.645507812
1690,607.896789551
1691,664.723388672
1692,699.513427734
1693,653.584289551
1694,611.457641602
1695,575.32824707
1696,662.060302734
1697,1399.72644043
1698,600.108337402
1699,610.19342041
1700,778.997253418
1701,609.339538574
1702,1377.34765625
1703,697.583068848
1704,646.524353027
1705,631.459655762
1706,623.447998047
1707,684.20123291
1708,604.227050781
1709,672.350891113
1710,674.315917969
1711,566.065795898
1712,651.283996582
1713,592.628662109
1714,611.984436035
1715,616.113037109
1716,657.981262207
1717,659.064575195
1718,627.263671875
1719,1319.95092773
1720,622.725402832
1721,674.33380127
1722,633.440185547
1723,602.018432617
1724,840.264404297
1725,623.198059082
1726,1237.29272461
1727,611.986083984
1728,646.081665039
1729,659.147705078
1730,599.386474609
1731,648.403503418
1732,589.741516113
1733,646.404602051
1734,633.834838867
1735,612.17175293
1736,564.955627441
1737,641.550598145
1738,665.604675293
1739,1428.17541504
1740,566.533569336
1741,627.027770996
1742,659.190612793
1743,570.392333984
1744,630.542602539
1745,658.388122559
1746,610.240661621
1747,573.565185547
1748,611.952758789
1749,1380.61633301
1750,693.283569336
1751,593.813232422
1752,586.935241699
1753,605.377563477
1754,618.409057617
1755,1315.28063965
1756,638.218505859
1757,719.910766602
1758,639.151794434
1759,612.490661621
1760,622.505554199
1761,873.567077637
1762,684.020019531
1763,647.066894531
1764,628.484069824
1765,671.785888672
1766,719.30682373
1767,591.194091797
1768,630.400390625
1769,689.287353516
1770,586.729370117
1771,725.557373047
1772,618.848999023
1773,1327.04272461
1774,586.918945312
1775,669.031616211
1776,694.604125977
1777,673.70904541
1778,546.816345215
1779,786.15814209
1780,619.266479492
1781,610.196960449
1782,1452.5123291
1783,723.253723145
1784,714.401184082
1785,1211.14672852
1786,684.039916992
1787,849.200805664
1788,706.820678711
1789,702.68548584
1790,666.551330566
1791,609.025878906
1792,628.308105469
1793,642.132507324
1794,618.90447998
1795,634.076599121
1796,681.294128418
1797,588.332397461
1798,607.32598877
1799,630.530273438
1800,707.905395508
1801,1481.32434082
1802,585.166748047
1803,576.134887695
1804,838.537841797
1805,630.483154297
1806,597.018798828
1807,657.415466309
1808,646.538391113
1809,564.666809082
1810,1289.33178711
1811,719.939453125
1812,575.669677734
1813,628.821350098
1814,601.684387207
1815,578.253723145
1816,600.972167969
1817,1407.68029785
1818,634.114440918
1819,628.993835449
1820,600.978027344
1821,658.850341797
1822,574.315551758
1823,633.92779541
1824,572.516296387
1825,652.528259277
1826,589.387756348
1827,590.064758301
1828,1381.46289062
1829,609.240722656
1830,570.328979492
1831,627.304931641
1832,556.662231445
1833,662.51751709
1834,655.315002441
1835,736.44317627
1836,646.465332031
1837,1271.23156738
1838,633.070373535
1839,649.796813965
1840,859.027832031
