itr,loss
3402,458.19152832
3403,674.086303711
3404,514.348510742
3405,482.397399902
3406,538.339782715
3407,446.196411133
3408,466.729400635
3409,473.863861084
3410,476.571105957
3411,463.576660156
3412,466.683410645
3413,443.835571289
3414,912.852905273
3415,477.00692749
3416,481.58795166
3417,1035.69604492
3418,434.968719482
3419,438.314910889
3420,484.877441406
3421,546.691772461
3422,495.450775146
3423,465.671020508
3424,468.665618896
3425,445.145721436
3426,458.400054932
3427,430.984985352
3428,446.28012085
3429,647.306762695
3430,433.139007568
3431,567.795043945
3432,586.926940918
3433,772.160949707
3434,455.402893066
3435,1035.32348633
3436,508.234161377
3437,444.523681641
3438,447.037231445
3439,471.671142578
3440,454.132476807
3441,472.804321289
3442,468.582427979
3443,468.503082275
3444,466.540557861
3445,440.459350586
3446,483.704498291
3447,461.066619873
3448,440.907348633
3449,1129.79382324
3450,459.102264404
3451,440.522460938
3452,499.839660645
3453,461.820709229
3454,770.424865723
3455,747.951171875
3456,466.807312012
3457,459.569854736
3458,492.52911377
3459,514.580749512
3460,468.515014648
3461,466.084075928
3462,499.77142334
3463,440.58380127
3464,474.954711914
3465,465.282684326
3466,481.093017578
3467,1101.53710938
3468,493.833770752
3469,613.534790039
3470,455.517608643
3471,463.845733643
3472,442.546600342
3473,447.810424805
3474,473.495574951
3475,451.534576416
3476,449.242004395
3477,476.691650391
3478,781.202331543
3479,498.712371826
3480,472.384552002
3481,457.490447998
3482,466.15814209
3483,435.589355469
3484,993.874450684
3485,525.44329834
3486,474.062927246
3487,474.991760254
3488,475.421325684
3489,580.6640625
3490,475.298675537
3491,490.5652771
3492,463.965087891
3493,703.207458496
3494,668.53527832
3495,479.613922119
3496,473.048095703
3497,438.915740967
3498,463.58392334
3499,441.790527344
3500,469.36227417
3501,449.587799072
3502,475.140197754
3503,465.815856934
3504,472.2862854
3505,433.185272217
3506,1032.53051758
3507,491.87878418
3508,481.034332275
3509,459.022460938
3510,646.771972656
3511,524.70111084
3512,449.341400146
3513,474.512664795
3514,490.445526123
3515,527.378601074
3516,768.589904785
3517,465.79296875
3518,454.797576904
3519,408.643859863
3520,472.707305908
3521,451.701446533
3522,654.878112793
3523,486.586517334
3524,454.361877441
3525,397.258789062
3526,973.268920898
3527,467.857696533
3528,480.60446167
3529,427.16519165
3530,431.589202881
3531,429.951080322
3532,453.694366455
3533,442.116638184
3534,459.486846924
3535,516.530700684
3536,667.185180664
3537,455.237762451
3538,490.298431396
3539,435.041717529
3540,655.938903809
3541,1000.73712158
3542,477.581573486
3543,465.849029541
3544,412.941101074
3545,737.376586914
3546,455.154907227
3547,404.10635376
3548,472.499755859
3549,448.924713135
3550,529.990783691
3551,463.093353271
3552,474.092529297
3553,430.673065186
3554,484.690979004
3555,470.161529541
3556,483.946594238
3557,494.742828369
3558,1034.96765137
3559,488.747192383
3560,484.867858887
3561,441.514007568
3562,473.975067139
3563,427.244781494
3564,561.646606445
3565,467.357879639
3566,435.036010742
3567,420.753051758
3568,458.799499512
3569,414.265716553
3570,473.676940918
3571,458.408905029
3572,444.868103027
3573,434.603179932
3574,451.056518555
3575,964.904174805
3576,493.579406738
3577,477.290283203
3578,482.930053711
3579,441.813415527
3580,461.723236084
3581,621.22857666
3582,466.49407959
3583,435.465301514
3584,461.070465088
3585,451.069396973
3586,443.120361328
3587,609.518188477
3588,496.887176514
3589,415.710296631
3590,1038.29406738
3591,502.575866699
3592,508.419403076
3593,681.06060791
3594,459.952148438
3595,447.143920898
3596,480.953155518
3597,466.451782227
3598,963.723571777
3599,478.270965576
3600,459.117736816
3601,465.921844482
3602,636.708679199
3603,463.083190918
3604,445.657531738
3605,449.42086792
3606,564.809082031
3607,457.511413574
3608,446.197692871
3609,473.747406006
3610,602.421630859
3611,519.035827637
3612,447.983062744
3613,452.558532715
3614,492.923095703
3615,459.894836426
3616,480.758148193
3617,401.353424072
3618,487.30480957
3619,481.294342041
3620,437.622955322
3621,467.764465332
3622,415.412200928
3623,729.176696777
3624,421.524505615
3625,449.933654785
3626,410.751953125
3627,445.99307251
3628,482.593170166
3629,464.400756836
3630,593.484741211
3631,962.310180664
3632,471.769195557
3633,480.30456543
3634,499.561126709
3635,572.480529785
3636,443.007141113
3637,442.402679443
3638,420.407958984
3639,438.040649414
3640,527.889953613
3641,458.352661133
3642,406.563781738
3643,605.729553223
3644,467.722503662
3645,441.334136963
3646,427.573272705
3647,405.958618164
3648,428.460601807
3649,454.049865723
3650,1002.42895508
3651,453.248291016
3652,462.411193848
3653,436.685760498
3654,480.268829346
3655,465.851135254
3656,426.22253418
3657,420.192199707
3658,962.03515625
3659,633.660888672
3660,500.637451172
3661,427.145812988
3662,450.725646973
3663,615.328063965
3664,472.325408936
3665,466.669891357
3666,430.157806396
3667,433.64944458
3668,450.78717041
3669,440.951507568
3670,458.836853027
3671,465.727966309
3672,466.126434326
3673,460.421173096
3674,526.815429688
3675,442.727081299
3676,449.922576904
3677,428.306793213
3678,403.726898193
3679,404.470428467
3680,441.637573242
3681,449.815612793
3682,1041.54980469
3683,456.652130127
3684,449.051605225
3685,420.758544922
3686,470.987487793
3687,449.490478516
3688,501.150634766
3689,453.688262939
3690,473.428497314
3691,514.16607666
3692,471.777770996
3693,464.1484375
3694,486.205993652
3695,588.409545898
3696,449.662963867
3697,456.049804688
3698,451.909820557
3699,429.400695801
3700,425.687469482
3701,451.866455078
3702,431.862945557
3703,438.08114624
3704,483.668365479
3705,1055.53869629
3706,473.595092773
3707,428.658843994
3708,389.820373535
3709,403.438110352
3710,434.902862549
3711,481.61831665
3712,466.565185547
3713,423.692199707
3714,425.511352539
3715,426.54107666
3716,482.759368896
3717,437.05581665
3718,436.080596924
3719,431.298248291
3720,482.157440186
3721,461.490936279
3722,420.294128418
3723,465.299041748
3724,431.035186768
3725,933.88659668
3726,463.293304443
3727,453.86541748
3728,566.747009277
3729,465.330871582
3730,430.180847168
3731,446.665710449
3732,436.943603516
3733,410.792022705
3734,403.707672119
3735,432.687469482
3736,458.35067749
3737,963.298339844
3738,605.322814941
3739,409.468933105
3740,397.418884277
3741,469.873657227
3742,517.003417969
3743,443.615661621
3744,619.981933594
3745,416.938140869
3746,426.115539551
3747,388.463287354
3748,419.913269043
3749,459.021514893
3750,429.925445557
3751,429.424835205
3752,400.835388184
3753,423.155548096
3754,388.196014404
3755,428.206451416
3756,456.148529053
3757,398.217529297
3758,451.34085083
3759,435.253631592
3760,387.987243652
3761,480.412780762
3762,742.559509277
3763,1015.44854736
3764,516.76184082
3765,430.914306641
3766,421.647613525
3767,445.905792236
3768,483.930389404
3769,422.176269531
3770,929.035949707
3771,489.54800415
3772,456.875793457
3773,406.455718994
3774,423.909454346
3775,382.375335693
3776,447.454528809
3777,423.421905518
3778,537.762145996
3779,435.452697754
3780,428.467498779
3781,437.74621582
3782,482.419403076
3783,383.941314697
3784,410.864654541
3785,467.300720215
3786,457.575195312
3787,441.183380127
3788,441.86541748
3789,690.792236328
3790,470.730499268
3791,463.586151123
3792,445.476409912
3793,404.428375244
3794,429.258361816
3795,452.139923096
3796,385.071746826
3797,646.152160645
3798,448.289245605
3799,415.355865479
3800,410.02331543
3801,403.146514893
3802,401.068603516
3803,426.753601074
3804,462.798187256
3805,410.305480957
3806,428.760925293
3807,899.344421387
3808,449.203643799
3809,391.027313232
3810,584.924865723
3811,444.702423096
3812,410.0809021
3813,399.058441162
3814,432.015533447
3815,479.793579102
3816,417.320831299
3817,435.426849365
3818,458.650665283
3819,410.769683838
3820,918.544677734
3821,422.720611572
3822,386.340637207
3823,438.722015381
3824,568.711975098
3825,456.541168213
3826,450.29901123
3827,396.589996338
3828,372.373657227
3829,397.666534424
3830,587.511047363
3831,387.644836426
3832,470.080200195
3833,428.182830811
3834,421.79107666
3835,408.660949707
3836,421.375854492
3837,392.764221191
3838,931.702697754
3839,413.41583252
3840,631.128845215
3841,444.457672119
3842,423.040374756
3843,439.411224365
3844,397.796661377
3845,451.391723633
3846,422.825378418
3847,407.536224365
3848,599.543823242
3849,413.812347412
3850,412.009002686
3851,371.044372559
3852,413.328552246
3853,399.264160156
3854,652.878601074
3855,458.37902832
3856,387.33984375
3857,419.645996094
3858,936.764831543
3859,427.888763428
3860,477.775390625
3861,397.644958496
3862,410.039550781
3863,424.03338623
3864,475.00189209
3865,421.424316406
3866,456.802032471
3867,471.184906006
3868,460.684417725
3869,432.735351562
3870,389.869415283
3871,440.901824951
3872,435.623382568
3873,440.427032471
3874,465.443817139
3875,437.518310547
3876,444.496337891
3877,519.408447266
3878,633.337646484
3879,367.948730469
3880,918.01373291
3881,414.347564697
3882,425.195007324
3883,409.766662598
3884,427.865722656
3885,488.143127441
3886,415.297729492
3887,452.649993896
3888,393.06628418
3889,600.10534668
3890,496.700408936
3891,479.444702148
3892,494.271820068
3893,435.34954834
3894,445.284606934
3895,457.601409912
3896,455.513092041
3897,946.294555664
3898,474.067504883
3899,536.848144531
3900,444.132781982
3901,513.784423828
3902,445.759613037
3903,463.534820557
3904,446.223419189
3905,454.43347168
3906,462.721557617
3907,408.028411865
3908,493.569580078
3909,464.620666504
3910,403.072845459
3911,395.299804688
3912,454.944519043
3913,432.476654053
3914,558.77722168
3915,409.130767822
3916,430.653533936
3917,930.531616211
3918,445.00088501
3919,459.565795898
3920,406.1434021
3921,463.975891113
3922,402.532165527
3923,412.667358398
3924,402.70401001
3925,357.404418945
3926,395.138519287
3927,421.147247314
3928,420.70892334
3929,406.393737793
3930,386.000183105
3931,497.225067139
3932,520.692871094
3933,408.502227783
3934,396.683776855
3935,440.799194336
3936,437.000061035
3937,427.479217529
3938,438.12789917
3939,429.501647949
3940,535.48449707
3941,388.296295166
3942,370.451446533
3943,443.964050293
3944,901.971679688
3945,407.890106201
3946,467.00994873
3947,450.876281738
3948,405.863922119
3949,410.239257812
3950,439.527282715
3951,431.853363037
3952,392.296600342
3953,429.323364258
3954,517.225402832
3955,405.20135498
3956,435.877197266
3957,421.087341309
3958,425.065429688
3959,389.768066406
3960,909.41619873
3961,406.046386719
3962,421.790649414
3963,378.358062744
3964,404.413757324
3965,435.606231689
3966,384.402801514
3967,381.946502686
3968,408.618865967
3969,435.781219482
3970,409.404968262
3971,401.977478027
3972,438.567687988
3973,559.188110352
3974,436.516448975
3975,405.553863525
3976,386.73449707
3977,402.51272583
3978,893.401855469
3979,437.960021973
3980,428.068664551
3981,408.476867676
3982,419.916809082
3983,427.545135498
3984,417.821075439
3985,421.746612549
3986,412.021606445
3987,515.752929688
3988,538.504638672
3989,428.118865967
3990,412.240783691
3991,420.855316162
3992,403.998962402
3993,430.379058838
3994,900.121887207
3995,417.988769531
3996,380.915283203
3997,414.287017822
3998,442.809875488
3999,413.090667725
4000,415.664459229
4001,497.707885742
4002,409.341644287
4003,429.956756592
4004,435.544830322
4005,402.069030762
4006,868.079956055
4007,436.0859375
4008,390.571563721
4009,454.613830566
4010,512.316833496
4011,405.625854492
4012,437.096405029
4013,435.970428467
4014,402.323425293
4015,400.274353027
4016,512.781005859
4017,398.439575195
4018,383.66607666
4019,384.988555908
4020,449.442901611
4021,440.464141846
4022,444.936157227
4023,842.376586914
4024,514.022155762
4025,625.409179688
4026,481.90637207
4027,395.069458008
4028,400.604095459
4029,473.265258789
4030,435.924591064
4031,433.144775391
4032,443.142547607
4033,379.728515625
4034,370.899475098
4035,408.21182251
4036,414.325561523
4037,430.752655029
4038,395.356414795
4039,430.433258057
4040,413.764556885
4041,424.018280029
4042,397.441650391
4043,445.581481934
4044,813.730712891
4045,463.692565918
4046,387.339538574
4047,409.6640625
4048,387.439941406
4049,413.368133545
4050,467.632080078
4051,392.838378906
4052,404.153320312
4053,390.52532959
4054,415.73828125
4055,723.642578125
4056,384.396026611
4057,409.70501709
4058,401.501190186
4059,401.863983154
4060,678.798706055
4061,421.502655029
4062,409.550933838
4063,368.769897461
4064,444.037597656
4065,396.093994141
4066,841.307312012
4067,426.726806641
4068,453.604156494
4069,460.105865479
4070,430.193817139
4071,447.422851562
4072,419.030609131
4073,538.96862793
4074,395.362670898
4075,406.535827637
4076,392.7449646
4077,435.445556641
4078,443.246948242
4079,405.902648926
4080,385.095306396
4081,373.038116455
4082,446.086425781
4083,400.883209229
4084,946.065673828
4085,414.70602417
4086,416.983337402
4087,412.30291748
4088,420.045013428
4089,455.528961182
4090,379.323577881
4091,354.570556641
4092,372.194396973
4093,489.186248779
4094,416.693054199
4095,392.886199951
4096,366.108001709
4097,377.946929932
4098,365.993469238
4099,373.653778076
4100,461.34286499
4101,402.458007812
4102,401.357421875
4103,549.756652832
4104,404.007171631
4105,373.189849854
4106,362.36340332
4107,405.576873779
4108,367.629333496
4109,374.406311035
4110,394.037750244
4111,362.874542236
4112,397.65512085
4113,362.089752197
4114,520.208374023
4115,415.038970947
4116,865.585449219
4117,373.768981934
4118,383.587280273
4119,396.102386475
4120,401.096313477
4121,445.861907959
4122,388.405090332
4123,524.814575195
4124,505.757202148
4125,408.070556641
4126,414.933227539
4127,420.575927734
4128,411.402160645
4129,435.040161133
4130,461.627258301
4131,454.298797607
4132,892.63079834
4133,437.116638184
4134,390.098724365
4135,397.818847656
4136,400.442840576
4137,433.816070557
4138,479.256072998
4139,387.428100586
4140,470.364318848
4141,400.568023682
4142,820.305419922
4143,439.739196777
4144,398.524017334
4145,525.192077637
4146,472.392974854
4147,420.352966309
4148,367.684692383
4149,360.306427002
4150,434.988708496
4151,441.424407959
4152,459.858184814
4153,414.272979736
4154,382.63861084
4155,391.642303467
4156,393.040893555
4157,425.973205566
4158,405.489715576
4159,384.472625732
4160,464.757873535
4161,363.107666016
4162,420.724334717
4163,392.587493896
4164,412.362091064
4165,386.437103271
4166,420.00112915
4167,471.396514893
4168,430.473724365
4169,450.258209229
4170,384.510467529
4171,377.702026367
4172,388.780426025
4173,543.271728516
4174,860.504455566
4175,407.417541504
4176,385.6769104
4177,390.129119873
4178,403.962402344
4179,359.776062012
4180,801.373779297
4181,414.43963623
4182,465.12713623
4183,390.426391602
4184,382.043395996
4185,413.880187988
4186,373.7940979
4187,361.342956543
4188,387.448699951
4189,406.465179443
4190,372.964355469
4191,386.459716797
4192,466.461456299
4193,366.864898682
4194,390.453948975
4195,367.188751221
4196,360.109527588
4197,408.069641113
4198,422.479431152
4199,355.992095947
4200,364.597930908
4201,416.28314209
4202,379.350067139
4203,380.461120605
4204,374.935272217
4205,788.156799316
4206,365.985931396
4207,391.971588135
4208,409.840332031
4209,369.82989502
4210,563.23449707
4211,378.82131958
4212,380.490203857
4213,334.704711914
4214,380.022827148
4215,339.807312012
4216,387.521697998
4217,434.324798584
4218,362.316375732
4219,387.943481445
4220,376.89642334
4221,385.288818359
4222,357.58190918
4223,376.601409912
4224,386.258911133
4225,361.0340271
4226,790.903686523
4227,383.239990234
4228,377.999053955
4229,533.882080078
4230,358.542602539
4231,440.336242676
4232,398.905517578
4233,361.418609619
4234,375.067047119
4235,415.583740234
4236,434.597686768
4237,408.085021973
4238,379.122283936
4239,480.817840576
4240,374.234191895
4241,367.103912354
4242,380.686035156
4243,818.792297363
4244,474.091278076
4245,449.896453857
4246,409.472564697
4247,387.793029785
4248,434.769104004
4249,396.268249512
4250,358.953491211
4251,417.130523682
4252,379.34967041
4253,387.692474365
4254,396.475006104
4255,397.538269043
4256,396.387939453
4257,387.774993896
4258,421.21572876
4259,443.247680664
4260,380.851776123
4261,385.889251709
4262,411.021087646
4263,369.872344971
4264,344.209838867
4265,452.731872559
4266,352.441497803
4267,470.843200684
4268,381.551879883
4269,393.062866211
4270,358.328857422
4271,832.856384277
4272,370.576934814
4273,371.240234375
4274,350.904205322
4275,381.181762695
4276,364.703216553
4277,388.428527832
4278,396.009429932
4279,458.061340332
4280,750.715515137
4281,385.932678223
4282,388.004638672
4283,394.678863525
4284,367.263183594
4285,382.464630127
4286,395.585662842
4287,377.956451416
4288,371.652191162
4289,390.973815918
4290,353.910339355
4291,397.368499756
4292,408.783874512
4293,373.179931641
4294,357.077331543
4295,390.474029541
4296,375.462982178
4297,351.803405762
4298,352.380096436
4299,378.145019531
4300,372.690643311
4301,386.286682129
4302,393.825164795
4303,477.257568359
4304,385.914642334
4305,382.50869751
4306,366.319152832
4307,367.569091797
4308,403.103363037
4309,455.704986572
4310,747.234985352
4311,375.226226807
4312,369.122467041
4313,405.877960205
4314,331.775421143
4315,362.444030762
4316,381.535400391
4317,369.111724854
4318,364.950592041
4319,374.714355469
4320,349.947937012
4321,365.149261475
4322,371.674377441
4323,423.841888428
4324,388.01260376
4325,370.330993652
4326,452.25894165
4327,714.119567871
4328,440.122253418
4329,382.153747559
4330,336.467193604
4331,392.330444336
4332,385.064056396
4333,391.988067627
4334,393.23626709
4335,406.912658691
4336,404.58114624
4337,390.072906494
4338,377.803009033
4339,362.369628906
4340,421.745147705
4341,387.953186035
4342,434.437866211
4343,387.428619385
4344,370.127258301
4345,448.077667236
4346,374.147674561
4347,405.192779541
4348,370.768127441
4349,402.100921631
4350,737.697570801
4351,556.934509277
4352,425.934417725
4353,371.739715576
4354,364.512023926
4355,434.561950684
4356,391.047149658
4357,530.549621582
4358,409.888519287
4359,386.617858887
4360,357.331359863
4361,378.057617188
4362,497.664520264
4363,416.346466064
4364,376.284240723
4365,763.033935547
4366,461.254150391
4367,368.470703125
4368,382.895019531
4369,375.996887207
4370,379.941497803
4371,389.189086914
4372,415.823608398
4373,379.952667236
4374,407.00982666
4375,401.409362793
4376,410.808258057
4377,409.966217041
4378,515.884033203
4379,406.493743896
4380,486.291687012
4381,465.645263672
4382,731.783508301
4383,422.393707275
4384,434.350921631
4385,454.79095459
4386,385.016571045
4387,435.409576416
4388,474.458618164
4389,445.01071167
4390,405.453460693
4391,452.196990967
4392,394.186889648
4393,470.384155273
4394,744.192138672
4395,464.077667236
4396,472.120056152
4397,401.152130127
4398,381.768615723
4399,432.896148682
4400,395.055541992
4401,372.167572021
4402,400.861175537
4403,434.326934814
4404,385.542205811
4405,480.876861572
4406,382.355072021
4407,370.051269531
4408,383.991455078
4409,409.833648682
4410,354.112823486
4411,389.063262939
4412,397.114746094
4413,442.285400391
4414,397.550476074
4415,394.943786621
4416,382.786560059
4417,352.699127197
4418,370.621185303
4419,386.522064209
4420,357.907440186
4421,359.88092041
4422,388.843261719
4423,361.971466064
4424,397.919219971
4425,367.527862549
4426,383.206481934
4427,431.605560303
4428,359.015319824
4429,768.481872559
4430,341.001373291
4431,392.23727417
4432,363.790649414
4433,352.714416504
4434,386.731719971
4435,732.670349121
4436,395.002868652
4437,384.789978027
4438,393.106140137
4439,352.814331055
4440,371.849609375
4441,496.551635742
4442,399.612701416
4443,388.760925293
4444,406.241790771
4445,376.569488525
4446,362.808746338
4447,396.058105469
4448,371.299743652
4449,377.26751709
4450,361.642852783
4451,374.305725098
4452,380.399230957
4453,365.897766113
4454,369.231536865
4455,331.355865479
4456,374.453155518
4457,391.8855896
4458,364.849487305
4459,370.479400635
4460,799.952087402
4461,372.40512085
4462,458.961364746
4463,405.14755249
4464,379.226776123
4465,355.84274292
4466,380.171295166
4467,392.748443604
4468,371.621063232
4469,350.113586426
4470,436.082489014
4471,427.135467529
4472,402.801208496
4473,374.600616455
4474,379.939239502
4475,456.334075928
4476,752.107971191
4477,426.178375244
4478,368.699859619
4479,353.36227417
4480,388.658843994
4481,378.673339844
4482,393.360412598
4483,347.646087646
4484,548.027587891
4485,431.895843506
4486,390.68460083
4487,438.336303711
4488,352.608306885
4489,348.568817139
4490,356.145690918
4491,383.500732422
4492,415.429840088
4493,468.993286133
4494,760.339050293
4495,416.382751465
4496,410.288269043
4497,376.185577393
4498,415.000457764
4499,381.681884766
4500,337.282867432
4501,358.918792725
4502,390.501251221
4503,377.09979248
4504,338.772277832
4505,355.683288574
4506,402.838012695
4507,370.301208496
4508,354.655700684
4509,380.102203369
4510,371.283996582
4511,383.344573975
4512,704.010375977
4513,406.634735107
4514,461.512084961
4515,389.850006104
4516,339.889190674
4517,375.808044434
4518,345.668182373
4519,368.439788818
4520,360.63192749
4521,352.991027832
4522,353.768554688
4523,332.214111328
4524,352.061340332
4525,372.941040039
4526,337.446777344
4527,332.13394165
4528,384.164093018
4529,417.877838135
4530,385.676208496
4531,336.231903076
4532,337.541564941
4533,337.719390869
4534,451.614044189
4535,362.68560791
4536,713.521972656
4537,365.606872559
4538,408.681060791
4539,316.141906738
4540,349.679016113
4541,348.73324585
4542,370.487823486
4543,379.706420898
4544,353.750091553
4545,341.762878418
4546,333.9402771
4547,357.993133545
4548,379.61920166
4549,334.076660156
4550,356.596557617
4551,358.146575928
4552,415.549987793
4553,416.172851562
4554,378.633422852
4555,370.818939209
4556,676.687133789
4557,515.097229004
4558,436.478607178
4559,334.956573486
4560,351.585784912
4561,339.225982666
4562,381.016784668
4563,408.919342041
4564,384.027679443
4565,377.848388672
4566,382.408874512
4567,332.344329834
4568,419.556640625
4569,424.037963867
4570,379.681518555
4571,362.441955566
4572,364.915100098
4573,381.71673584
4574,365.88104248
4575,333.176818848
4576,349.804138184
4577,332.705352783
4578,351.850891113
4579,368.315246582
4580,332.350891113
4581,377.566802979
4582,373.738922119
4583,708.052429199
4584,344.340484619
4585,389.575195312
4586,366.988220215
4587,341.948669434
4588,345.661865234
4589,344.362091064
4590,360.044708252
4591,379.412811279
4592,335.036132812
4593,369.777679443
4594,328.960083008
4595,359.003631592
4596,329.36895752
4597,400.673339844
4598,368.624847412
4599,323.795898438
4600,343.66696167
4601,373.245422363
4602,354.605041504
4603,620.810058594
4604,382.907501221
4605,381.665740967
4606,380.713165283
4607,338.635620117
4608,356.477539062
4609,397.952484131
4610,369.729736328
4611,337.415710449
4612,348.074157715
4613,416.032409668
4614,464.740386963
4615,389.483764648
4616,401.870056152
4617,657.299682617
4618,382.693206787
4619,353.520721436
4620,333.861083984
4621,368.379974365
4622,396.178771973
4623,314.281555176
4624,430.357177734
4625,345.808563232
4626,332.695465088
4627,374.348205566
4628,385.11315918
4629,352.494995117
4630,371.127227783
4631,600.537414551
4632,348.084747314
4633,340.103027344
4634,359.078643799
4635,353.475830078
4636,482.46987915
4637,334.354248047
4638,369.077545166
4639,363.386932373
4640,338.947052002
4641,343.817993164
4642,317.399932861
4643,363.760070801
4644,361.709777832
4645,343.922607422
4646,393.555206299
4647,338.760253906
4648,638.389831543
4649,350.535217285
4650,389.966400146
4651,327.57434082
4652,337.189483643
4653,346.167541504
4654,349.323364258
4655,342.859680176
4656,325.109008789
4657,342.542144775
4658,379.191436768
4659,363.295501709
4660,330.273345947
4661,348.421966553
4662,389.985595703
4663,351.137298584
4664,350.461242676
4665,336.36630249
4666,354.988677979
4667,649.273864746
4668,357.312286377
4669,408.075531006
4670,429.870483398
4671,369.204376221
4672,354.891967773
4673,342.262054443
4674,331.613800049
4675,355.910644531
4676,355.043457031
4677,304.279327393
4678,336.156036377
4679,338.248962402
4680,366.407470703
4681,380.395996094
4682,367.936950684
4683,361.915039062
4684,310.042388916
4685,321.588592529
4686,376.481506348
4687,316.981536865
4688,351.636657715
4689,311.475524902
4690,332.782470703
4691,488.11605835
4692,335.491333008
4693,337.130310059
4694,360.809997559
4695,610.795532227
4696,383.862243652
4697,307.911590576
4698,321.746643066
4699,357.721374512
4700,373.452514648
4701,368.757507324
4702,357.262634277
4703,439.802459717
4704,372.079223633
4705,357.389160156
4706,372.100097656
4707,335.726531982
4708,364.14440918
4709,374.333587646
4710,338.141418457
4711,365.152709961
4712,359.205444336
4713,345.437713623
4714,351.247314453
4715,350.990997314
4716,365.161865234
4717,366.765167236
4718,354.735748291
4719,408.52355957
4720,380.292205811
4721,566.010498047
4722,362.297546387
4723,335.820373535
4724,335.787780762
4725,409.295623779
4726,345.360412598
4727,334.775238037
4728,323.931854248
4729,324.343109131
4730,324.958282471
4731,404.754089355
4732,438.701263428
4733,337.052276611
4734,312.454193115
4735,572.450195312
4736,324.529846191
4737,354.933319092
4738,347.296112061
4739,347.714904785
4740,338.800292969
4741,344.444824219
4742,359.847961426
4743,338.183380127
4744,358.475341797
4745,564.499755859
4746,353.015319824
4747,316.890686035
4748,340.964202881
4749,346.484527588
4750,319.270385742
4751,380.149353027
4752,347.049285889
4753,359.681488037
4754,344.06451416
4755,349.115356445
4756,348.834259033
4757,384.021606445
4758,342.024047852
4759,313.511230469
4760,357.87399292
4761,605.971313477
4762,349.118988037
4763,349.349945068
4764,326.650054932
4765,317.755950928
4766,337.173919678
4767,356.040802002
4768,338.60925293
4769,360.945159912
4770,351.571075439
4771,348.595397949
4772,349.661651611
4773,352.023590088
4774,346.813323975
4775,337.389556885
4776,344.559265137
4777,349.29107666
4778,340.314819336
4779,440.395568848
4780,333.998168945
4781,365.038330078
4782,389.241760254
4783,343.227233887
4784,373.217803955
4785,352.546966553
4786,364.510620117
4787,391.803588867
4788,346.242370605
4789,330.542358398
4790,339.550567627
4791,310.83795166
4792,373.563171387
4793,335.260406494
4794,332.11920166
4795,343.607116699
4796,369.0652771
4797,360.550170898
4798,342.921722412
4799,553.615112305
4800,387.433898926
4801,346.724243164
4802,329.382293701
4803,418.834136963
4804,384.123443604
4805,304.575561523
4806,341.688537598
4807,415.0128479
4808,396.256744385
4809,414.300415039
4810,358.289123535
4811,536.957946777
4812,340.929412842
4813,364.260620117
4814,346.805236816
4815,339.64440918
4816,353.825683594
4817,349.569274902
4818,414.278442383
4819,332.044555664
4820,311.400817871
4821,322.546630859
4822,360.4034729
4823,325.868835449
4824,327.610107422
4825,340.261413574
4826,307.85723877
4827,347.127227783
4828,315.967437744
4829,337.048339844
4830,379.312194824
4831,326.557647705
4832,333.997436523
4833,338.912231445
4834,338.572998047
4835,323.862518311
4836,337.4112854
4837,588.457519531
4838,312.335571289
4839,349.775726318
4840,319.099578857
4841,320.555236816
4842,321.476715088
4843,333.238220215
4844,362.030700684
4845,297.836242676
4846,300.607910156
4847,293.686676025
4848,321.840637207
4849,315.438323975
4850,333.829193115
4851,327.539733887
4852,484.692687988
4853,352.655273438
4854,310.931854248
4855,337.05078125
4856,376.566650391
4857,408.857666016
4858,324.153533936
4859,320.39151001
4860,327.010559082
4861,370.794067383
4862,335.532165527
4863,344.344543457
4864,362.823638916
4865,398.563262939
4866,369.813934326
4867,355.489074707
4868,322.37399292
4869,503.861206055
4870,355.328613281
4871,341.27947998
4872,359.859649658
4873,352.071624756
4874,374.894683838
4875,320.958740234
4876,369.595977783
4877,361.771850586
4878,328.773223877
4879,326.378936768
4880,356.229187012
4881,323.231872559
4882,346.954650879
4883,331.03237915
4884,319.404693604
4885,350.109069824
4886,312.428619385
4887,373.441070557
4888,371.508453369
4889,413.163696289
4890,320.808532715
4891,334.309936523
4892,432.568145752
4893,504.018341064
4894,313.368804932
4895,342.085266113
4896,304.611236572
4897,304.353118896
4898,401.756835938
4899,341.057067871
4900,352.518615723
4901,340.727752686
4902,346.940582275
4903,326.5597229
4904,301.392822266
4905,345.368011475
4906,325.233917236
4907,299.599639893
4908,356.289916992
4909,357.560211182
4910,454.047424316
4911,395.083221436
4912,338.985961914
4913,393.470672607
4914,366.359863281
4915,348.477874756
4916,360.426422119
4917,329.183563232
4918,371.586700439
4919,371.04006958
4920,295.731292725
4921,331.776977539
4922,334.197509766
4923,312.898468018
4924,339.297515869
4925,380.64239502
4926,396.359436035
4927,350.685272217
4928,381.996154785
4929,346.386108398
4930,486.858612061
4931,329.023193359
4932,369.24911499
4933,357.973388672
4934,302.797729492
4935,331.467468262
4936,440.39743042
4937,389.141998291
4938,358.928924561
4939,338.735687256
4940,391.963989258
4941,381.900848389
4942,356.849456787
4943,369.844909668
4944,308.909790039
4945,342.230529785
4946,360.827087402
4947,360.175598145
4948,345.196716309
4949,330.084014893
4950,358.261810303
4951,363.918945312
4952,334.613525391
4953,331.345062256
4954,381.329925537
