itr,loss
2766,823.934143066
2767,1074.8425293
2768,957.833007812
2769,972.472717285
2770,973.144165039
2771,870.211853027
2772,854.949829102
2773,796.683044434
2774,726.461914062
2775,765.128356934
2776,860.746948242
2777,737.508911133
2778,804.771728516
2779,901.527893066
2780,819.474914551
2781,936.273864746
2782,830.218688965
2783,849.830322266
2784,813.152404785
2785,773.226074219
2786,886.539733887
2787,823.741516113
2788,883.24395752
2789,1063.36254883
2790,1060.93261719
2791,954.141784668
2792,929.380187988
2793,744.137878418
2794,840.842102051
2795,827.475585938
2796,955.243713379
2797,1300.93823242
2798,829.355529785
2799,707.596618652
2800,905.021911621
2801,802.840820312
2802,999.311035156
2803,856.28717041
2804,759.855773926
2805,901.362548828
2806,746.047119141
2807,819.902832031
2808,863.605651855
2809,810.05078125
2810,811.395996094
2811,737.721435547
2812,903.907592773
2813,842.683532715
2814,774.146118164
2815,1489.15209961
2816,885.240966797
2817,707.307189941
2818,823.420593262
2819,926.580810547
2820,796.44708252
2821,902.261413574
2822,853.478088379
2823,849.92175293
2824,699.987915039
2825,779.674987793
2826,803.222961426
2827,694.547363281
2828,670.813415527
2829,1049.12463379
2830,874.590820312
2831,786.40826416
2832,843.093139648
2833,832.337036133
2834,667.135803223
2835,785.892944336
2836,803.015441895
2837,693.345092773
2838,721.185424805
2839,1124.08618164
2840,845.823303223
2841,694.959594727
2842,804.733093262
2843,709.523620605
2844,821.655639648
2845,638.727661133
2846,770.702209473
2847,932.251953125
2848,1257.14135742
2849,914.846679688
2850,753.620178223
2851,762.137512207
2852,1160.60229492
2853,779.330505371
2854,831.587219238
2855,767.443115234
2856,824.459228516
2857,818.698547363
2858,735.631286621
2859,683.64642334
2860,794.281677246
2861,662.742126465
2862,1439.51452637
2863,748.624145508
2864,824.660705566
2865,1432.04919434
2866,880.80859375
2867,710.663635254
2868,870.759155273
2869,913.736938477
2870,812.036987305
2871,866.121032715
2872,755.834899902
2873,696.483642578
2874,822.211120605
2875,905.859375
2876,831.677368164
2877,772.015869141
2878,817.756652832
2879,891.104797363
2880,924.396118164
2881,849.627990723
2882,765.803466797
2883,738.45715332
2884,932.215759277
2885,781.245422363
2886,808.970825195
2887,726.724975586
2888,739.274169922
2889,842.021606445
2890,750.401000977
2891,902.160583496
2892,861.589355469
2893,825.811401367
2894,726.24597168
2895,810.999328613
2896,801.659545898
2897,1009.30407715
2898,779.668701172
2899,853.056762695
2900,708.24230957
2901,807.950622559
2902,862.782470703
2903,729.451904297
2904,799.071533203
2905,687.320495605
2906,726.596313477
2907,794.311401367
2908,763.284301758
2909,798.806335449
2910,973.436950684
2911,921.464172363
2912,930.103088379
2913,835.090026855
2914,944.681213379
2915,813.470092773
2916,735.59362793
2917,818.536621094
2918,742.522033691
2919,767.264770508
2920,722.65020752
2921,794.068847656
2922,711.492919922
2923,749.218688965
2924,863.012329102
2925,921.582641602
2926,1116.63916016
2927,978.373840332
2928,874.795898438
2929,696.760803223
2930,794.006408691
2931,799.310302734
2932,844.81842041
2933,718.906188965
2934,810.462524414
2935,961.347167969
2936,926.789550781
2937,880.194763184
2938,819.693969727
2939,658.468811035
2940,845.493652344
2941,789.833984375
2942,673.321228027
2943,924.703613281
2944,760.807128906
2945,869.89050293
2946,712.787597656
2947,728.325256348
2948,1082.16455078
2949,803.652282715
2950,787.64666748
2951,634.835632324
2952,699.649963379
2953,741.809631348
2954,734.606506348
2955,818.795349121
2956,721.745422363
2957,756.191894531
2958,709.071166992
2959,746.745849609
2960,818.233642578
2961,731.367492676
2962,724.301574707
2963,637.958129883
2964,693.121643066
2965,869.060852051
2966,779.529846191
2967,915.243347168
2968,717.617614746
2969,831.403808594
2970,757.837646484
2971,792.657409668
2972,783.57232666
2973,775.566650391
2974,800.291259766
2975,689.95324707
2976,661.551757812
2977,777.133728027
2978,646.696838379
2979,692.257202148
2980,877.724853516
2981,827.28729248
2982,781.207214355
2983,816.683776855
2984,802.839477539
2985,750.645751953
2986,858.741821289
2987,828.705383301
2988,797.872680664
2989,777.747741699
2990,845.184936523
2991,1031.49414062
2992,816.519714355
2993,812.843811035
2994,783.39666748
2995,891.430480957
2996,817.047424316
2997,771.522399902
2998,831.83001709
2999,736.110900879
3000,734.020141602
3001,691.064208984
3002,773.61517334
3003,1547.67871094
3004,729.737121582
3005,771.102600098
3006,864.487121582
3007,713.535217285
3008,813.257568359
3009,782.774963379
3010,795.176818848
3011,736.492248535
3012,1061.87976074
3013,758.404541016
3014,787.996398926
3015,710.100158691
3016,744.747375488
3017,963.360473633
3018,657.328430176
3019,754.393310547
3020,917.920043945
3021,670.4453125
3022,939.810119629
3023,804.67364502
3024,675.826171875
3025,756.958312988
3026,801.18737793
3027,703.741760254
3028,792.123168945
3029,804.478515625
3030,796.553039551
3031,694.988647461
3032,807.702819824
3033,751.54284668
3034,782.785644531
3035,675.885192871
3036,821.208312988
3037,1527.82421875
3038,1027.75793457
3039,739.814208984
3040,696.037231445
3041,1464.41296387
3042,643.197631836
3043,786.788024902
3044,1184.71630859
3045,753.128112793
3046,835.290649414
3047,762.27734375
3048,768.21081543
3049,937.718566895
3050,794.061035156
3051,803.652832031
3052,676.118713379
3053,741.178527832
3054,809.851745605
3055,1004.38226318
3056,948.824035645
3057,684.979858398
3058,770.379638672
3059,781.320922852
3060,704.045959473
3061,840.643493652
3062,789.094604492
3063,953.264343262
3064,779.175537109
3065,602.611083984
3066,736.718688965
3067,758.061889648
3068,799.064575195
3069,805.465148926
3070,796.412780762
3071,720.56036377
3072,739.55291748
3073,835.844909668
3074,852.761413574
3075,621.708435059
3076,707.881225586
3077,737.656005859
3078,743.329345703
3079,798.195251465
3080,643.892944336
3081,719.492370605
3082,654.798156738
3083,656.028686523
3084,748.548095703
3085,667.003173828
3086,683.732177734
3087,846.726623535
3088,789.437561035
3089,866.461730957
3090,891.930236816
3091,1446.41760254
3092,693.841247559
3093,819.432128906
3094,814.525146484
3095,621.813415527
3096,844.222229004
3097,626.338867188
3098,788.117248535
3099,671.321777344
3100,721.089172363
3101,713.759460449
3102,701.859863281
3103,738.264953613
3104,743.813659668
3105,812.311828613
3106,746.62512207
3107,724.445983887
3108,771.116210938
3109,803.249084473
3110,704.74786377
3111,706.322937012
3112,757.996704102
3113,784.243408203
3114,809.992553711
3115,682.433227539
3116,763.135070801
3117,709.038269043
3118,802.349914551
3119,763.10546875
3120,761.549987793
3121,697.406005859
3122,739.746520996
3123,723.4453125
3124,816.745178223
3125,768.578796387
3126,635.095581055
3127,804.363037109
3128,751.456237793
3129,793.516601562
3130,797.648681641
3131,667.212524414
3132,752.735107422
3133,770.291137695
3134,766.029052734
3135,665.677062988
3136,817.551147461
3137,987.954650879
3138,754.9921875
3139,678.46697998
3140,724.046936035
3141,806.608947754
3142,855.784790039
3143,669.397766113
3144,679.935424805
3145,708.425170898
3146,783.546447754
3147,748.106689453
3148,730.669799805
3149,754.606201172
3150,664.454223633
3151,709.899291992
3152,1010.44317627
3153,841.797241211
3154,683.2578125
3155,712.978942871
3156,1657.14831543
3157,644.301086426
3158,648.46282959
3159,591.28125
3160,1795.97229004
3161,745.103149414
3162,632.777954102
3163,701.879516602
3164,883.999938965
3165,784.267700195
3166,800.120849609
3167,1358.67736816
3168,693.168518066
3169,759.307861328
3170,1524.24389648
3171,848.082458496
3172,775.533081055
3173,707.251403809
3174,681.383728027
3175,605.206054688
3176,776.022766113
3177,644.929870605
3178,708.028564453
3179,891.182189941
3180,799.829956055
3181,660.952575684
3182,957.930114746
3183,720.116210938
3184,775.215026855
3185,791.30267334
3186,663.682373047
3187,808.210144043
3188,792.755065918
3189,787.437561035
3190,716.318359375
3191,823.426879883
3192,788.237060547
3193,721.44152832
3194,632.815002441
3195,1043.18603516
3196,790.799865723
3197,670.936462402
3198,663.701782227
3199,694.944396973
3200,681.776550293
3201,624.155578613
3202,734.158691406
3203,653.474609375
3204,797.412109375
3205,682.759521484
3206,732.178833008
3207,749.25012207
3208,754.466918945
3209,744.710266113
3210,1006.68933105
3211,849.293762207
3212,811.288085938
3213,766.261535645
3214,688.258666992
3215,691.750366211
3216,819.730651855
3217,750.307434082
3218,754.63458252
3219,678.224243164
3220,805.395385742
3221,840.594238281
3222,791.201293945
3223,744.201293945
3224,698.554870605
3225,759.415771484
3226,695.008666992
3227,781.658813477
3228,770.446166992
3229,752.586547852
3230,828.393310547
3231,828.161621094
3232,694.602722168
3233,739.992980957
3234,684.709411621
3235,670.05682373
3236,718.577026367
3237,689.167114258
3238,720.907470703
3239,667.716918945
3240,762.552246094
3241,798.277282715
3242,676.150634766
3243,774.299438477
3244,728.808959961
3245,679.901428223
3246,782.911376953
3247,823.789916992
3248,670.44329834
3249,1047.9095459
3250,810.579467773
3251,736.240478516
3252,627.682983398
3253,703.961853027
3254,608.412780762
3255,749.846557617
3256,666.518920898
3257,656.752929688
3258,756.393859863
3259,721.942138672
3260,748.826599121
3261,826.530090332
3262,818.395690918
3263,623.458007812
3264,733.155456543
3265,764.659240723
3266,693.861328125
3267,637.907958984
3268,844.404663086
3269,672.273620605
3270,745.716796875
3271,691.701538086
3272,679.426574707
3273,699.543151855
3274,714.465515137
3275,697.768005371
3276,715.812255859
3277,880.149475098
3278,712.865722656
3279,720.19329834
3280,748.006164551
3281,766.979187012
3282,593.112426758
3283,769.008178711
3284,615.734863281
3285,850.216674805
3286,718.385620117
3287,969.87689209
3288,675.778869629
3289,823.660400391
3290,698.914489746
3291,865.23425293
3292,674.890441895
3293,880.415466309
3294,717.484313965
3295,763.233886719
3296,832.939453125
3297,761.101135254
3298,780.434570312
3299,732.280212402
3300,798.084228516
3301,692.092224121
3302,774.31060791
3303,722.642883301
3304,792.784179688
3305,1504.16638184
3306,1552.09387207
3307,704.835449219
3308,738.761230469
3309,633.123046875
3310,641.153137207
3311,590.453979492
3312,735.159790039
3313,657.950378418
3314,618.193237305
3315,679.029907227
3316,732.474487305
3317,1443.3125
3318,583.110229492
3319,657.568664551
3320,756.183654785
3321,729.799316406
3322,662.375793457
3323,798.025390625
3324,780.123901367
3325,654.907592773
3326,722.174804688
3327,665.746398926
3328,746.410095215
3329,726.765930176
3330,716.672973633
3331,604.80065918
3332,717.430480957
3333,623.251342773
3334,637.515258789
3335,704.122314453
3336,641.930358887
3337,756.253662109
3338,709.739868164
3339,671.643249512
3340,711.415161133
3341,880.481506348
3342,748.833068848
3343,689.877258301
3344,1458.29101562
3345,691.188659668
3346,740.075012207
3347,753.452026367
3348,677.320068359
3349,630.925598145
3350,557.065979004
3351,739.274353027
3352,592.94128418
3353,702.62677002
3354,713.346313477
3355,668.622253418
3356,761.637145996
3357,735.840942383
3358,648.235046387
3359,631.562744141
3360,721.782104492
3361,744.900817871
3362,768.16217041
3363,696.70098877
3364,646.939331055
3365,785.192382812
3366,859.699829102
3367,693.652770996
3368,742.614379883
3369,759.914001465
3370,729.174621582
3371,654.069519043
3372,613.982849121
3373,748.745239258
3374,809.068481445
3375,837.00579834
3376,578.217590332
3377,660.204589844
3378,808.885070801
3379,630.35357666
3380,759.002319336
3381,695.723022461
3382,706.492858887
3383,823.451538086
3384,706.804138184
3385,844.606567383
3386,1876.95910645
3387,1180.28918457
3388,1084.12646484
3389,1188.37207031
3390,1634.58007812
3391,854.90802002
3392,1334.14782715
3393,1000.7130127
3394,828.538818359
3395,1745.17724609
3396,1364.29223633
3397,1905.41394043
3398,1102.43896484
3399,850.610107422
3400,918.200744629
3401,846.978210449
3402,867.527954102
3403,1031.15710449
3404,1799.4041748
3405,2447.6940918
3406,1118.82739258
3407,1582.86633301
3408,2091.96240234
3409,952.219360352
3410,869.159301758
3411,1123.70593262
3412,871.829162598
3413,731.565002441
3414,895.555541992
3415,785.024841309
3416,1641.66479492
3417,1310.41992188
3418,1509.69958496
3419,790.513244629
3420,898.122192383
3421,877.881225586
3422,645.948425293
3423,909.243713379
3424,1129.08203125
3425,810.499145508
3426,820.053955078
3427,785.16986084
3428,908.495483398
3429,785.525268555
3430,792.900939941
3431,828.920837402
3432,733.188110352
3433,902.201538086
3434,838.887573242
3435,805.307739258
3436,685.288391113
3437,709.91583252
3438,791.770385742
3439,737.592163086
3440,900.643798828
3441,807.335083008
3442,799.146606445
3443,705.504943848
3444,730.399353027
3445,788.757324219
3446,872.610900879
3447,812.940185547
3448,670.159606934
3449,868.58782959
3450,860.257141113
3451,582.991577148
3452,637.864196777
3453,648.802246094
3454,854.191223145
3455,782.518371582
3456,563.207458496
3457,572.670288086
3458,809.327148438
3459,813.24987793
3460,733.62286377
3461,697.075439453
3462,700.573974609
3463,660.691345215
3464,826.649047852
3465,678.257507324
3466,670.401062012
3467,904.781188965
3468,683.110046387
3469,751.541748047
3470,744.176513672
3471,615.936523438
3472,765.031311035
3473,1264.19848633
3474,751.169372559
3475,715.864624023
3476,658.133117676
3477,717.036010742
3478,706.155090332
3479,762.155700684
3480,730.828491211
3481,971.543457031
3482,729.10546875
3483,828.477722168
3484,689.238586426
3485,851.509338379
3486,826.801208496
3487,762.925231934
3488,717.20111084
3489,734.036560059
3490,780.532470703
3491,947.267028809
3492,821.223022461
3493,686.681396484
3494,725.646179199
3495,725.407775879
3496,766.430725098
3497,802.755554199
3498,703.70904541
3499,747.51574707
3500,815.212097168
3501,684.410461426
3502,814.370666504
3503,653.788574219
3504,726.017700195
3505,721.366088867
3506,693.14251709
3507,780.426147461
3508,726.712402344
3509,661.246459961
3510,624.15814209
3511,658.027709961
3512,878.791931152
3513,648.774475098
3514,747.04864502
3515,659.62109375
3516,632.876037598
3517,690.913696289
3518,751.574279785
3519,992.157226562
3520,687.862182617
3521,695.986938477
3522,620.501281738
3523,701.361328125
3524,810.569519043
3525,637.713684082
3526,719.376281738
3527,652.426452637
3528,736.777526855
3529,686.827087402
3530,846.500427246
3531,707.444702148
3532,793.194946289
3533,725.193603516
3534,716.051208496
3535,807.637878418
3536,682.621520996
3537,657.910888672
3538,735.830627441
3539,640.820007324
3540,588.211853027
3541,779.121520996
3542,640.89630127
3543,666.78692627
3544,742.432128906
3545,672.343688965
3546,1494.82788086
3547,796.209899902
3548,673.838684082
3549,834.562255859
3550,1522.20678711
3551,710.399475098
3552,640.509521484
3553,694.705810547
3554,660.88861084
3555,699.540039062
3556,766.181213379
3557,676.021362305
3558,704.348632812
3559,758.932617188
3560,610.798950195
3561,794.607666016
3562,676.734191895
3563,745.273620605
3564,670.604125977
3565,597.276977539
3566,661.646484375
3567,833.539428711
3568,715.815673828
3569,789.326843262
3570,723.534362793
3571,767.393005371
3572,688.113586426
3573,736.593688965
3574,789.603820801
3575,623.165710449
3576,656.064575195
3577,623.139343262
3578,730.0078125
3579,629.87322998
3580,737.304992676
3581,687.253845215
3582,787.801757812
3583,697.485046387
3584,691.61517334
3585,769.63458252
3586,773.135986328
3587,847.61730957
3588,737.08190918
3589,640.195251465
3590,717.28314209
3591,666.530700684
3592,763.959777832
3593,711.69543457
3594,700.198669434
3595,665.597717285
3596,713.577636719
3597,765.386657715
3598,689.012695312
3599,695.036132812
3600,651.678344727
3601,574.397644043
3602,668.491027832
3603,728.087463379
3604,691.105529785
3605,738.465148926
3606,625.053466797
3607,661.051391602
3608,737.080810547
3609,774.030334473
3610,625.178344727
3611,631.298828125
3612,682.287231445
3613,1419.20129395
3614,650.348999023
3615,639.559143066
3616,684.445495605
3617,700.292602539
3618,674.115844727
3619,641.649169922
3620,774.728759766
3621,764.358032227
3622,702.309265137
3623,606.528442383
3624,716.600891113
3625,569.397827148
3626,608.403015137
3627,713.604187012
3628,702.737304688
3629,646.684936523
3630,591.23248291
3631,627.002502441
3632,639.413391113
3633,729.675598145
3634,614.426757812
3635,733.298095703
3636,675.876281738
3637,820.014526367
3638,740.150085449
3639,684.513671875
3640,640.574951172
3641,622.056274414
3642,738.649353027
3643,637.127258301
3644,685.591430664
3645,726.936950684
3646,661.306518555
3647,630.02520752
3648,755.875366211
3649,588.306884766
3650,670.537353516
3651,690.978759766
3652,679.860473633
3653,752.394775391
3654,783.15447998
3655,789.749633789
3656,662.922241211
3657,688.510070801
3658,602.836364746
3659,1167.58312988
3660,613.902282715
3661,683.987243652
3662,1431.52722168
3663,670.975830078
3664,851.115905762
3665,678.216369629
3666,1326.22998047
3667,753.635681152
3668,697.117980957
3669,851.412963867
3670,672.018859863
3671,654.054992676
3672,920.33416748
3673,671.467529297
3674,778.150146484
3675,649.320556641
3676,882.609130859
3677,1030.43786621
3678,756.082397461
3679,702.723083496
3680,773.909301758
3681,1028.24194336
3682,746.931945801
3683,616.612915039
3684,1332.88647461
3685,682.344665527
3686,511.453613281
3687,826.137878418
3688,1542.28771973
3689,763.768310547
3690,710.8671875
3691,890.005004883
3692,995.453308105
3693,1498.67797852
3694,942.045776367
3695,797.27911377
3696,1481.49841309
3697,2227.3203125
3698,1959.84814453
3699,2392.57592773
3700,1973.11120605
3701,1124.36743164
3702,943.030700684
3703,826.315612793
3704,733.096191406
3705,2184.37036133
3706,907.768371582
3707,796.97833252
3708,1480.74536133
3709,878.070007324
3710,1280.26062012
3711,839.637695312
3712,955.763427734
3713,1476.95166016
3714,908.825073242
3715,1516.69006348
3716,849.879394531
3717,1678.97839355
3718,1276.10070801
3719,720.914550781
3720,684.540039062
3721,780.266418457
3722,1552.90515137
3723,727.41015625
3724,687.344360352
3725,881.239624023
3726,933.094726562
3727,788.142883301
3728,862.119506836
3729,912.390136719
3730,855.237426758
3731,909.862060547
3732,980.940795898
3733,1430.78137207
3734,1236.14794922
3735,770.222290039
3736,917.939758301
3737,838.382385254
3738,1054.75549316
3739,1589.18664551
3740,1492.43835449
3741,747.354248047
3742,1222.74560547
3743,745.495239258
3744,800.580566406
3745,762.224182129
3746,697.328186035
3747,1404.34033203
3748,717.57232666
3749,799.573608398
3750,679.718139648
3751,799.179443359
3752,785.237121582
3753,949.231811523
3754,716.25579834
3755,936.073425293
3756,1246.07495117
3757,675.677856445
3758,588.563354492
3759,1254.96813965
3760,880.485046387
3761,695.302307129
3762,853.259094238
3763,1101.11425781
3764,758.290222168
3765,727.904724121
3766,853.769287109
3767,739.626586914
3768,1415.47888184
3769,1012.55163574
3770,889.628051758
3771,1073.65661621
3772,786.696289062
3773,1340.66516113
3774,984.312194824
3775,959.169189453
3776,692.981628418
3777,911.769592285
3778,1249.62841797
3779,907.300354004
3780,692.90637207
3781,1388.93847656
3782,961.391357422
3783,797.297241211
3784,1466.90368652
3785,1151.09863281
3786,1430.82043457
3787,1242.65112305
3788,768.422241211
3789,710.291809082
3790,1282.30102539
3791,2050.1628418
3792,1939.60400391
3793,807.960266113
3794,2269.91796875
3795,2116.41577148
3796,729.813598633
3797,1292.31713867
3798,766.443786621
3799,1233.91625977
3800,1104.67553711
3801,728.794677734
3802,1657.19750977
3803,1217.79919434
3804,948.969055176
3805,864.631225586
3806,806.771850586
3807,782.851623535
3808,730.777893066
3809,757.149353027
3810,738.57635498
3811,1354.80859375
3812,1192.43481445
3813,949.868530273
3814,933.306884766
3815,709.199645996
3816,669.928649902
3817,941.908874512
3818,718.617492676
3819,1267.97766113
3820,638.33380127
3821,684.202636719
3822,1001.0703125
3823,814.442260742
3824,765.283447266
3825,2537.2824707
3826,1578.85205078
3827,763.552490234
3828,837.409179688
3829,1020.17584229
3830,654.640808105
3831,1114.48632812
3832,823.434692383
3833,1356.29650879
3834,701.390075684
3835,1033.54931641
3836,1539.72851562
3837,791.520812988
3838,807.284179688
3839,653.938842773
3840,973.501708984
3841,1050.4420166
3842,723.25201416
3843,780.445251465
3844,726.050476074
3845,1041.45056152
3846,961.876586914
3847,834.161437988
3848,763.512878418
3849,844.804199219
3850,1415.96740723
3851,762.760559082
3852,776.910644531
3853,822.930114746
3854,714.530700684
3855,814.812133789
3856,937.111328125
3857,550.196838379
3858,649.640014648
3859,1034.54223633
3860,737.067932129
3861,814.226928711
3862,699.651733398
3863,722.356201172
3864,827.264953613
3865,1019.58123779
3866,1018.77636719
3867,672.118591309
3868,645.875854492
3869,636.25390625
3870,1001.81726074
3871,825.073120117
3872,749.179626465
3873,671.438964844
3874,696.477783203
3875,737.91986084
3876,589.784179688
3877,639.359741211
3878,733.764526367
3879,735.231079102
3880,1322.10571289
3881,709.280944824
3882,736.828857422
3883,1188.54980469
3884,730.980773926
3885,718.157592773
3886,755.495117188
3887,731.618713379
3888,633.965698242
3889,650.501953125
3890,794.13861084
3891,741.651550293
3892,604.106628418
3893,695.400939941
3894,681.668151855
3895,852.161315918
3896,835.242858887
3897,710.033447266
3898,743.938903809
3899,765.946289062
3900,814.90045166
3901,843.547302246
3902,783.672912598
3903,641.56640625
3904,680.722167969
3905,840.086547852
3906,707.027526855
3907,870.941589355
3908,783.291259766
3909,837.04675293
3910,688.487731934
3911,659.358215332
3912,740.031921387
3913,970.024658203
3914,687.489746094
3915,816.707763672
3916,704.32220459
3917,717.434631348
3918,684.229492188
3919,712.029663086
3920,619.812011719
3921,738.845947266
3922,614.01373291
3923,922.067749023
3924,1860.01086426
3925,675.759887695
3926,749.143066406
3927,690.043518066
3928,634.512145996
3929,806.792175293
3930,940.598876953
3931,705.321777344
3932,637.079589844
3933,659.727783203
3934,778.318237305
3935,739.857727051
3936,683.99810791
3937,566.150817871
3938,790.169189453
3939,823.397338867
3940,644.222045898
3941,583.676086426
3942,772.714294434
3943,550.139160156
3944,1038.07348633
3945,810.118469238
3946,712.694580078
3947,739.823852539
3948,777.127807617
3949,935.525268555
3950,742.649047852
3951,766.620056152
3952,1014.10723877
3953,1686.67382812
3954,965.164489746
3955,1362.88183594
3956,1028.64929199
3957,786.752563477
3958,780.159423828
3959,794.668457031
3960,630.004821777
3961,953.177185059
3962,665.133666992
3963,748.153808594
3964,633.289428711
3965,699.708251953
3966,649.499694824
3967,809.175415039
3968,762.233398438
3969,736.340026855
3970,1108.90283203
3971,774.108215332
3972,1162.81982422
3973,675.480285645
3974,1256.55322266
3975,600.266967773
3976,859.777709961
3977,871.292358398
3978,1388.21142578
3979,942.628173828
3980,1303.79284668
3981,705.491821289
3982,745.878234863
3983,714.282653809
3984,813.690734863
3985,1038.90100098
3986,838.205200195
3987,843.227050781
3988,877.732849121
3989,1534.24072266
3990,1504.09387207
3991,714.168029785
3992,653.192871094
3993,750.007995605
3994,630.647155762
3995,703.956726074
3996,664.240478516
3997,715.349853516
3998,703.457397461
3999,688.780151367
4000,655.060241699
4001,1023.97650146
4002,1370.00549316
4003,698.083740234
4004,731.657714844
4005,719.050537109
4006,632.030151367
4007,804.876098633
4008,669.529663086
4009,913.488708496
4010,765.298095703
4011,708.977233887
4012,778.180236816
4013,524.110412598
4014,716.56048584
4015,865.663391113
4016,590.511474609
4017,704.622131348
4018,765.542114258
4019,670.313293457
4020,721.729248047
4021,739.977722168
4022,636.523010254
4023,714.85333252
4024,566.547668457
4025,651.638793945
4026,656.134094238
4027,734.855773926
4028,687.745056152
4029,712.545776367
4030,725.309997559
4031,690.830688477
4032,706.77545166
4033,755.537963867
4034,636.132080078
4035,665.987365723
4036,688.372375488
4037,818.479675293
4038,1390.64318848
4039,647.969543457
4040,689.22052002
4041,654.979553223
4042,632.028259277
4043,631.231811523
4044,762.823120117
4045,698.885803223
4046,699.186645508
4047,681.856323242
4048,635.311950684
4049,644.59765625
4050,523.844055176
4051,545.15435791
4052,914.592285156
4053,678.811096191
4054,601.859436035
4055,634.35925293
4056,690.133605957
4057,738.200195312
4058,690.445556641
4059,685.161804199
4060,720.034118652
4061,694.747802734
4062,808.825561523
4063,632.704101562
4064,642.384765625
4065,676.571838379
4066,777.260375977
4067,637.918212891
4068,727.006591797
4069,653.758728027
4070,712.434448242
4071,1438.98205566
4072,689.046203613
4073,646.689819336
4074,740.962036133
4075,869.332824707
4076,627.371826172
4077,580.810791016
4078,696.666381836
4079,622.262512207
4080,643.122497559
4081,662.844116211
4082,669.114440918
4083,772.670166016
4084,750.676574707
4085,716.838500977
4086,631.309265137
4087,653.914978027
4088,700.042663574
4089,629.368164062
4090,617.637145996
4091,576.795349121
4092,633.796691895
4093,718.382263184
4094,668.573669434
4095,635.205322266
4096,651.183227539
4097,729.719970703
4098,809.920288086
4099,722.387878418
4100,729.324157715
4101,758.642700195
4102,671.387512207
4103,566.152648926
4104,731.216430664
4105,631.89855957
4106,699.605529785
4107,655.151489258
4108,710.811767578
4109,648.172180176
4110,633.548217773
4111,579.225524902
4112,667.36706543
4113,627.752746582
4114,540.010986328
4115,623.989990234
4116,571.58380127
4117,608.822631836
4118,586.649841309
4119,671.814208984
4120,595.895812988
4121,649.289794922
4122,764.803344727
4123,664.178100586
4124,813.57208252
4125,631.620056152
4126,794.74041748
4127,727.921447754
4128,712.116027832
4129,938.576293945
4130,682.451293945
4131,590.91229248
4132,561.195068359
4133,1265.38232422
4134,729.748901367
4135,785.264892578
4136,678.171020508
4137,616.475158691
4138,606.682739258
4139,689.355651855
4140,677.766784668
4141,636.583618164
4142,593.16607666
4143,556.91217041
4144,701.59588623
4145,642.376159668
4146,806.828674316
4147,633.046386719
4148,635.91418457
4149,625.546142578
4150,574.724609375
4151,593.136962891
4152,734.816467285
4153,680.675415039
4154,666.771789551
4155,566.541137695
4156,649.070800781
4157,583.838745117
4158,741.004516602
4159,562.221984863
4160,616.421447754
4161,615.506958008
4162,636.59588623
4163,742.932006836
4164,654.671630859
4165,734.252807617
4166,561.83972168
4167,588.242370605
4168,656.880004883
4169,742.497131348
4170,709.745483398
4171,862.007202148
4172,603.400878906
4173,635.086730957
4174,617.262390137
4175,523.691345215
4176,720.144714355
4177,565.26763916
4178,666.299499512
4179,772.163330078
4180,914.902770996
4181,583.306640625
4182,650.138671875
4183,714.189025879
4184,611.34777832
4185,597.186767578
4186,595.905151367
4187,874.06842041
4188,740.206970215
4189,711.492675781
4190,594.237121582
4191,668.443969727
4192,671.637145996
4193,708.813232422
4194,660.498840332
4195,704.632629395
4196,787.681091309
4197,806.454040527
4198,709.090820312
4199,589.883728027
4200,632.638671875
4201,781.281738281
4202,708.066711426
4203,564.35559082
4204,713.235473633
4205,707.505615234
4206,709.999694824
4207,1423.71252441
4208,544.31817627
4209,704.618286133
4210,611.018371582
4211,652.691772461
4212,663.011169434
4213,708.102600098
4214,589.116088867
4215,678.51751709
4216,665.138549805
4217,632.957336426
4218,610.559387207
4219,652.409667969
4220,728.69354248
4221,745.709655762
4222,767.392089844
4223,695.901062012
4224,487.81930542
4225,639.262084961
4226,604.225219727
4227,586.555175781
4228,722.289550781
4229,638.637084961
4230,656.484375
4231,614.424499512
4232,617.894226074
4233,1384.56506348
4234,552.568969727
4235,589.008117676
4236,699.549316406
4237,661.333312988
4238,656.907714844
4239,621.417785645
4240,681.692260742
4241,634.531921387
4242,661.475158691
4243,718.155395508
4244,616.143371582
4245,604.168884277
4246,582.053161621
4247,662.516540527
4248,704.779724121
4249,710.978088379
4250,659.230407715
4251,705.972412109
4252,538.088867188
4253,631.738037109
4254,540.021789551
4255,830.648010254
4256,503.648681641
4257,587.393676758
4258,641.11340332
4259,648.39642334
4260,654.008483887
4261,594.968139648
4262,737.859436035
4263,663.231384277
4264,800.639831543
4265,679.699829102
4266,735.412658691
4267,574.567321777
4268,633.015808105
4269,855.569702148
4270,721.338989258
4271,765.825073242
4272,701.897888184
4273,600.950683594
4274,710.463256836
4275,617.434936523
4276,635.160766602
4277,645.863464355
4278,571.766235352
4279,659.955749512
4280,684.584472656
4281,742.388793945
4282,567.124938965
4283,626.85748291
4284,651.149047852
4285,625.602722168
4286,563.123046875
4287,641.508483887
4288,635.174377441
4289,675.782775879
4290,1539.78515625
4291,653.425537109
4292,679.956970215
4293,599.387268066
4294,579.628417969
4295,618.357849121
4296,666.849182129
4297,716.31628418
4298,592.514404297
4299,553.458862305
4300,618.709472656
4301,690.660766602
4302,670.018432617
4303,622.323120117
