itr,loss
1653,392.7940979
1654,395.264465332
1655,382.107879639
1656,383.047027588
1657,414.228759766
1658,349.561401367
1659,418.006652832
1660,388.717681885
1661,367.912628174
1662,388.958374023
1663,399.317199707
1664,392.566040039
1665,387.193664551
1666,407.914215088
1667,407.908477783
1668,400.671783447
1669,394.246917725
1670,355.113922119
1671,393.964691162
1672,356.264099121
1673,425.219848633
1674,395.726898193
1675,385.471038818
1676,384.083679199
1677,390.49697876
1678,376.671295166
1679,367.85055542
1680,398.241821289
1681,392.133728027
1682,390.478240967
1683,390.776641846
1684,415.193267822
1685,385.73638916
1686,381.18182373
1687,435.747161865
1688,378.228637695
1689,363.037628174
1690,385.764984131
1691,412.115570068
1692,363.82043457
1693,407.734741211
1694,397.763641357
1695,419.121032715
1696,368.088165283
1697,398.24987793
1698,381.879638672
1699,406.838226318
1700,374.894165039
1701,392.27041626
1702,400.732910156
1703,382.063659668
1704,395.231414795
1705,388.614929199
1706,391.85055542
1707,382.287689209
1708,382.010650635
1709,371.234771729
1710,388.364593506
1711,391.869140625
1712,377.485168457
1713,384.415893555
1714,370.013244629
1715,383.156188965
1716,394.583007812
1717,362.428466797
1718,405.169372559
1719,407.769592285
1720,346.3046875
1721,384.20602417
1722,406.661895752
1723,394.035736084
1724,333.54888916
1725,392.538970947
1726,394.535064697
1727,405.274658203
1728,385.839569092
1729,419.13458252
1730,362.559631348
1731,381.210357666
1732,380.996795654
1733,403.491149902
1734,378.829315186
1735,373.806365967
1736,384.063537598
1737,402.900970459
1738,385.296386719
1739,386.932250977
1740,383.019226074
1741,384.008666992
1742,372.9921875
1743,389.248016357
1744,383.503173828
1745,367.261322021
1746,382.263092041
1747,426.311676025
1748,380.627746582
1749,351.381622314
1750,360.4402771
1751,389.540374756
1752,392.035675049
1753,375.542358398
1754,391.12411499
1755,407.738006592
1756,339.957122803
1757,369.518920898
1758,417.348999023
1759,384.74017334
1760,390.173706055
1761,394.309570312
1762,416.637634277
1763,378.190765381
1764,387.358215332
1765,383.567565918
1766,378.989898682
1767,408.758666992
1768,393.701812744
1769,369.228607178
1770,419.925964355
1771,363.792938232
1772,359.715270996
1773,386.24017334
1774,397.289428711
1775,388.956115723
1776,375.736663818
1777,402.915679932
1778,366.444274902
1779,368.0909729
1780,384.466247559
1781,384.800384521
1782,368.033691406
1783,408.890014648
1784,388.098907471
1785,366.295166016
1786,360.981201172
1787,420.454559326
1788,350.60647583
1789,419.132720947
1790,368.770568848
1791,407.352966309
1792,362.435546875
1793,382.832641602
1794,389.150146484
1795,377.188049316
1796,374.602386475
1797,368.701538086
1798,387.869781494
1799,372.179473877
1800,370.902740479
1801,379.352508545
1802,398.094329834
1803,390.972564697
1804,380.470458984
1805,391.033203125
1806,394.649414062
1807,354.27053833
1808,367.291015625
1809,399.51071167
1810,410.060028076
1811,368.096710205
1812,366.421447754
1813,404.752593994
1814,363.544799805
1815,363.480316162
1816,389.106994629
1817,386.184356689
1818,383.222137451
1819,357.625610352
1820,392.132232666
1821,378.541351318
1822,376.761077881
1823,376.928039551
1824,373.883789062
1825,375.147247314
1826,406.101715088
1827,398.912780762
1828,361.759368896
1829,363.364868164
1830,384.955169678
1831,352.299316406
1832,372.70614624
1833,362.445220947
1834,363.262664795
1835,375.453552246
1836,388.66204834
1837,399.501739502
1838,355.162261963
1839,360.132507324
1840,370.9503479
1841,391.829376221
1842,352.629150391
1843,377.824310303
1844,367.878540039
1845,370.643737793
1846,377.360443115
1847,375.933990479
1848,380.05557251
1849,393.347961426
1850,333.706237793
1851,422.911407471
1852,381.74520874
1853,399.600219727
1854,391.605529785
1855,385.560058594
1856,371.918670654
1857,371.089141846
1858,380.058746338
1859,372.016540527
1860,407.979980469
1861,357.419677734
1862,390.792358398
1863,395.800048828
1864,381.900756836
1865,414.386688232
1866,356.81350708
1867,409.844390869
1868,361.503631592
1869,400.442718506
1870,386.364593506
1871,349.692718506
1872,375.850494385
1873,372.24206543
1874,364.155487061
1875,385.110015869
1876,396.556549072
1877,351.335968018
1878,387.043670654
1879,391.194000244
1880,380.857177734
1881,397.634185791
1882,379.847229004
1883,375.962615967
1884,364.619049072
1885,364.197906494
1886,375.990783691
1887,365.354797363
1888,401.215240479
1889,367.901580811
1890,363.231842041
1891,377.501953125
1892,381.844512939
1893,340.412109375
1894,409.21774292
1895,390.149536133
1896,379.757354736
1897,353.525756836
1898,377.382232666
1899,367.277832031
1900,385.230041504
1901,406.020050049
1902,367.42880249
1903,400.281616211
1904,373.379150391
1905,370.509155273
1906,402.948852539
1907,401.426361084
1908,338.316345215
1909,375.11895752
1910,411.03527832
1911,381.951263428
1912,375.574127197
1913,393.48046875
1914,368.171386719
1915,394.539520264
1916,366.021362305
1917,362.10067749
1918,390.373596191
1919,332.976074219
1920,373.067352295
1921,387.055084229
1922,353.96673584
1923,348.338592529
1924,389.027618408
1925,352.445953369
1926,351.955963135
1927,404.80480957
1928,340.726165771
1929,373.962921143
1930,338.645843506
1931,394.364990234
1932,331.948425293
1933,379.850921631
1934,385.694091797
1935,380.066650391
1936,360.154846191
1937,366.096801758
1938,350.290557861
1939,369.54776001
1940,372.114105225
1941,369.52520752
1942,355.921051025
1943,372.238586426
1944,374.300842285
1945,378.816986084
1946,371.481445312
1947,376.972564697
1948,386.171569824
1949,369.391967773
1950,383.018218994
1951,372.228027344
1952,357.648986816
1953,393.588745117
1954,342.526794434
1955,351.022399902
1956,388.084136963
1957,343.463134766
1958,388.779785156
1959,373.169158936
1960,364.650726318
1961,383.546691895
1962,356.412780762
1963,348.635314941
1964,402.145690918
1965,367.464111328
1966,331.966156006
1967,389.6355896
1968,367.888702393
1969,359.76348877
1970,355.961975098
1971,363.452941895
1972,360.277160645
1973,365.85949707
1974,359.790893555
1975,367.24395752
1976,337.22052002
1977,364.838989258
1978,365.566070557
1979,356.466918945
1980,380.18548584
1981,308.46572876
1982,380.272125244
1983,360.493133545
1984,381.083099365
1985,362.589782715
1986,378.81942749
1987,366.092956543
1988,346.347961426
1989,351.383209229
1990,354.828338623
1991,343.795349121
1992,391.157012939
1993,323.313323975
1994,398.913330078
1995,365.865844727
1996,326.269165039
1997,403.759521484
1998,343.407348633
1999,366.789703369
2000,365.783447266
2001,382.874633789
2002,335.891998291
2003,369.169830322
2004,352.624359131
2005,372.76373291
2006,372.003662109
2007,370.853515625
2008,350.825195312
2009,350.280639648
2010,335.627227783
2011,385.510986328
2012,371.538146973
2013,345.306396484
2014,373.445678711
2015,335.076904297
2016,364.185821533
2017,376.195678711
2018,357.140686035
2019,377.03302002
2020,380.408782959
2021,364.558868408
2022,365.648162842
2023,345.811950684
2024,355.156036377
2025,349.612762451
2026,360.052246094
2027,355.818908691
2028,361.458221436
2029,356.574981689
2030,373.271270752
2031,357.125183105
2032,357.722076416
2033,360.878692627
2034,361.364318848
2035,361.496002197
2036,360.220581055
2037,348.573822021
2038,347.428253174
2039,346.925720215
2040,377.185638428
2041,366.408325195
2042,330.467376709
2043,347.478271484
2044,386.525360107
2045,349.012969971
2046,353.013427734
2047,380.04598999
2048,358.075531006
2049,374.210205078
2050,348.563659668
2051,362.646087646
2052,367.227508545
2053,347.815551758
2054,374.543579102
2055,347.075958252
2056,366.916503906
2057,349.415313721
2058,373.340698242
2059,361.974060059
2060,360.388580322
2061,351.058746338
2062,363.137359619
2063,351.135772705
2064,401.523468018
2065,359.260009766
2066,357.319152832
2067,372.57244873
2068,338.323242188
2069,371.18927002
2070,349.591125488
2071,378.553131104
2072,374.385162354
2073,351.511932373
2074,355.314697266
2075,381.63293457
2076,362.502593994
2077,388.753845215
2078,356.034332275
2079,378.275756836
2080,350.540374756
2081,371.960723877
2082,338.010162354
2083,379.178131104
2084,354.670776367
2085,364.563751221
2086,356.622833252
2087,351.470947266
2088,351.733215332
2089,380.425384521
2090,364.341339111
2091,366.835449219
2092,340.217529297
2093,353.443267822
2094,359.279663086
2095,351.040679932
2096,375.732635498
2097,363.352508545
2098,354.962097168
2099,357.466217041
2100,340.674560547
2101,340.131896973
2102,353.607727051
2103,363.390960693
2104,347.22857666
2105,378.183776855
2106,326.875061035
2107,371.822998047
2108,335.687469482
2109,369.906494141
2110,373.879333496
2111,359.620056152
2112,353.910736084
2113,365.536956787
2114,363.399841309
2115,383.983703613
2116,362.254486084
2117,372.035980225
2118,352.009002686
2119,378.744232178
2120,371.044525146
2121,333.121520996
2122,351.162750244
2123,344.874420166
2124,373.755187988
2125,394.295196533
2126,356.743682861
2127,312.590545654
2128,368.404418945
2129,343.7550354
2130,374.391082764
2131,365.758605957
2132,360.479431152
2133,357.593017578
2134,337.347259521
2135,348.17578125
2136,354.374389648
2137,356.031707764
2138,385.79675293
2139,370.46182251
2140,352.946075439
2141,355.39666748
2142,352.750335693
2143,355.368103027
2144,357.653808594
2145,375.147338867
2146,350.031158447
2147,345.021942139
2148,357.688751221
2149,351.436981201
2150,345.866546631
2151,355.70135498
2152,345.271789551
2153,347.417327881
2154,322.666717529
2155,356.316467285
2156,323.698455811
2157,354.808502197
2158,338.724243164
2159,377.06262207
2160,343.465515137
2161,318.740783691
2162,359.009857178
2163,360.567901611
2164,339.653503418
2165,337.940032959
2166,344.428314209
2167,373.485595703
2168,330.281066895
2169,373.340576172
2170,359.453765869
2171,342.518920898
2172,354.327331543
2173,345.415344238
2174,353.831176758
2175,349.407287598
2176,351.1065979
2177,358.502563477
2178,358.488616943
2179,352.973602295
2180,334.250183105
2181,339.675109863
2182,340.175628662
2183,366.094024658
2184,350.71673584
2185,328.919433594
2186,359.104949951
2187,344.805786133
2188,342.698760986
2189,352.116912842
2190,320.683166504
2191,305.908050537
2192,379.113525391
2193,330.296905518
2194,335.461456299
2195,318.331237793
2196,371.82800293
2197,315.816253662
2198,360.299926758
2199,344.588439941
2200,339.702514648
2201,363.177947998
2202,341.188415527
2203,351.21862793
2204,340.350708008
2205,353.021942139
2206,353.733001709
2207,359.046936035
2208,336.343963623
2209,341.865631104
2210,353.06652832
2211,367.480041504
2212,345.219970703
2213,352.205078125
2214,364.68170166
2215,354.845458984
2216,345.046203613
2217,340.950134277
2218,357.973907471
2219,350.85949707
2220,353.950317383
2221,351.187561035
2222,323.050933838
2223,349.307189941
2224,354.870361328
2225,337.52734375
2226,330.798156738
2227,331.737915039
2228,328.302978516
2229,325.470367432
2230,341.024414062
2231,331.047027588
2232,347.619537354
2233,337.326599121
2234,333.489532471
2235,355.363983154
2236,333.634124756
2237,305.905578613
2238,343.639129639
2239,344.084899902
2240,351.699707031
2241,334.317962646
2242,305.514709473
2243,332.000549316
2244,338.740112305
2245,341.484924316
2246,315.332214355
2247,356.302032471
2248,302.693756104
2249,337.897888184
2250,347.297393799
2251,331.456207275
2252,320.347839355
2253,349.689941406
2254,334.471038818
2255,325.05166626
2256,333.898803711
2257,350.11605835
2258,296.775848389
2259,343.964691162
2260,340.556732178
2261,334.839141846
2262,339.765167236
2263,358.718414307
2264,336.056671143
2265,337.410827637
2266,352.858123779
2267,339.229553223
2268,359.547424316
2269,339.020080566
2270,360.240570068
2271,350.871429443
2272,326.414886475
2273,319.83972168
2274,334.612579346
2275,367.946563721
2276,351.362457275
2277,352.86050415
2278,326.534942627
2279,301.394165039
2280,369.236114502
2281,330.385009766
2282,339.893768311
2283,353.152191162
2284,349.968566895
2285,354.871032715
2286,311.101593018
2287,358.449981689
2288,344.864898682
2289,341.034973145
2290,343.167877197
2291,336.689941406
2292,337.384796143
2293,348.737609863
2294,341.647399902
2295,324.804718018
2296,317.560333252
2297,348.555297852
2298,352.205810547
2299,312.932556152
2300,352.149475098
2301,345.038024902
2302,337.70199585
2303,339.278442383
2304,332.879302979
2305,324.787719727
2306,339.538391113
2307,320.895233154
2308,334.718353271
2309,342.993377686
2310,356.299285889
2311,319.701141357
2312,347.019714355
2313,340.717773438
2314,347.330627441
2315,352.207458496
2316,347.37487793
2317,309.567108154
2318,340.164886475
2319,356.888214111
2320,326.142913818
2321,330.498504639
2322,343.796417236
2323,331.112792969
2324,319.144989014
2325,346.383483887
2326,327.091186523
2327,324.570220947
2328,331.534515381
2329,331.050994873
2330,353.07131958
2331,362.18536377
2332,301.237579346
2333,327.838867188
2334,324.292816162
2335,348.94052124
2336,356.207641602
2337,334.568969727
2338,341.715209961
2339,312.923919678
2340,368.258300781
2341,340.531738281
2342,349.956878662
2343,332.340179443
2344,288.57409668
2345,362.199645996
2346,327.723754883
2347,328.474822998
2348,325.981109619
2349,315.336547852
2350,320.569091797
2351,340.078155518
2352,353.75302124
2353,321.862823486
2354,323.786315918
2355,303.995239258
2356,342.148864746
2357,304.313659668
2358,335.591644287
2359,344.101501465
2360,342.313903809
2361,302.220794678
2362,318.435638428
2363,315.565002441
2364,333.644836426
2365,301.599212646
2366,342.445831299
2367,342.785888672
2368,315.168579102
2369,330.555389404
2370,331.846374512
2371,346.85269165
2372,341.791595459
2373,307.377716064
2374,336.29119873
2375,336.552001953
2376,331.547271729
2377,326.926483154
2378,347.935577393
2379,335.897674561
2380,330.601959229
2381,337.181671143
2382,316.321655273
2383,345.890808105
2384,319.045471191
2385,369.711120605
2386,288.979858398
2387,349.87991333
2388,329.087097168
2389,337.481170654
2390,322.122894287
2391,338.651184082
2392,299.671539307
2393,329.11630249
2394,329.049530029
2395,308.641448975
2396,339.193359375
2397,313.223876953
2398,347.7059021
2399,334.211456299
2400,343.82800293
2401,316.624664307
2402,353.682403564
2403,340.778259277
2404,347.133666992
2405,344.46774292
2406,341.207458496
2407,320.358825684
2408,350.490692139
2409,363.624389648
2410,330.42565918
2411,324.799346924
2412,339.428405762
2413,337.27520752
2414,337.430114746
2415,331.77532959
2416,337.876800537
2417,327.780761719
2418,323.665161133
2419,328.961029053
2420,328.443817139
2421,329.39276123
2422,362.922515869
2423,318.164093018
2424,330.794952393
2425,354.202087402
2426,347.094482422
2427,307.468353271
2428,331.901824951
2429,347.433563232
2430,322.164093018
2431,327.263427734
2432,355.051727295
2433,337.878875732
2434,319.723419189
2435,335.672546387
2436,330.233642578
2437,337.057250977
2438,316.000976562
2439,362.56539917
2440,291.893218994
2441,330.085723877
2442,328.704193115
2443,316.010620117
2444,312.417449951
2445,335.00592041
2446,309.947784424
2447,326.543670654
2448,322.313110352
2449,333.57901001
2450,301.955291748
2451,338.787353516
2452,317.825469971
2453,330.212402344
2454,282.365936279
2455,328.180084229
2456,329.200744629
2457,320.135742188
2458,294.561798096
2459,344.314605713
2460,314.179748535
2461,314.989562988
2462,336.827972412
2463,313.511199951
2464,313.547821045
2465,340.364898682
2466,311.21206665
2467,333.025360107
2468,325.653320312
2469,342.989013672
2470,327.001525879
2471,315.499664307
2472,303.084197998
2473,322.012237549
2474,329.983978271
2475,339.027374268
2476,332.362030029
2477,313.063079834
2478,307.35369873
2479,315.631378174
2480,326.950775146
2481,309.257110596
2482,334.173950195
2483,307.237884521
2484,320.97644043
2485,301.112579346
2486,338.254180908
2487,320.409667969
2488,345.468078613
2489,321.617218018
2490,330.976135254
2491,305.398162842
2492,316.00982666
2493,327.99407959
2494,303.741912842
2495,313.440002441
2496,306.198699951
2497,329.16305542
2498,300.860229492
2499,313.787506104
2500,302.109405518
2501,331.523529053
2502,320.287384033
2503,300.40637207
2504,336.742004395
2505,300.288574219
2506,327.445800781
2507,337.246459961
2508,320.677856445
2509,316.110870361
2510,315.898803711
2511,332.179779053
2512,302.620300293
2513,321.910919189
2514,301.704101562
2515,300.934020996
2516,315.922790527
2517,298.725097656
2518,315.112518311
2519,309.916778564
2520,306.8253479
2521,315.96194458
2522,303.671539307
2523,306.062164307
2524,301.706542969
2525,331.662200928
2526,282.129058838
2527,305.705718994
2528,326.597503662
2529,289.598175049
2530,312.419616699
2531,318.30670166
2532,315.019836426
2533,323.484802246
2534,283.451965332
2535,361.69442749
2536,274.29019165
2537,319.080718994
2538,338.10546875
2539,305.771789551
2540,331.841369629
2541,324.316009521
2542,318.170776367
2543,317.324523926
2544,352.018463135
2545,312.175689697
2546,304.936065674
2547,335.243438721
2548,300.571594238
2549,311.635406494
2550,303.715423584
2551,317.027709961
2552,306.604095459
2553,353.115478516
2554,275.131866455
2555,309.83984375
2556,317.741271973
2557,295.81137085
2558,328.173492432
2559,302.689422607
2560,339.271728516
2561,301.230377197
2562,309.003570557
2563,320.24899292
2564,326.402862549
2565,298.430877686
2566,321.512237549
2567,323.485748291
2568,306.058776855
2569,303.615112305
2570,346.429962158
2571,295.536346436
2572,306.096832275
2573,321.490570068
2574,308.126159668
2575,319.09753418
2576,292.037200928
2577,318.152008057
2578,330.404022217
2579,294.140106201
2580,308.7449646
2581,301.244750977
2582,322.490875244
2583,305.295074463
2584,309.980133057
2585,285.057434082
2586,313.443725586
2587,333.796722412
2588,294.45425415
2589,297.485107422
2590,280.606201172
2591,319.594848633
2592,301.67755127
2593,344.746337891
2594,273.231964111
2595,328.96585083
2596,324.221038818
2597,320.844268799
2598,328.820648193
2599,334.027313232
2600,294.788421631
2601,309.235656738
2602,324.608306885
2603,322.489196777
2604,318.757141113
2605,321.199707031
2606,301.749206543
2607,311.742218018
2608,310.317474365
2609,302.089691162
2610,309.65045166
2611,299.84185791
2612,320.783782959
2613,305.860595703
2614,294.457977295
2615,315.909240723
2616,293.837554932
2617,322.195220947
2618,289.056640625
2619,316.67855835
2620,315.855224609
2621,304.34185791
2622,307.263458252
2623,310.711181641
2624,271.905059814
2625,308.576599121
2626,281.614196777
2627,321.034057617
2628,297.286987305
2629,285.888763428
2630,324.81539917
2631,307.349853516
2632,330.765319824
2633,308.713226318
2634,300.04598999
2635,302.010864258
2636,283.982788086
2637,312.204498291
2638,319.93963623
2639,304.048675537
2640,301.593048096
2641,321.023101807
2642,298.244812012
2643,323.49407959
2644,283.348907471
2645,321.321502686
2646,315.696777344
2647,322.218841553
2648,320.676574707
2649,293.320556641
2650,335.853088379
2651,285.618225098
2652,283.33480835
2653,294.778289795
2654,332.045837402
2655,278.760772705
2656,295.618164062
2657,326.69543457
2658,294.172424316
2659,304.691650391
2660,312.54284668
2661,304.022705078
2662,312.219329834
2663,313.504180908
2664,312.798583984
2665,310.369628906
2666,287.836517334
2667,319.59286499
2668,298.426940918
2669,286.623596191
2670,293.789276123
2671,291.873016357
2672,301.449310303
2673,321.325592041
2674,321.102264404
2675,272.042205811
2676,295.759124756
2677,324.830505371
2678,306.896331787
2679,325.330383301
2680,297.504272461
2681,308.564880371
2682,316.862548828
2683,323.882232666
2684,291.912139893
2685,310.846740723
2686,325.165100098
2687,269.330718994
2688,337.263946533
2689,312.906036377
2690,308.362518311
2691,306.343322754
2692,315.581848145
2693,306.090057373
2694,300.448181152
2695,311.976959229
2696,300.0362854
2697,293.423461914
2698,292.714538574
2699,313.435577393
2700,294.310852051
2701,294.246246338
2702,307.536682129
2703,325.595825195
2704,292.064117432
2705,297.930297852
2706,319.630218506
2707,296.741424561
2708,288.867401123
2709,313.213989258
2710,273.155517578
2711,296.960632324
2712,322.594085693
2713,292.581787109
2714,274.359313965
2715,288.990081787
2716,303.04788208
2717,289.962341309
2718,308.038208008
2719,313.332611084
2720,296.757507324
2721,302.33114624
2722,324.042999268
2723,299.166168213
2724,307.466918945
2725,311.687530518
