itr,loss
1727,381263.5
1728,427605.5625
1729,430601.125
1730,462814.9375
1731,370570.34375
1732,361667.8125
1733,381209.125
1734,364854.625
1735,421432.0
1736,430155.25
1737,328911.3125
1738,395349.75
1739,383575.6875
1740,453324.28125
1741,347580.1875
1742,386254.1875
1743,531237.375
1744,441746.28125
1745,426448.5625
1746,417653.3125
1747,482752.0
1748,457558.21875
1749,425755.0625
1750,419803.90625
1751,457730.84375
1752,407295.84375
1753,423203.625
1754,404406.28125
1755,336437.59375
1756,360455.1875
1757,395217.5625
1758,410392.84375
1759,483855.84375
1760,361947.3125
1761,343025.21875
1762,370257.21875
1763,457479.375
1764,387597.28125
1765,432710.78125
1766,417354.09375
1767,393675.8125
1768,481590.03125
1769,396758.5625
1770,420256.53125
1771,403867.59375
1772,396490.0625
1773,419692.15625
1774,409674.9375
1775,405765.625
1776,476531.625
1777,419987.375
1778,435474.03125
1779,448516.03125
1780,444152.25
1781,451685.71875
1782,389406.09375
1783,379266.96875
1784,385934.4375
1785,385501.8125
1786,362625.28125
1787,374521.5
1788,459154.625
1789,454679.71875
1790,373057.03125
1791,408050.0625
1792,371258.46875
1793,363690.0
1794,398843.5
1795,429441.9375
1796,398457.5625
1797,404988.96875
1798,390650.875
1799,334429.0625
1800,428216.625
1801,467743.96875
1802,450452.5625
1803,450174.46875
1804,476673.71875
1805,448275.21875
1806,406141.625
1807,363885.6875
1808,321146.03125
1809,335278.28125
1810,424196.1875
1811,439992.125
1812,383231.375
1813,350539.15625
1814,401174.40625
1815,464988.21875
1816,389121.84375
1817,450909.75
1818,394707.125
1819,400356.5625
1820,393463.0625
1821,363084.8125
1822,344300.25
1823,391124.75
1824,424791.15625
1825,386034.96875
1826,401272.375
1827,478243.65625
1828,445884.3125
1829,383346.40625
1830,369104.4375
1831,416610.15625
1832,434994.0625
1833,332310.03125
1834,445140.625
1835,465041.65625
1836,403472.40625
1837,428924.3125
1838,465331.28125
1839,318694.5625
1840,416821.40625
1841,357917.375
1842,348744.90625
1843,403460.125
1844,416609.78125
1845,397546.90625
1846,322693.0
1847,387903.28125
1848,455501.34375
1849,425772.0625
1850,370020.0
1851,432184.75
1852,431883.4375
1853,490556.09375
1854,448159.78125
1855,323414.15625
1856,407771.75
1857,445436.5
1858,478676.125
1859,386173.8125
1860,363055.84375
1861,397865.8125
1862,342629.375
1863,415058.6875
1864,296386.78125
1865,429256.40625
1866,380946.9375
1867,407072.8125
1868,422691.28125
1869,402264.71875
1870,435549.34375
1871,425853.1875
1872,411090.5
1873,394087.625
