itr,loss
3713,385.575622559
3714,400.548370361
3715,396.849609375
3716,409.324768066
3717,357.185241699
3718,384.310668945
3719,417.602722168
3720,407.835662842
3721,375.594146729
3722,358.052276611
3723,350.148376465
3724,398.491455078
3725,363.846374512
3726,375.200927734
3727,377.627868652
3728,357.3230896
3729,371.892486572
3730,395.980072021
3731,368.454620361
3732,356.797943115
3733,389.277618408
3734,360.145965576
3735,378.830627441
3736,337.293395996
3737,386.014373779
3738,340.884979248
3739,337.729309082
3740,359.048522949
3741,348.084472656
3742,349.470672607
3743,344.067840576
3744,343.680633545
3745,350.698913574
3746,326.597930908
3747,355.422027588
3748,354.209503174
3749,377.043426514
3750,359.790130615
3751,350.649261475
3752,367.720794678
3753,362.106140137
3754,356.68081665
3755,370.966491699
3756,382.113983154
3757,376.972747803
3758,327.09072876
3759,396.249053955
3760,334.296783447
3761,348.3777771
3762,360.202423096
3763,334.040130615
3764,334.042449951
3765,354.54977417
3766,356.897888184
3767,375.358581543
3768,360.983123779
3769,380.290374756
3770,361.585723877
3771,334.79498291
3772,351.749053955
3773,337.43371582
3774,336.611999512
3775,329.391326904
3776,359.534332275
3777,375.693084717
3778,363.896606445
3779,351.659362793
3780,366.63079834
3781,390.467285156
3782,366.67578125
3783,347.220062256
3784,340.741149902
3785,357.02130127
3786,333.181732178
3787,354.961608887
3788,358.03994751
3789,377.854858398
3790,353.89151001
3791,364.901733398
3792,353.77456665
3793,367.356323242
3794,365.290283203
3795,348.266723633
3796,347.194763184
3797,387.523071289
3798,364.307037354
3799,374.989196777
3800,370.763946533
3801,334.337310791
3802,386.900115967
3803,343.748138428
3804,363.889526367
3805,388.686309814
3806,348.150909424
3807,387.708892822
3808,351.138000488
3809,337.859863281
3810,350.123931885
3811,383.800994873
3812,366.954437256
3813,374.75112915
3814,312.715667725
3815,357.305389404
3816,367.184906006
3817,343.532073975
3818,372.749816895
3819,393.820953369
3820,371.964324951
3821,389.149597168
3822,409.573486328
3823,364.075500488
3824,371.757843018
3825,399.27230835
3826,423.635620117
3827,401.491760254
3828,379.911621094
3829,415.927581787
3830,421.964233398
3831,402.949920654
3832,363.140563965
3833,392.744506836
3834,398.135101318
3835,342.68258667
3836,372.866973877
3837,388.008148193
3838,370.327453613
3839,341.930633545
3840,400.203460693
3841,380.880462646
3842,379.069671631
3843,341.603668213
3844,370.764892578
3845,370.948394775
3846,382.034973145
3847,351.387969971
3848,359.48248291
3849,361.699676514
3850,376.814849854
3851,371.6043396
3852,354.860015869
3853,361.454803467
3854,339.018157959
3855,360.307342529
3856,369.407623291
3857,358.71572876
3858,336.40246582
3859,349.070037842
3860,334.350708008
3861,321.725006104
3862,333.588531494
3863,363.637878418
3864,359.019287109
3865,366.641021729
3866,350.606872559
3867,357.682250977
3868,362.453186035
3869,354.111755371
3870,355.669403076
3871,332.861450195
3872,398.845855713
3873,360.339294434
3874,328.521087646
3875,389.037414551
3876,368.366821289
3877,321.663726807
3878,353.683380127
3879,368.89630127
3880,359.058258057
3881,369.94241333
3882,342.824371338
3883,351.39251709
3884,320.929626465
3885,364.260375977
3886,319.994110107
3887,342.802368164
3888,342.227813721
3889,334.18572998
3890,355.49432373
3891,339.213348389
3892,340.305450439
3893,342.320495605
3894,346.851867676
3895,333.351287842
3896,370.078063965
3897,349.180145264
3898,358.34552002
3899,349.703369141
3900,340.229400635
3901,330.1769104
3902,347.42376709
3903,331.101837158
3904,347.947692871
3905,340.612060547
3906,331.115631104
3907,305.018890381
3908,330.193054199
3909,337.693206787
3910,349.183349609
3911,354.648468018
3912,324.33895874
3913,349.943481445
3914,351.630523682
3915,365.616485596
3916,327.827301025
3917,329.433898926
3918,362.267242432
3919,352.062072754
3920,362.702636719
3921,342.456604004
3922,388.982452393
3923,384.819854736
3924,356.158447266
3925,358.026123047
3926,418.856506348
3927,340.683013916
3928,382.923950195
3929,379.584899902
3930,368.944091797
3931,341.07220459
3932,358.435455322
3933,346.395019531
3934,397.864501953
3935,375.984680176
3936,397.786743164
3937,371.573486328
3938,346.768859863
3939,384.643341064
3940,324.249908447
3941,365.610046387
3942,384.547302246
3943,334.885528564
3944,371.812530518
3945,372.088195801
3946,328.749847412
3947,341.656982422
3948,332.734680176
3949,335.476379395
3950,336.601165771
3951,357.249664307
3952,361.624786377
3953,356.947601318
3954,334.437042236
3955,356.321411133
3956,355.055847168
3957,338.856750488
3958,341.8984375
3959,354.397949219
3960,345.292114258
3961,335.948669434
3962,362.124908447
3963,337.276763916
3964,324.429504395
3965,326.166595459
3966,355.656585693
3967,326.567138672
3968,331.823303223
3969,337.250030518
3970,359.774536133
3971,371.11605835
3972,323.639923096
3973,363.836578369
3974,350.632293701
3975,339.431793213
3976,352.952301025
3977,341.551696777
3978,320.362731934
3979,357.848205566
3980,350.625213623
3981,350.315612793
3982,317.769134521
3983,330.566253662
3984,346.822662354
3985,324.70904541
3986,338.798980713
3987,335.405761719
3988,356.43157959
3989,352.339416504
3990,319.778991699
3991,337.965057373
3992,343.130004883
3993,333.332641602
3994,345.132415771
3995,315.848999023
3996,366.842895508
3997,335.686035156
3998,311.263244629
3999,360.023010254
4000,333.42074585
4001,361.67855835
4002,324.83706665
4003,362.259155273
4004,359.853179932
4005,345.663665771
4006,324.797851562
4007,338.839080811
4008,332.062255859
4009,324.779907227
4010,339.459075928
4011,351.417938232
4012,329.905731201
4013,358.983276367
4014,310.452301025
4015,326.744689941
4016,337.70980835
4017,315.783935547
4018,314.388671875
4019,337.24987793
4020,320.132904053
4021,339.268585205
4022,372.440856934
4023,304.126586914
4024,313.570953369
4025,351.176422119
4026,365.699249268
4027,359.133117676
4028,329.278930664
4029,364.895751953
4030,338.152770996
4031,372.195129395
4032,324.167907715
4033,344.505401611
4034,330.192077637
4035,347.681335449
4036,348.679046631
4037,344.918731689
4038,344.734954834
4039,328.888946533
4040,327.727905273
4041,330.666778564
4042,339.458862305
4043,318.89465332
4044,335.107513428
4045,363.927490234
4046,344.244628906
4047,346.201446533
4048,341.27645874
4049,337.669769287
4050,313.892333984
4051,344.662261963
4052,388.369873047
4053,353.353088379
4054,330.703552246
4055,343.731933594
4056,382.639953613
4057,356.76739502
4058,370.183746338
4059,343.576080322
4060,370.411987305
4061,332.880340576
4062,329.043945312
4063,349.509674072
4064,342.951416016
4065,325.457977295
4066,318.613098145
4067,339.553771973
4068,382.575561523
4069,333.427368164
4070,332.774597168
4071,323.477508545
4072,371.536651611
4073,374.9559021
4074,337.430297852
4075,341.843353271
4076,335.617797852
4077,337.20880127
4078,319.199462891
4079,341.834686279
4080,340.292297363
4081,367.900878906
4082,355.731903076
4083,371.622192383
4084,325.069274902
4085,350.228881836
4086,332.988677979
4087,350.163421631
4088,343.981109619
4089,345.27432251
4090,339.03616333
4091,331.24810791
4092,357.210174561
4093,315.208984375
4094,319.871337891
4095,317.54006958
4096,319.230163574
4097,339.840484619
4098,300.064239502
4099,315.181610107
4100,312.551422119
4101,329.531158447
4102,346.830413818
4103,315.523162842
4104,321.746490479
4105,330.904968262
4106,335.577545166
4107,315.336364746
4108,315.041625977
4109,328.144958496
4110,321.807861328
4111,338.023101807
4112,324.072875977
4113,349.401519775
4114,366.477996826
4115,333.766296387
4116,332.287200928
4117,371.181854248
4118,348.068572998
4119,338.987548828
4120,346.298095703
4121,333.659637451
4122,324.414886475
4123,329.017456055
4124,329.963470459
4125,345.412353516
4126,336.247894287
4127,313.707183838
4128,338.329406738
4129,328.520599365
4130,329.091247559
4131,317.53692627
4132,319.523590088
4133,311.112792969
4134,362.017852783
4135,329.872619629
4136,354.655761719
4137,335.950897217
4138,335.685333252
4139,346.566314697
4140,338.681610107
4141,321.210723877
4142,326.797454834
4143,318.56237793
4144,307.351989746
4145,320.407226562
4146,313.63848877
4147,325.85357666
4148,337.204040527
4149,332.424346924
4150,342.598510742
4151,357.217285156
4152,344.33883667
4153,323.599182129
4154,319.434387207
4155,327.91973877
4156,327.523223877
4157,344.452087402
4158,332.455169678
4159,324.003417969
4160,348.07434082
4161,338.490539551
4162,333.416259766
4163,334.7918396
4164,328.421661377
4165,324.042388916
4166,310.600921631
4167,327.62020874
4168,330.363098145
4169,347.023162842
4170,341.733154297
4171,317.741485596
4172,308.032897949
4173,324.853637695
4174,356.785705566
4175,341.195159912
4176,304.323791504
4177,340.645202637
4178,306.634643555
4179,342.731719971
4180,344.998962402
4181,320.458282471
4182,317.528137207
4183,310.859222412
4184,345.420623779
4185,313.730804443
4186,326.734924316
4187,320.313537598
4188,331.170654297
4189,324.666351318
4190,314.698394775
4191,328.127288818
4192,332.055541992
4193,340.621582031
4194,333.321350098
4195,315.85458374
4196,311.071685791
4197,335.928070068
4198,317.924072266
4199,355.383636475
4200,358.787567139
4201,326.043518066
4202,304.103302002
4203,332.086212158
4204,324.835723877
4205,323.504425049
4206,326.754058838
4207,346.654632568
4208,333.477600098
4209,327.887207031
4210,322.347869873
4211,347.499084473
4212,316.043487549
4213,325.735870361
4214,340.137786865
4215,308.950073242
4216,318.910461426
4217,318.536102295
4218,301.637237549
4219,321.027648926
4220,310.330474854
4221,288.356719971
4222,304.892181396
4223,307.207733154
4224,317.967987061
4225,317.768127441
4226,333.459197998
4227,307.311004639
4228,315.015594482
4229,364.994842529
4230,326.87399292
4231,354.461761475
4232,329.90838623
4233,331.132720947
4234,360.717895508
4235,332.305114746
4236,318.166564941
4237,324.4269104
4238,313.516571045
4239,322.54309082
4240,293.476745605
4241,327.898284912
4242,305.183837891
4243,312.587097168
4244,305.512268066
4245,312.5128479
4246,306.982391357
4247,319.369293213
4248,302.471862793
4249,331.606567383
4250,309.571533203
4251,298.564819336
4252,322.72958374
4253,287.569915771
4254,312.401733398
4255,324.776184082
4256,320.023620605
4257,325.928924561
4258,310.123199463
4259,355.814849854
4260,309.854400635
4261,319.880187988
4262,322.01171875
4263,315.483703613
4264,301.968353271
4265,327.040802002
4266,316.868041992
4267,321.287017822
4268,308.99899292
4269,315.417236328
4270,322.702514648
4271,315.465209961
4272,321.861755371
4273,326.736541748
4274,352.531738281
4275,294.922790527
4276,315.918609619
4277,342.111663818
4278,324.852264404
4279,276.937561035
4280,339.617919922
4281,318.106201172
4282,315.112487793
4283,319.471893311
4284,314.562194824
4285,323.582092285
4286,338.976074219
4287,327.534210205
4288,316.592559814
4289,311.36920166
4290,305.494415283
4291,326.045043945
4292,322.171325684
4293,297.226989746
4294,307.521881104
4295,327.690063477
4296,311.796875
4297,315.066436768
4298,312.798248291
4299,342.472015381
4300,307.144561768
4301,347.12487793
4302,296.887695312
4303,309.366394043
4304,308.021514893
4305,325.370635986
4306,319.293121338
4307,303.575592041
4308,335.992279053
4309,336.165222168
4310,331.83480835
4311,323.329956055
4312,329.980102539
4313,324.891998291
4314,315.879730225
4315,297.596984863
4316,333.435882568
4317,321.051879883
4318,304.307067871
4319,336.698608398
4320,324.671081543
4321,322.069732666
4322,317.827362061
4323,313.324920654
4324,332.833892822
4325,334.390899658
4326,310.361938477
4327,335.586090088
4328,312.286773682
4329,292.398925781
4330,302.526306152
4331,304.187561035
4332,316.986297607
4333,316.732452393
4334,345.812591553
4335,302.316925049
4336,301.510925293
4337,311.878417969
4338,329.118041992
4339,320.548919678
4340,316.644256592
4341,299.402984619
4342,331.174438477
4343,329.291931152
4344,310.249023438
4345,313.789093018
4346,318.148986816
4347,297.615020752
4348,319.064300537
4349,303.570861816
4350,327.40802002
4351,300.246520996
4352,287.284057617
4353,313.518768311
4354,318.623596191
4355,314.836181641
4356,340.59185791
4357,327.227539062
4358,313.916320801
4359,319.81842041
4360,327.414459229
4361,322.747192383
4362,316.70111084
4363,312.16305542
4364,343.872344971
4365,327.66619873
4366,308.804229736
4367,315.887542725
4368,319.657989502
4369,306.255828857
4370,310.080200195
4371,309.825408936
4372,346.802490234
4373,299.888763428
4374,344.156982422
4375,325.524658203
4376,319.739776611
4377,328.039245605
4378,360.829650879
4379,336.206848145
4380,356.921875
4381,339.870391846
4382,353.770996094
4383,331.393157959
4384,381.927276611
4385,382.200012207
4386,352.190002441
4387,410.497924805
4388,416.345794678
4389,474.347808838
4390,371.14251709
4391,415.708251953
4392,413.555328369
4393,404.68347168
4394,447.834991455
4395,404.058807373
4396,383.900787354
4397,431.548065186
4398,504.989349365
4399,482.406860352
4400,577.213989258
4401,430.637207031
4402,768.730651855
4403,766.816101074
4404,2559.29907227
4405,1196.57116699
4406,1844.60351562
4407,1923.00305176
4408,988.684875488
4409,1117.96252441
4410,2159.66723633
4411,2263.15087891
4412,2195.28222656
4413,1817.71008301
4414,2621.48730469
4415,2489.39233398
4416,2444.54858398
4417,2371.38256836
4418,2358.07202148
4419,2112.69580078
4420,1942.37036133
4421,1687.95996094
4422,1640.41540527
4423,1746.21252441
4424,1847.0723877
4425,1872.26940918
4426,2193.18847656
4427,1779.25341797
4428,1322.97949219
4429,1590.85510254
4430,1369.421875
4431,997.886047363
4432,859.452331543
4433,897.404968262
4434,948.618835449
4435,827.407165527
4436,1028.21862793
4437,933.94140625
4438,906.086303711
4439,1337.38122559
4440,1898.47436523
4441,1154.94360352
4442,1398.30578613
4443,945.153747559
4444,1034.34680176
4445,922.278381348
4446,831.708496094
4447,920.037109375
4448,775.542236328
4449,943.852416992
4450,714.303100586
4451,698.879394531
4452,762.266906738
4453,730.504699707
4454,774.994506836
4455,659.104919434
4456,728.595458984
4457,664.884460449
4458,613.084472656
4459,613.726257324
4460,681.59185791
4461,591.292053223
4462,589.230102539
4463,698.386535645
4464,632.850219727
4465,556.086791992
4466,647.318054199
4467,603.007873535
4468,554.715332031
4469,586.014099121
4470,575.621398926
4471,554.040710449
4472,524.563293457
4473,578.529174805
4474,482.296966553
4475,509.522949219
4476,497.853942871
4477,486.209594727
4478,458.302215576
4479,458.34753418
4480,457.461334229
4481,473.343261719
4482,414.867218018
4483,441.170501709
4484,492.314056396
4485,461.64251709
4486,421.044464111
4487,452.894836426
4488,475.643127441
4489,386.583892822
4490,461.827728271
4491,460.20211792
4492,463.338348389
4493,446.483306885
4494,471.528656006
4495,465.396362305
4496,463.998260498
4497,442.150299072
4498,445.396636963
4499,392.636505127
4500,423.419342041
4501,448.390197754
4502,428.061187744
4503,448.203765869
4504,402.955505371
4505,463.854370117
4506,417.919891357
4507,414.587921143
4508,430.251678467
4509,428.978546143
4510,439.380371094
4511,408.446228027
4512,405.426330566
4513,418.103363037
4514,462.955932617
4515,457.073913574
4516,387.036071777
4517,409.280090332
4518,420.63973999
4519,341.975860596
4520,386.279968262
4521,376.837463379
4522,392.390441895
4523,397.960662842
4524,366.764892578
4525,371.730133057
4526,382.108581543
4527,382.007965088
4528,389.976654053
4529,341.565490723
4530,344.105865479
4531,393.848022461
4532,366.880065918
4533,331.901092529
4534,393.445220947
4535,336.318878174
4536,347.720825195
4537,375.656982422
4538,372.594360352
4539,382.256622314
4540,389.357849121
4541,356.052246094
4542,353.348815918
4543,345.58972168
4544,333.110809326
4545,354.618865967
4546,366.238677979
4547,358.762237549
4548,334.653320312
4549,364.592468262
4550,358.746643066
4551,359.561676025
4552,355.374511719
4553,347.878234863
4554,350.341644287
4555,337.851531982
4556,354.360198975
4557,320.133392334
4558,336.561218262
4559,342.292053223
4560,335.140838623
4561,332.005554199
4562,363.111053467
4563,363.269287109
4564,342.546630859
4565,332.799285889
4566,334.251953125
4567,356.942474365
4568,316.295379639
4569,337.183349609
4570,326.122253418
4571,338.927581787
4572,347.289489746
4573,355.50769043
4574,307.6902771
4575,332.064483643
4576,322.955657959
4577,332.217498779
4578,333.329986572
4579,348.396057129
4580,338.517700195
4581,326.758117676
4582,320.625427246
4583,341.363037109
4584,317.098876953
4585,336.99798584
4586,336.337615967
4587,374.002288818
4588,344.269561768
4589,358.678253174
4590,382.531036377
4591,387.678497314
4592,419.798065186
4593,329.696716309
4594,368.048583984
4595,393.865875244
4596,354.661773682
4597,369.995269775
4598,352.953552246
4599,341.240509033
4600,322.425750732
4601,335.56829834
4602,356.085632324
4603,333.752746582
4604,360.449035645
4605,336.065795898
4606,343.878234863
4607,346.423187256
4608,345.4637146
4609,352.092559814
4610,335.236877441
4611,311.549133301
4612,326.262268066
4613,332.151885986
4614,347.141265869
4615,322.290740967
4616,344.058227539
4617,336.338928223
4618,318.425170898
4619,312.828186035
4620,339.666625977
4621,332.203918457
4622,308.9921875
4623,320.391326904
4624,338.572814941
4625,333.172546387
4626,314.398284912
4627,330.104980469
4628,321.884460449
4629,307.364776611
4630,310.964660645
4631,325.649200439
4632,316.614013672
4633,317.425476074
4634,332.791320801
4635,308.274505615
4636,314.245758057
4637,296.340209961
4638,322.872070312
4639,331.280395508
4640,328.448791504
4641,300.083129883
4642,315.732086182
4643,323.222869873
4644,323.302734375
4645,305.296905518
4646,323.233001709
4647,335.953582764
4648,331.699859619
4649,307.628082275
4650,328.164245605
4651,337.88067627
4652,340.569763184
4653,299.971038818
4654,350.843933105
4655,299.157012939
4656,349.669433594
4657,335.222229004
4658,344.809356689
4659,311.653747559
4660,322.176391602
4661,307.24508667
4662,326.505706787
4663,312.738128662
4664,309.896636963
4665,336.403656006
4666,333.841674805
4667,328.174255371
4668,292.650024414
4669,328.798309326
4670,314.444274902
4671,325.771514893
4672,323.687774658
4673,327.55645752
4674,287.428070068
4675,309.569488525
4676,292.460998535
4677,299.55557251
4678,314.699584961
4679,312.778045654
4680,287.552734375
4681,297.800201416
4682,308.106811523
4683,318.191986084
4684,285.14666748
4685,309.209716797
4686,299.411621094
4687,285.019134521
4688,302.941162109
4689,300.880584717
4690,303.489593506
4691,281.974761963
4692,311.182220459
4693,309.899963379
4694,322.278442383
4695,295.930145264
4696,332.616516113
4697,288.580688477
4698,308.697845459
4699,323.231323242
4700,296.946990967
4701,315.822814941
4702,318.053985596
4703,308.762664795
4704,295.031311035
4705,293.759490967
4706,310.512817383
4707,314.827697754
4708,327.56817627
4709,316.711791992
4710,302.558166504
4711,320.228607178
4712,327.990966797
4713,305.229187012
4714,280.757751465
4715,297.32623291
4716,311.947753906
4717,291.315856934
4718,294.498199463
4719,310.635498047
4720,315.227996826
4721,296.60848999
4722,310.92376709
4723,298.332458496
4724,299.587341309
4725,310.600646973
4726,321.031311035
4727,311.355651855
4728,301.367431641
4729,305.397399902
4730,312.976470947
4731,298.764404297
4732,288.358551025
4733,310.080413818
4734,304.821350098
4735,309.713134766
4736,307.797058105
4737,311.449493408
4738,302.079345703
4739,308.836791992
4740,310.747009277
4741,282.734710693
4742,295.260955811
4743,314.568725586
4744,322.905059814
4745,322.877685547
4746,279.293914795
4747,312.289855957
4748,294.373291016
4749,303.254516602
4750,301.641296387
4751,323.228210449
4752,305.561065674
4753,297.352600098
4754,309.160705566
4755,305.980529785
4756,328.385955811
4757,316.871490479
4758,297.865905762
4759,318.485626221
4760,312.036437988
4761,322.000366211
4762,316.568511963
4763,304.17868042
4764,322.575592041
4765,325.706512451
4766,293.537994385
4767,306.47177124
4768,301.819000244
4769,288.37020874
4770,311.147521973
4771,320.460510254
4772,292.492797852
4773,308.237457275
4774,308.106811523
4775,306.123535156
4776,296.736816406
4777,297.604980469
4778,269.537597656
4779,311.703918457
4780,303.222442627
4781,309.120910645
4782,290.843170166
4783,290.927459717
4784,280.511169434
4785,286.967102051
4786,300.809570312
4787,304.903198242
4788,294.022155762
4789,301.087432861
4790,280.615325928
4791,306.734161377
4792,300.305541992
4793,305.084228516
4794,312.393585205
4795,317.494018555
4796,295.566589355
4797,301.714111328
4798,305.512542725
4799,335.297180176
4800,304.81918335
4801,289.971282959
4802,335.214477539
4803,307.703613281
4804,308.502990723
4805,308.250183105
4806,312.49798584
4807,312.108612061
4808,309.619049072
4809,293.056243896
4810,287.972106934
4811,297.792449951
4812,293.389007568
4813,302.812957764
4814,295.782867432
4815,290.408294678
4816,315.340942383
4817,292.834686279
4818,286.300628662
4819,287.848480225
4820,275.360961914
4821,296.712860107
4822,293.588470459
4823,293.685424805
4824,292.401519775
4825,271.842285156
4826,291.203887939
4827,291.182647705
4828,312.798583984
4829,310.602081299
4830,278.276611328
4831,294.90536499
4832,293.696350098
4833,285.731750488
4834,285.124755859
4835,305.193237305
4836,297.864013672
4837,281.186737061
4838,316.809326172
4839,303.388702393
4840,303.243743896
4841,300.078094482
4842,286.747589111
4843,291.784301758
4844,329.110290527
4845,301.8956604
4846,298.01260376
4847,297.639282227
4848,262.683807373
4849,297.722198486
4850,283.798797607
4851,294.382843018
4852,302.265991211
4853,288.051635742
4854,278.971435547
4855,312.467010498
4856,300.012664795
4857,304.205413818
4858,318.762268066
4859,329.365478516
4860,299.655609131
4861,327.19430542
4862,323.165283203
4863,317.511871338
4864,318.782043457
4865,300.637023926
4866,311.19418335
4867,301.23638916
4868,274.865264893
4869,309.15512085
4870,297.094848633
4871,304.372314453
4872,302.431518555
4873,323.832092285
4874,310.42199707
4875,296.63571167
4876,309.119903564
4877,302.658538818
4878,305.414581299
4879,287.733093262
4880,313.212799072
4881,291.497833252
4882,297.319213867
4883,338.430633545
4884,280.333251953
4885,292.216369629
4886,305.733917236
4887,292.830841064
4888,292.371673584
4889,307.418762207
4890,290.724731445
4891,299.551361084
4892,299.540161133
4893,302.606689453
4894,282.033081055
4895,291.351745605
4896,280.827453613
4897,310.871826172
4898,292.254150391
4899,291.577026367
4900,289.705047607
4901,305.401580811
4902,277.975463867
4903,285.003875732
4904,289.534545898
4905,277.955047607
4906,280.277770996
4907,275.4871521
4908,289.703735352
4909,287.114440918
4910,292.449157715
4911,286.166992188
4912,288.247802734
4913,298.747924805
4914,287.142669678
4915,271.673461914
4916,306.043914795
4917,285.983886719
4918,279.147857666
4919,300.882415771
4920,276.784881592
4921,286.171325684
4922,286.910919189
4923,312.98147583
4924,298.60269165
4925,289.35546875
4926,280.070281982
4927,291.74230957
4928,275.293670654
4929,307.403594971
4930,279.193115234
4931,285.892883301
4932,322.105407715
4933,313.359985352
4934,282.170593262
4935,295.020233154
4936,300.440673828
4937,264.047546387
4938,278.482025146
4939,288.415893555
4940,276.434936523
4941,281.724822998
4942,285.67300415
4943,279.234619141
4944,276.200408936
4945,279.567199707
4946,295.310882568
4947,278.973480225
4948,295.667175293
4949,279.217559814
4950,307.872833252
4951,288.846740723
4952,271.004180908
4953,281.583435059
4954,316.01739502
4955,278.244140625
4956,265.907348633
4957,294.869415283
4958,304.691925049
4959,283.0418396
4960,305.630218506
4961,304.510375977
4962,291.709014893
4963,281.242767334
4964,278.674743652
4965,288.274597168
4966,272.816619873
4967,288.268859863
4968,301.983673096
4969,286.260070801
4970,286.089385986
4971,302.428833008
4972,302.997955322
4973,289.043304443
4974,281.188079834
4975,300.617736816
4976,268.8387146
4977,268.629852295
4978,276.089691162
4979,282.320404053
4980,291.830078125
4981,288.715759277
4982,293.201141357
4983,290.177093506
4984,286.632995605
4985,294.476593018
4986,298.806213379
4987,281.293457031
4988,306.010040283
4989,299.251495361
4990,309.413635254
4991,305.161132812
4992,277.596374512
4993,296.976287842
4994,292.318725586
4995,299.432525635
4996,290.403045654
4997,284.258422852
4998,295.057098389
4999,293.142303467
5000,269.663818359
5001,291.209503174
5002,280.984436035
5003,302.74697876
5004,295.530822754
5005,278.038024902
5006,268.098693848
5007,281.050811768
5008,290.386016846
5009,287.064331055
5010,297.302215576
5011,283.668914795
5012,267.982177734
5013,288.653656006
5014,272.400909424
5015,296.847198486
5016,293.888519287
5017,291.819091797
5018,309.50958252
5019,298.03338623
5020,288.80291748
5021,308.519897461
5022,286.033721924
5023,282.108642578
5024,301.110717773
5025,278.398284912
5026,277.630462646
5027,291.913543701
5028,275.346282959
5029,291.930328369
5030,294.301116943
5031,293.38369751
5032,284.131011963
5033,301.179595947
5034,276.046508789
5035,273.265075684
5036,297.730499268
5037,274.796966553
5038,301.063049316
5039,300.473480225
5040,298.720153809
5041,284.137115479
5042,287.350646973
5043,302.974609375
5044,296.187652588
5045,298.968780518
5046,282.179138184
5047,291.093139648
5048,288.656463623
5049,302.152313232
5050,284.176544189
5051,314.862426758
5052,293.765930176
5053,275.431152344
5054,285.808685303
5055,293.871246338
5056,284.34677124
5057,293.220306396
5058,307.232055664
5059,315.745666504
5060,289.295928955
5061,277.810699463
5062,288.815246582
5063,289.136138916
5064,296.395141602
5065,306.994476318
5066,272.970825195
5067,291.018188477
5068,273.777496338
5069,306.804901123
5070,273.708557129
5071,305.154296875
5072,278.472106934
5073,269.856018066
5074,259.838195801
5075,301.354003906
5076,293.708862305
5077,282.067626953
5078,295.449371338
5079,281.14276123
5080,276.272216797
5081,289.82333374
5082,270.851287842
5083,281.668334961
5084,271.272949219
5085,282.577880859
5086,294.63381958
5087,276.184387207
5088,301.011444092
5089,285.829711914
5090,284.481445312
5091,277.046295166
5092,323.489257812
5093,277.891601562
5094,319.393310547
5095,307.658721924
5096,293.183135986
5097,308.858306885
5098,309.140930176
5099,273.731384277
5100,273.533477783
5101,280.66973877
5102,285.765930176
5103,301.348083496
5104,284.048095703
5105,273.662780762
5106,287.620788574
5107,290.212585449
5108,294.074615479
5109,288.977874756
5110,284.411865234
5111,294.268981934
5112,286.599456787
5113,272.982086182
5114,281.822113037
5115,273.475952148
5116,276.841522217
5117,268.973815918
5118,282.36541748
5119,263.343566895
5120,258.728393555
5121,288.619689941
5122,267.058807373
5123,277.473968506
5124,302.695983887
5125,286.393249512
5126,272.505187988
5127,289.463684082
5128,262.280181885
5129,303.590454102
5130,260.66595459
5131,294.5887146
5132,283.179321289
5133,279.487609863
5134,290.059234619
5135,277.215118408
5136,292.895324707
5137,285.222137451
5138,287.452728271
5139,292.812469482
5140,284.685028076
5141,306.716156006
5142,300.703613281
5143,302.596984863
5144,285.618164062
5145,308.15625
5146,299.461853027
5147,304.383850098
5148,275.128173828
5149,290.984924316
5150,261.092926025
5151,278.314208984
5152,280.549835205
5153,278.850708008
5154,290.456390381
5155,298.927185059
5156,268.052856445
5157,288.75668335
5158,273.820159912
5159,280.15145874
5160,272.833679199
5161,277.937927246
5162,296.010955811
5163,286.335235596
5164,307.101837158
5165,265.008209229
5166,284.53793335
5167,298.041381836
5168,275.684844971
5169,275.99911499
5170,271.259124756
5171,281.389923096
5172,298.295959473
5173,311.800201416
5174,255.147399902
5175,275.717285156
5176,291.792724609
5177,313.300384521
5178,289.230834961
5179,301.246765137
5180,312.072662354
5181,299.255828857
5182,279.470275879
5183,300.234893799
5184,301.019683838
5185,291.487091064
5186,273.756317139
5187,269.652404785
5188,260.650085449
5189,287.019042969
5190,282.926147461
5191,266.052581787
5192,291.223388672
5193,293.100158691
5194,270.395965576
5195,280.114593506
5196,307.733032227
5197,272.299438477
5198,292.056365967
5199,276.451263428
5200,280.28894043
5201,305.978424072
5202,297.076019287
5203,277.698394775
5204,282.745025635
5205,299.445709229
5206,269.829620361
5207,278.131744385
5208,276.108825684
5209,266.666015625
5210,293.91229248
5211,280.818115234
5212,263.99118042
5213,257.434356689
5214,299.860748291
5215,284.565551758
5216,277.679260254
5217,282.455230713
5218,286.916534424
5219,268.126983643
5220,269.07131958
5221,257.679077148
5222,289.069458008
5223,285.213409424
5224,269.803253174
5225,267.615509033
5226,295.209777832
5227,258.034545898
5228,255.246017456
5229,291.835601807
5230,298.591491699
5231,301.466918945
5232,293.545532227
5233,301.10824585
5234,283.638641357
5235,270.366363525
5236,283.514892578
5237,269.976226807
5238,275.561920166
5239,325.092651367
5240,272.270080566
5241,282.361022949
5242,267.35848999
5243,287.246246338
5244,280.792388916
5245,262.584014893
5246,282.934509277
5247,274.963989258
5248,267.50994873
5249,273.89755249
5250,282.910369873
5251,277.944885254
5252,276.029144287
5253,276.540496826
5254,269.648803711
5255,269.287689209
5256,260.214752197
5257,270.442749023
5258,286.517578125
5259,262.546661377
5260,288.839569092
5261,253.129272461
5262,281.089141846
5263,280.994506836
