itr,loss
3496,801.49395752
3497,819.426940918
3498,817.710998535
3499,868.93939209
3500,783.503967285
3501,793.776672363
3502,811.067077637
3503,825.588562012
3504,846.45526123
3505,765.020996094
3506,770.505126953
3507,847.58972168
3508,778.135681152
3509,886.17010498
3510,806.215026855
3511,783.132446289
3512,813.484375
3513,757.51763916
3514,746.448974609
3515,889.600158691
3516,749.230651855
3517,796.261901855
3518,789.690368652
3519,777.609313965
3520,768.490112305
3521,791.09161377
3522,814.872131348
3523,858.273925781
3524,751.680053711
3525,783.795776367
3526,851.415771484
3527,738.608337402
3528,818.705078125
3529,782.017272949
3530,846.544372559
3531,850.598083496
3532,780.384399414
3533,757.874145508
3534,844.615844727
3535,781.531616211
3536,857.335083008
3537,772.270324707
3538,764.590881348
3539,752.853149414
3540,747.02911377
3541,821.56854248
3542,872.91027832
3543,736.049072266
3544,849.478149414
3545,770.576660156
3546,790.847595215
3547,795.946594238
3548,769.123779297
3549,860.513244629
3550,839.30078125
3551,794.959472656
3552,787.813903809
3553,782.86114502
3554,792.964782715
3555,753.609436035
3556,843.198303223
3557,815.550292969
3558,835.771362305
3559,817.717590332
3560,866.316894531
3561,746.23260498
3562,747.429138184
3563,787.295959473
3564,795.83795166
3565,753.015258789
3566,828.248291016
3567,837.202270508
3568,788.743225098
3569,783.139648438
3570,843.146789551
3571,807.923461914
3572,786.648193359
3573,834.33203125
3574,738.547424316
3575,800.919372559
3576,776.84564209
3577,754.441772461
3578,824.69543457
3579,820.989440918
3580,846.233276367
3581,739.464172363
3582,781.941833496
3583,823.796691895
3584,785.562194824
3585,776.042297363
3586,803.327941895
3587,717.912475586
3588,803.770202637
3589,799.105224609
3590,725.666259766
3591,836.707885742
3592,847.641601562
3593,815.734191895
3594,754.143737793
3595,822.515197754
3596,864.358215332
3597,839.451721191
3598,821.998413086
3599,791.087219238
3600,738.927490234
3601,788.983032227
3602,755.935058594
3603,773.966674805
3604,815.419555664
3605,844.03515625
3606,799.255493164
3607,787.151000977
3608,769.96081543
3609,847.376037598
3610,865.521850586
3611,849.903137207
3612,792.450134277
3613,756.167480469
3614,838.824951172
3615,758.992431641
3616,805.85736084
3617,815.44732666
3618,887.78894043
3619,728.358642578
3620,749.62512207
3621,829.508300781
3622,775.091430664
3623,850.821105957
3624,772.773132324
3625,775.484863281
3626,765.748596191
3627,764.632385254
3628,757.065917969
3629,783.086486816
3630,861.781494141
3631,778.91619873
3632,758.569396973
3633,764.929321289
3634,846.464477539
3635,852.857421875
3636,851.66986084
3637,774.586120605
3638,827.357055664
3639,725.18170166
3640,769.173461914
3641,825.945678711
3642,794.844970703
3643,752.189086914
3644,746.234191895
3645,843.686218262
3646,805.628845215
3647,831.434936523
3648,819.75189209
3649,681.471557617
3650,812.042053223
3651,805.656494141
3652,780.004455566
3653,753.464538574
3654,770.964782715
3655,803.856872559
3656,836.722961426
3657,737.633972168
3658,859.70904541
3659,766.555908203
3660,803.416259766
3661,828.325622559
3662,795.114135742
3663,860.629638672
3664,800.444580078
3665,791.818847656
3666,752.280029297
3667,787.460876465
3668,807.280334473
3669,819.072814941
3670,789.153930664
3671,762.525756836
3672,812.327819824
3673,770.44744873
3674,845.784057617
3675,766.342651367
3676,764.807006836
3677,790.983215332
3678,779.065979004
3679,842.081726074
3680,745.84588623
3681,759.675292969
3682,861.651672363
3683,830.750488281
3684,757.606506348
3685,686.111633301
3686,841.057739258
3687,787.866760254
3688,874.986328125
3689,746.627258301
3690,766.442016602
3691,736.387084961
3692,722.991455078
3693,767.918395996
3694,835.354675293
3695,768.552062988
3696,757.179138184
3697,813.216186523
3698,840.321289062
3699,766.455932617
3700,793.026489258
3701,745.059204102
3702,732.581298828
3703,826.776000977
3704,775.162475586
3705,736.617919922
3706,756.043457031
3707,809.15826416
3708,832.541625977
3709,818.106689453
3710,831.70526123
3711,848.615783691
3712,774.373291016
3713,724.956787109
3714,787.39642334
3715,753.175170898
3716,820.815429688
3717,744.077819824
3718,784.187683105
3719,776.455505371
3720,829.978942871
3721,844.925109863
3722,776.461120605
3723,762.415161133
3724,854.91973877
3725,767.045593262
3726,860.816589355
3727,775.970947266
3728,803.545898438
3729,738.901245117
3730,779.349487305
3731,860.441040039
3732,805.458435059
3733,743.83795166
3734,792.299621582
3735,766.871643066
3736,768.416503906
3737,759.26184082
3738,772.444091797
3739,855.565856934
3740,669.75769043
3741,798.919250488
3742,804.001159668
3743,826.348693848
3744,751.654907227
3745,762.901367188
3746,734.102661133
3747,693.683166504
3748,880.992248535
3749,802.111206055
3750,857.213134766
3751,765.376953125
3752,802.575134277
3753,733.468505859
3754,872.350097656
3755,733.19329834
3756,755.349365234
3757,793.569152832
3758,844.693725586
3759,783.009277344
3760,769.09576416
3761,753.403625488
3762,797.608764648
3763,792.65612793
3764,821.080810547
3765,788.765991211
3766,835.422241211
3767,769.502746582
3768,814.614257812
3769,820.662719727
3770,839.324707031
3771,754.318664551
3772,740.345703125
3773,808.385864258
3774,760.100341797
3775,762.665710449
3776,875.622497559
3777,755.141601562
3778,754.723083496
3779,703.515014648
3780,849.924743652
3781,795.196472168
3782,779.809570312
3783,725.688598633
3784,755.276367188
3785,774.820129395
3786,783.675354004
3787,743.886962891
3788,800.131713867
3789,789.301269531
3790,763.376403809
3791,772.848510742
3792,791.315246582
3793,776.375244141
3794,745.363098145
3795,702.175720215
3796,761.603210449
3797,803.831237793
3798,831.68145752
3799,786.622314453
3800,767.536315918
3801,829.667602539
3802,778.169677734
3803,730.609130859
3804,824.139038086
3805,739.771179199
3806,714.390014648
3807,783.434204102
3808,755.084777832
3809,787.649353027
3810,791.758300781
3811,746.217163086
3812,769.330871582
3813,786.462890625
3814,820.086364746
3815,870.768005371
3816,762.785705566
3817,838.457092285
3818,803.073181152
3819,791.831481934
3820,777.008056641
3821,720.069824219
3822,776.649902344
3823,698.805786133
3824,736.633544922
3825,717.389831543
3826,749.813964844
3827,757.410949707
3828,858.335388184
3829,732.078979492
3830,824.617675781
3831,847.573608398
3832,771.656616211
3833,759.70513916
3834,806.605529785
3835,811.096557617
3836,816.475524902
3837,768.888244629
3838,774.274597168
3839,816.665100098
3840,735.255554199
3841,766.379760742
3842,754.450134277
3843,765.10925293
3844,777.028320312
3845,791.778320312
3846,777.066040039
3847,780.219116211
3848,734.14465332
3849,719.452636719
3850,731.682006836
3851,809.307373047
3852,844.065979004
3853,750.172119141
3854,772.129638672
3855,783.440368652
3856,785.844299316
3857,776.532836914
3858,762.771484375
3859,731.495605469
3860,714.18927002
3861,796.50793457
3862,795.001647949
3863,766.278442383
3864,784.250610352
3865,777.281738281
3866,790.614257812
3867,746.866271973
3868,844.391235352
3869,794.603088379
3870,822.463806152
3871,791.157470703
3872,763.855834961
3873,756.136413574
3874,808.78894043
3875,784.420043945
3876,772.581848145
3877,752.513183594
3878,707.025878906
3879,790.190795898
3880,860.799316406
3881,769.344116211
3882,822.210510254
3883,748.829650879
3884,794.393066406
3885,873.845703125
3886,745.414123535
3887,763.46661377
3888,769.579101562
3889,778.44921875
3890,746.47467041
3891,786.200317383
3892,740.178955078
3893,762.499755859
3894,659.76184082
3895,786.109741211
3896,687.558288574
3897,759.174865723
3898,816.069763184
3899,711.007751465
3900,731.892883301
3901,771.082336426
3902,726.000610352
3903,714.08984375
3904,725.051452637
3905,736.443847656
3906,765.615478516
3907,804.67175293
3908,783.88482666
3909,824.325805664
3910,718.546875
3911,793.688781738
3912,761.546142578
3913,762.099243164
3914,775.846069336
3915,785.326843262
3916,744.848327637
3917,834.680053711
3918,802.117980957
3919,711.769958496
3920,732.463867188
3921,757.834533691
3922,720.981445312
3923,744.992858887
3924,688.672668457
3925,725.763122559
3926,766.302001953
3927,762.926879883
3928,697.192932129
3929,832.564086914
3930,813.295776367
3931,779.227722168
3932,737.195739746
3933,718.304016113
3934,718.65612793
3935,700.830078125
3936,816.821411133
3937,837.238525391
3938,740.250976562
3939,744.219665527
3940,759.509460449
3941,722.316589355
3942,813.575378418
3943,805.93145752
3944,774.775512695
3945,794.706848145
3946,841.230895996
3947,781.080871582
3948,732.706359863
3949,795.557250977
3950,727.28302002
3951,745.498596191
3952,808.683166504
3953,797.726379395
3954,773.744689941
3955,744.694885254
3956,827.114807129
3957,769.037475586
3958,702.984924316
3959,698.510498047
3960,776.765625
3961,774.116821289
3962,718.172912598
3963,782.317016602
3964,737.115905762
3965,770.464050293
3966,755.283081055
3967,751.938354492
3968,735.622619629
3969,743.328674316
3970,742.262756348
3971,817.778015137
3972,731.067443848
3973,786.264221191
3974,774.99609375
3975,774.950927734
3976,886.947143555
3977,728.748840332
3978,719.27545166
3979,801.065429688
3980,760.521972656
3981,779.828125
3982,723.489013672
3983,708.361572266
3984,794.354064941
3985,743.173461914
3986,726.741577148
3987,765.876831055
3988,802.945922852
3989,627.805297852
3990,746.02154541
3991,762.104553223
3992,778.888183594
3993,774.100341797
3994,782.984863281
3995,744.963439941
3996,781.845336914
3997,851.767028809
3998,717.827758789
3999,761.143737793
4000,691.353820801
4001,772.971435547
4002,803.599304199
4003,745.17755127
4004,655.776611328
4005,785.928283691
4006,736.080444336
4007,707.736877441
4008,789.586181641
4009,721.013793945
4010,751.678955078
4011,791.200744629
4012,713.259765625
4013,708.319458008
4014,837.065551758
4015,809.492736816
4016,700.51171875
4017,802.566589355
4018,793.96307373
4019,762.537841797
4020,729.859313965
4021,768.418457031
4022,816.909179688
4023,719.503845215
4024,771.816650391
4025,822.712280273
4026,724.578613281
4027,730.745483398
4028,736.875854492
4029,713.376342773
4030,728.551147461
4031,859.538818359
4032,739.453125
4033,713.318847656
4034,750.925476074
4035,726.895751953
4036,786.18572998
4037,778.111328125
4038,685.240905762
4039,752.397766113
4040,730.295776367
4041,734.946350098
4042,862.40045166
4043,728.697937012
4044,841.595703125
4045,751.331665039
4046,772.856750488
4047,710.846740723
4048,730.709716797
4049,725.270812988
4050,829.480285645
4051,782.47064209
4052,754.143432617
4053,693.443359375
4054,692.680969238
4055,773.625366211
4056,797.131347656
4057,667.88482666
4058,726.760437012
4059,785.034484863
4060,756.91192627
4061,742.292907715
4062,673.75378418
4063,817.087646484
4064,772.281860352
4065,728.989746094
4066,736.435241699
4067,771.917785645
4068,704.32598877
4069,792.20690918
4070,709.621948242
4071,776.013427734
4072,808.067260742
4073,769.149047852
4074,769.17175293
4075,782.713928223
4076,755.718261719
4077,772.669250488
4078,705.130004883
4079,756.691162109
4080,823.776184082
4081,747.332580566
4082,698.638549805
4083,778.061950684
4084,680.403503418
4085,744.652709961
4086,820.441833496
4087,710.079101562
4088,760.106506348
4089,735.168579102
4090,800.867675781
4091,801.178039551
4092,789.495300293
4093,699.650878906
4094,678.715087891
4095,712.821838379
4096,778.465820312
4097,763.946044922
4098,749.683227539
4099,730.154663086
4100,735.940063477
4101,760.823669434
4102,762.353271484
4103,682.612121582
4104,721.104675293
4105,709.159118652
4106,742.167602539
4107,775.715148926
4108,725.313171387
4109,724.62298584
4110,683.165527344
4111,722.057739258
4112,686.705932617
4113,723.446472168
4114,723.711486816
4115,766.967041016
4116,750.578369141
4117,743.624511719
4118,728.032165527
4119,819.203186035
4120,752.632751465
4121,768.087768555
4122,680.739135742
4123,802.132751465
4124,833.127075195
4125,695.809326172
4126,691.100646973
4127,737.299987793
4128,740.373657227
4129,775.370361328
4130,746.728515625
4131,755.634277344
4132,764.140808105
4133,759.714904785
4134,738.646789551
4135,701.264343262
4136,766.883239746
4137,794.664245605
4138,659.553344727
4139,743.349731445
4140,716.253967285
4141,736.770324707
4142,745.208862305
4143,765.392211914
4144,743.752685547
4145,768.698303223
4146,691.785095215
4147,814.250183105
4148,815.389160156
4149,709.37097168
4150,798.014404297
4151,761.924133301
4152,738.073242188
4153,781.825561523
4154,694.138793945
4155,719.887145996
4156,759.562561035
4157,765.656799316
4158,815.622131348
4159,733.993164062
4160,750.522155762
4161,764.845092773
4162,743.201721191
4163,736.879638672
4164,744.696960449
4165,723.717163086
4166,697.036743164
4167,731.851745605
4168,703.487792969
4169,743.705932617
4170,688.064025879
4171,763.291870117
4172,784.548400879
4173,723.468811035
4174,676.494445801
4175,789.940490723
4176,699.865966797
4177,802.381225586
4178,794.793945312
4179,677.250732422
4180,728.805358887
4181,730.709289551
4182,722.404846191
4183,785.846984863
4184,737.992980957
4185,683.523986816
4186,747.962280273
4187,668.892822266
4188,802.901306152
4189,741.122558594
4190,666.725585938
4191,713.410583496
4192,758.95324707
4193,641.873291016
4194,722.773986816
4195,754.929748535
4196,741.546142578
4197,762.231140137
4198,802.367492676
4199,767.872192383
4200,767.907958984
4201,749.444885254
4202,719.192138672
4203,681.179016113
4204,753.492248535
4205,719.376525879
4206,730.917663574
4207,759.739196777
4208,781.648132324
4209,700.922973633
4210,742.499938965
4211,728.539489746
4212,728.632324219
4213,721.814880371
4214,723.348815918
4215,741.93548584
4216,774.525268555
4217,665.310974121
4218,670.766296387
4219,698.849731445
4220,769.307495117
4221,700.913696289
4222,690.264404297
4223,686.836242676
4224,691.218200684
4225,850.711975098
4226,764.176391602
4227,811.705993652
4228,785.380859375
4229,730.634033203
4230,757.969055176
4231,729.306213379
4232,783.249450684
4233,746.179992676
4234,751.849609375
4235,755.73046875
4236,730.686279297
4237,776.903137207
4238,730.013061523
4239,692.340332031
4240,757.079589844
4241,678.271972656
4242,686.983642578
4243,691.961364746
4244,712.414123535
4245,743.776367188
4246,794.839233398
4247,702.379211426
4248,743.404968262
4249,700.07623291
4250,787.045593262
4251,756.57409668
4252,755.273254395
4253,768.515625
4254,720.121826172
4255,775.525268555
4256,761.818664551
4257,771.135559082
4258,720.915527344
4259,754.385620117
4260,762.276550293
4261,705.051818848
4262,664.381164551
4263,720.311889648
4264,663.357421875
4265,784.854553223
4266,696.578430176
4267,775.261169434
4268,750.506835938
4269,829.961486816
4270,775.896972656
4271,712.69354248
4272,762.547729492
4273,737.805419922
4274,830.14453125
4275,748.583007812
4276,766.356689453
4277,649.034423828
4278,775.882263184
4279,734.844726562
4280,706.452026367
4281,705.142272949
4282,708.223876953
4283,728.129577637
4284,799.682434082
4285,698.55456543
4286,768.646484375
4287,712.777770996
4288,733.340087891
4289,737.314086914
4290,790.405883789
4291,771.725036621
4292,746.811523438
4293,791.239013672
4294,802.102050781
4295,723.003234863
4296,754.463623047
4297,702.014160156
4298,768.639648438
4299,849.183227539
4300,693.456481934
4301,718.659606934
4302,651.073547363
4303,707.519836426
4304,743.730224609
4305,744.385253906
4306,782.933410645
4307,751.557495117
4308,708.277282715
4309,725.034301758
4310,758.340515137
4311,755.849914551
4312,713.252929688
4313,754.414123535
4314,768.29083252
4315,697.564147949
4316,716.01763916
4317,720.180419922
4318,747.65802002
4319,777.525756836
4320,740.207275391
4321,730.549255371
4322,773.717590332
4323,663.899841309
4324,739.242797852
4325,708.327514648
4326,666.175842285
4327,685.910583496
4328,724.020202637
4329,723.746948242
4330,806.492431641
4331,704.015380859
4332,748.607727051
4333,598.186889648
4334,734.30657959
4335,782.617126465
4336,788.030029297
4337,759.425842285
4338,752.239440918
4339,745.945495605
4340,725.856872559
4341,680.208740234
4342,698.577026367
4343,764.143371582
4344,683.827331543
4345,685.226745605
4346,780.676147461
4347,735.677978516
4348,710.344909668
4349,755.408630371
4350,752.051818848
4351,768.232055664
4352,719.913757324
4353,710.664855957
4354,689.048156738
4355,677.872375488
4356,715.044372559
4357,753.268554688
4358,683.125061035
4359,714.370483398
4360,764.903808594
4361,708.022766113
4362,753.163879395
4363,766.418151855
4364,741.836791992
4365,695.57434082
4366,778.140991211
4367,759.936767578
4368,742.121765137
4369,725.58013916
4370,645.226318359
4371,739.975585938
4372,784.161743164
4373,721.524780273
4374,693.545227051
4375,773.850463867
4376,679.047790527
4377,721.831848145
4378,705.795227051
4379,788.640075684
4380,740.024291992
4381,720.183227539
4382,732.128845215
4383,731.536987305
4384,694.082885742
4385,676.102172852
4386,705.779785156
4387,794.576660156
4388,753.235961914
4389,697.182006836
4390,682.27947998
4391,710.221313477
4392,755.95916748
4393,652.555908203
4394,712.978942871
4395,742.446838379
4396,685.771179199
4397,706.817443848
4398,718.608154297
4399,657.719665527
4400,698.969665527
4401,727.03692627
4402,800.364074707
4403,715.590576172
4404,777.477478027
4405,718.911560059
4406,696.72253418
4407,750.690612793
4408,779.460266113
4409,758.489868164
4410,736.282958984
4411,661.831970215
4412,708.937988281
4413,647.082275391
4414,706.83404541
4415,742.767456055
4416,734.036071777
4417,787.723999023
4418,720.852355957
4419,750.565002441
4420,697.528808594
4421,681.213134766
4422,761.804382324
4423,739.687927246
4424,733.124511719
4425,662.612670898
4426,748.561523438
4427,801.001525879
4428,700.853210449
4429,700.440856934
4430,751.47845459
4431,760.780517578
4432,708.196533203
4433,639.735229492
4434,755.331726074
4435,732.09576416
4436,767.73236084
4437,776.560058594
4438,734.927124023
4439,749.757141113
4440,643.167602539
4441,678.417236328
4442,780.499084473
4443,737.932067871
4444,719.207580566
4445,659.416931152
4446,697.462341309
4447,726.308532715
4448,728.963562012
4449,692.120605469
4450,734.782836914
4451,826.899169922
4452,716.163085938
4453,682.366210938
4454,689.502319336
4455,697.667602539
4456,636.047241211
4457,679.560424805
4458,753.392333984
4459,663.440063477
4460,733.056640625
4461,747.432250977
4462,646.301940918
4463,784.003479004
4464,708.127502441
4465,732.528930664
4466,736.883911133
4467,740.286987305
4468,747.757629395
4469,729.918701172
4470,742.859924316
4471,728.16229248
4472,723.553649902
4473,694.983093262
4474,748.676757812
4475,703.661499023
4476,724.926635742
4477,759.630249023
4478,639.856628418
4479,688.131469727
4480,737.342773438
4481,713.891540527
4482,765.226745605
4483,697.297973633
4484,663.89263916
4485,712.986022949
4486,722.353515625
4487,693.072753906
4488,766.034301758
4489,740.637939453
4490,701.114868164
4491,691.304626465
4492,649.684631348
4493,750.079101562
4494,724.399414062
4495,760.861694336
4496,718.432983398
4497,694.333007812
4498,668.80255127
4499,763.784729004
4500,753.757141113
4501,711.80065918
4502,773.695617676
4503,706.539611816
4504,748.309448242
4505,733.521362305
4506,749.253234863
4507,753.59161377
4508,632.630432129
4509,810.945617676
4510,790.17199707
4511,756.268737793
4512,702.395629883
4513,731.156066895
4514,725.348327637
4515,710.639831543
4516,685.918395996
4517,694.984924316
4518,701.8046875
4519,703.929016113
4520,766.508850098
4521,701.492370605
4522,724.643615723
4523,746.057861328
4524,692.330078125
4525,656.557800293
4526,710.492553711
4527,749.480529785
4528,656.971191406
4529,642.815856934
4530,736.526428223
4531,732.985046387
4532,671.641479492
4533,718.805786133
4534,763.41394043
4535,767.114990234
4536,729.596862793
4537,758.216796875
4538,778.595825195
4539,686.441955566
4540,730.69732666
4541,637.246826172
4542,727.264526367
4543,672.773620605
4544,825.222106934
4545,661.686157227
4546,765.297729492
4547,663.752441406
4548,689.557800293
4549,757.045654297
4550,642.242675781
4551,749.889648438
4552,731.877441406
4553,720.355407715
4554,750.090087891
4555,711.403442383
4556,763.509399414
4557,625.903503418
4558,768.958679199
4559,713.096496582
4560,686.743896484
4561,714.070068359
4562,742.16418457
4563,726.353637695
4564,651.11529541
4565,712.299194336
4566,664.653930664
4567,700.991577148
4568,684.233886719
4569,723.901123047
4570,707.944274902
4571,709.314331055
4572,699.958251953
4573,739.502319336
4574,749.256652832
4575,735.47442627
4576,753.328979492
4577,783.837646484
4578,730.607543945
4579,676.669311523
4580,677.864746094
4581,726.305541992
4582,736.322387695
4583,679.966491699
4584,753.760192871
4585,667.504211426
4586,638.452209473
4587,659.280273438
4588,769.835693359
4589,674.587158203
4590,714.857116699
4591,646.671936035
4592,687.309997559
4593,770.874267578
4594,708.327148438
4595,663.324523926
4596,677.988098145
4597,673.990783691
4598,678.320739746
4599,743.75390625
4600,690.253051758
4601,722.799682617
4602,647.698852539
4603,703.194458008
4604,657.781433105
4605,710.34753418
4606,754.780822754
4607,710.72253418
4608,697.345031738
4609,648.557128906
4610,745.088500977
4611,682.124328613
4612,728.072509766
4613,721.948547363
4614,794.805236816
4615,725.239013672
4616,774.581054688
4617,752.630615234
4618,679.215332031
4619,702.184936523
4620,766.039611816
4621,707.903442383
4622,762.574645996
4623,671.723144531
4624,728.021240234
4625,759.014953613
4626,703.215270996
4627,703.749755859
4628,710.832336426
4629,708.24407959
4630,717.448669434
4631,709.025817871
4632,636.701904297
4633,711.038696289
4634,728.799194336
4635,651.439880371
4636,728.053161621
4637,663.746520996
4638,709.405517578
4639,712.068359375
4640,704.429199219
4641,653.921447754
4642,638.950195312
4643,664.87310791
4644,784.949890137
4645,746.495422363
4646,687.285400391
4647,684.831665039
4648,687.948608398
4649,677.893066406
4650,712.241699219
4651,687.381469727
4652,754.485778809
4653,662.20098877
4654,802.774108887
4655,722.577758789
4656,715.538757324
4657,718.198669434
4658,686.859313965
4659,652.449584961
4660,668.239990234
4661,718.821533203
4662,700.116271973
4663,780.100402832
4664,692.523864746
4665,736.910461426
4666,722.343505859
4667,645.248962402
4668,675.060974121
4669,743.281433105
4670,691.921569824
4671,674.86315918
4672,653.281066895
4673,748.220397949
4674,702.76184082
4675,675.688598633
4676,669.419006348
4677,679.610717773
4678,678.159912109
4679,670.851989746
4680,743.625793457
4681,649.398803711
4682,643.029541016
4683,716.146057129
4684,720.863037109
4685,643.193237305
4686,717.36328125
4687,658.036987305
4688,690.50402832
4689,742.940307617
4690,696.987670898
4691,726.256958008
4692,731.371398926
4693,709.139221191
4694,731.044494629
4695,691.737365723
4696,726.912841797
4697,710.048706055
4698,650.73425293
4699,691.568054199
4700,672.881225586
4701,798.15234375
4702,679.978027344
4703,674.742614746
4704,660.671386719
4705,675.116760254
4706,714.443115234
4707,705.789550781
4708,719.70880127
4709,683.565490723
4710,690.236083984
4711,700.170288086
4712,669.47479248
4713,671.894042969
4714,764.936828613
4715,722.816345215
4716,741.455993652
4717,696.822265625
4718,644.819702148
4719,655.859375
4720,755.714172363
4721,703.583984375
4722,678.016174316
4723,705.077087402
4724,695.7734375
4725,724.948852539
4726,695.45489502
4727,659.579528809
4728,684.27532959
4729,671.903625488
4730,716.950622559
4731,677.401977539
4732,641.862792969
4733,642.010192871
4734,660.645263672
4735,732.141662598
4736,703.028869629
4737,676.612792969
4738,692.150939941
4739,681.281738281
4740,666.978881836
4741,661.756347656
4742,720.180419922
4743,687.100708008
4744,687.660949707
4745,728.033081055
4746,768.765258789
4747,730.560852051
4748,732.794433594
4749,766.349853516
4750,662.02557373
4751,683.849365234
4752,709.243469238
4753,714.530761719
4754,645.233398438
4755,745.440979004
4756,744.787902832
4757,682.924072266
4758,659.493469238
4759,747.058105469
4760,686.334533691
4761,713.849609375
4762,749.392211914
4763,772.746337891
4764,714.536682129
4765,634.584228516
4766,631.542480469
4767,735.17401123
4768,680.472473145
4769,621.976013184
4770,672.586425781
4771,659.930847168
4772,708.570007324
4773,764.630432129
4774,674.487243652
4775,730.25994873
4776,705.390686035
4777,687.333129883
4778,683.49017334
4779,680.500183105
4780,714.71295166
4781,783.44152832
4782,699.340026855
4783,689.887390137
4784,678.213806152
4785,777.698547363
4786,702.156677246
4787,624.061340332
4788,711.517883301
4789,781.240600586
4790,724.399108887
4791,642.632629395
4792,623.134887695
4793,676.958129883
4794,739.89251709
4795,658.871887207
4796,743.816650391
4797,618.577453613
4798,677.222229004
4799,640.605407715
4800,748.111572266
4801,740.601135254
4802,650.586425781
4803,646.52355957
4804,712.801513672
4805,674.946899414
4806,651.358398438
4807,683.976745605
4808,747.075866699
4809,830.609619141
4810,783.849121094
4811,593.227111816
4812,647.818603516
4813,673.332092285
4814,700.940246582
4815,640.798522949
4816,713.788024902
4817,698.007507324
4818,760.432800293
4819,725.466430664
4820,605.986755371
4821,735.058410645
4822,629.202697754
4823,670.309204102
4824,654.417785645
4825,742.982727051
4826,658.377685547
4827,699.949707031
4828,644.754638672
4829,690.749328613
4830,670.27130127
4831,674.567382812
4832,657.867553711
4833,747.00189209
4834,721.766967773
4835,739.565490723
4836,771.131408691
4837,674.803649902
4838,726.175354004
4839,739.164916992
4840,761.698303223
4841,687.854003906
4842,704.014831543
4843,712.417724609
4844,731.701721191
4845,686.521606445
4846,642.182678223
4847,704.457336426
4848,655.446472168
4849,702.734985352
4850,695.404296875
4851,670.790466309
4852,706.515136719
4853,708.881469727
4854,705.921386719
4855,717.655456543
4856,669.371520996
4857,619.546020508
4858,690.208312988
4859,706.600646973
4860,684.693054199
4861,735.625061035
4862,677.03527832
4863,744.540405273
4864,649.423217773
4865,684.963928223
4866,707.417480469
4867,653.977111816
4868,597.218566895
4869,722.674194336
4870,669.976013184
4871,701.599121094
4872,654.399719238
4873,716.948425293
4874,684.922729492
4875,751.069824219
4876,779.820922852
4877,689.861938477
4878,660.072143555
4879,712.446655273
4880,701.101257324
4881,637.177185059
4882,701.496398926
4883,683.600036621
4884,679.492126465
4885,661.000671387
4886,723.206726074
4887,605.151367188
4888,625.168334961
4889,653.701049805
4890,742.184020996
4891,699.993408203
4892,728.477722168
4893,735.564331055
4894,711.143676758
4895,694.250061035
4896,682.263916016
4897,729.964538574
4898,685.53503418
4899,737.534179688
4900,704.385375977
4901,639.165344238
4902,720.534973145
4903,678.242370605
4904,672.588439941
4905,686.09185791
4906,708.18347168
4907,683.620544434
4908,681.270996094
4909,659.390136719
4910,677.948059082
4911,758.945922852
4912,673.143798828
4913,716.717468262
4914,674.942382812
4915,713.267456055
4916,617.57019043
4917,698.998962402
4918,682.515075684
4919,674.116333008
4920,676.058837891
4921,694.361755371
4922,689.100463867
4923,686.012084961
4924,747.415527344
4925,725.335510254
4926,721.98223877
4927,688.293762207
4928,680.294555664
4929,707.674255371
4930,692.097106934
4931,644.473083496
4932,679.24432373
4933,661.73449707
4934,629.037658691
4935,677.596923828
4936,746.772277832
4937,634.227355957
4938,659.73626709
4939,694.663330078
4940,706.14642334
4941,633.669189453
4942,714.411743164
4943,653.556274414
4944,774.152648926
4945,684.806396484
4946,664.828979492
4947,685.268432617
4948,669.521972656
4949,700.581604004
4950,633.376708984
4951,740.403442383
4952,617.231384277
4953,623.25970459
4954,711.085388184
4955,614.093139648
4956,700.129089355
4957,689.292541504
4958,643.744018555
4959,724.942077637
4960,697.850402832
4961,675.403381348
4962,717.926330566
4963,670.23840332
4964,675.572143555
4965,753.525817871
4966,722.998962402
4967,709.869384766
4968,724.756958008
4969,628.761779785
4970,641.358459473
4971,646.59753418
4972,726.6953125
4973,651.463439941
4974,718.627075195
4975,716.84777832
4976,648.131103516
4977,683.333374023
4978,660.786010742
4979,674.79284668
4980,694.8984375
4981,654.31628418
4982,655.717773438
4983,708.444458008
4984,652.670349121
4985,666.22076416
4986,738.167785645
4987,699.106201172
4988,672.353393555
4989,762.410461426
4990,645.132019043
4991,664.896606445
4992,691.810302734
4993,661.374084473
4994,649.04486084
4995,722.406188965
4996,658.760314941
4997,681.652832031
4998,640.513244629
4999,604.678405762
5000,697.355957031
5001,610.433532715
5002,613.044128418
5003,679.168701172
5004,683.01550293
5005,656.668334961
5006,687.078186035
5007,674.026855469
5008,686.12902832
5009,687.955871582
5010,698.360839844
5011,606.632080078
5012,694.859680176
5013,638.106994629
5014,699.912902832
5015,705.691345215
5016,738.95501709
5017,655.037109375
5018,654.990478516
5019,756.55670166
5020,764.903259277
5021,644.57232666
5022,681.899353027
5023,746.531616211
5024,705.466308594
5025,654.368041992
5026,753.531188965
5027,616.168762207
5028,677.884521484
5029,691.010314941
5030,669.982421875
5031,656.994018555
5032,693.786865234
5033,676.320983887
5034,685.350830078
5035,717.501037598
5036,729.753723145
5037,675.386169434
5038,670.102905273
5039,701.371582031
5040,775.311401367
5041,719.32043457
5042,691.886291504
5043,623.226257324
5044,683.084594727
5045,617.511901855
5046,672.642089844
5047,655.615356445
5048,711.513916016
5049,715.219726562
5050,669.46081543
