itr,loss
7411,148.324569702
7412,151.16255188
7413,134.889282227
7414,138.681106567
7415,152.505020142
7416,143.108840942
7417,147.771194458
7418,144.6927948
7419,158.569000244
7420,142.179000854
7421,147.325515747
7422,166.078536987
7423,128.112014771
7424,147.958602905
7425,154.208709717
7426,156.392486572
7427,149.177703857
7428,142.712539673
7429,140.063079834
7430,137.701141357
7431,147.537200928
7432,163.691970825
7433,128.713806152
7434,129.072998047
7435,150.750656128
7436,147.714645386
7437,145.72354126
7438,159.836807251
7439,146.892837524
7440,143.298324585
7441,146.153564453
7442,152.317840576
7443,145.413604736
7444,146.857421875
7445,149.49256897
7446,499.739868164
7447,159.49331665
7448,168.451599121
7449,139.804397583
7450,155.201263428
7451,187.980667114
7452,140.675064087
7453,143.619522095
7454,156.867752075
7455,169.153869629
7456,167.558135986
7457,166.343276978
7458,178.488189697
7459,123.263160706
7460,163.236846924
7461,155.693252563
7462,143.410842896
7463,174.829421997
7464,138.785217285
7465,125.184906006
7466,157.413818359
7467,168.648178101
7468,143.996902466
7469,151.343963623
7470,139.927612305
7471,346.618133545
7472,154.345367432
7473,146.06854248
7474,149.256652832
7475,162.975357056
7476,130.473312378
7477,153.220016479
7478,134.761367798
7479,143.036712646
7480,147.58140564
7481,146.718917847
7482,147.19442749
7483,168.354171753
7484,144.916625977
7485,157.710281372
7486,168.622192383
7487,164.129364014
7488,139.85484314
7489,141.80960083
7490,148.098571777
7491,156.244308472
7492,167.493286133
7493,155.188919067
7494,151.537399292
7495,161.139511108
7496,154.188827515
7497,137.104598999
7498,135.824447632
7499,1255.09289551
7500,177.791305542
7501,177.625579834
7502,141.568847656
7503,168.547409058
7504,160.08543396
7505,180.964019775
7506,175.744430542
7507,150.084365845
7508,161.167160034
7509,148.282974243
7510,150.763214111
7511,170.027023315
7512,175.622253418
7513,144.71711731
7514,146.838058472
7515,159.170822144
7516,161.559112549
7517,144.032806396
7518,1302.99023438
7519,164.030639648
7520,170.704711914
7521,133.684402466
7522,148.822280884
7523,154.74067688
7524,150.442214966
7525,157.296447754
7526,144.271194458
7527,146.2368927
7528,147.881729126
7529,153.393737793
7530,129.901107788
7531,136.72026062
7532,147.969085693
7533,166.775238037
7534,144.840896606
7535,167.758178711
7536,128.437866211
7537,155.777954102
7538,136.524658203
7539,132.559082031
7540,138.039733887
7541,129.733001709
7542,127.206748962
7543,123.108207703
7544,142.193649292
7545,129.443817139
7546,128.583114624
7547,144.394119263
7548,122.453857422
7549,145.303833008
7550,148.328720093
7551,143.897659302
7552,138.32989502
7553,148.198104858
7554,160.095489502
7555,165.511199951
7556,150.763183594
7557,130.698623657
7558,143.255706787
7559,148.265090942
7560,146.758392334
7561,1266.75732422
7562,146.923309326
7563,155.733718872
7564,145.353622437
7565,163.175323486
7566,147.227905273
7567,142.006057739
7568,129.187316895
7569,140.558807373
7570,169.305877686
7571,165.264633179
7572,132.249557495
7573,146.895492554
7574,158.169540405
7575,158.185028076
7576,170.895980835
7577,151.927642822
7578,148.366989136
7579,168.073410034
7580,162.94329834
7581,158.837509155
7582,164.744247437
7583,411.101501465
7584,154.917053223
7585,174.817565918
7586,166.719451904
7587,164.04246521
7588,154.854858398
7589,176.710388184
7590,138.924575806
7591,327.46005249
7592,154.021865845
7593,140.663925171
7594,161.102020264
7595,153.793716431
7596,138.020889282
7597,140.971572876
7598,158.490859985
7599,146.812423706
7600,158.128814697
7601,137.38911438
7602,130.361129761
7603,143.896362305
7604,136.523757935
7605,140.83807373
7606,143.358306885
7607,130.782730103
7608,140.412994385
7609,143.897293091
7610,140.821578979
7611,119.100791931
7612,148.908309937
7613,268.701324463
7614,144.061706543
7615,154.465759277
7616,120.196594238
7617,130.292602539
7618,138.037414551
7619,130.091812134
7620,120.023353577
7621,145.875808716
7622,150.695480347
7623,149.240188599
7624,141.698638916
7625,167.303878784
7626,262.097900391
7627,146.815567017
7628,141.626968384
7629,1276.97998047
7630,171.717788696
7631,186.286529541
7632,147.287887573
7633,171.046096802
7634,140.869812012
7635,149.535858154
7636,132.37953186
7637,145.712814331
7638,140.098205566
7639,134.608047485
7640,126.976531982
7641,133.542404175
7642,149.575134277
7643,134.150650024
7644,140.288879395
7645,149.945007324
7646,162.505081177
7647,149.216445923
7648,152.726196289
7649,166.309494019
7650,131.219314575
7651,134.101287842
7652,143.42137146
7653,158.118499756
7654,151.724441528
7655,163.030639648
7656,144.442764282
7657,139.210220337
7658,157.846466064
7659,178.724151611
7660,146.228637695
7661,1276.66455078
7662,143.768341064
7663,187.975387573
7664,169.079666138
7665,131.593551636
7666,151.391876221
7667,135.556350708
7668,143.459716797
7669,171.001281738
7670,179.296401978
7671,147.023361206
7672,161.055541992
7673,148.887176514
7674,160.241104126
7675,150.864746094
7676,135.584976196
7677,134.948654175
7678,144.756942749
7679,146.711044312
7680,154.050918579
7681,147.935791016
7682,128.837417603
7683,141.970840454
7684,150.798843384
7685,140.028747559
7686,142.405838013
7687,127.664779663
7688,132.929916382
7689,154.067855835
7690,151.405792236
7691,143.998901367
7692,137.599990845
7693,134.697677612
7694,125.592689514
7695,134.09185791
7696,136.391601562
7697,1309.98010254
7698,131.779022217
7699,139.038909912
7700,128.112640381
7701,132.985580444
7702,149.345932007
7703,132.425888062
7704,126.260467529
7705,142.089035034
7706,142.006896973
7707,126.454566956
7708,120.741325378
7709,129.034179688
7710,123.104469299
7711,142.782546997
7712,135.079574585
7713,1299.03344727
7714,126.245628357
7715,136.786193848
7716,127.845222473
7717,137.588272095
7718,113.497894287
7719,119.272377014
7720,135.52532959
7721,143.778808594
7722,129.80809021
7723,129.092147827
7724,130.320343018
7725,145.313873291
7726,137.344543457
7727,138.651702881
7728,146.959915161
7729,128.167144775
7730,127.248924255
7731,137.140686035
7732,139.388961792
7733,123.206924438
7734,147.717926025
7735,160.000350952
7736,162.929946899
7737,147.105728149
7738,312.852386475
7739,157.690216064
7740,150.213973999
7741,142.969787598
7742,152.815231323
7743,161.040756226
7744,151.296554565
7745,156.093963623
7746,125.423789978
7747,133.89932251
7748,147.970779419
7749,135.957611084
7750,152.582946777
7751,154.968338013
7752,166.084609985
7753,129.426818848
7754,140.145111084
7755,153.284210205
7756,136.226226807
7757,136.934127808
7758,122.113761902
7759,117.123313904
7760,135.498382568
7761,145.055862427
7762,143.111602783
7763,141.912597656
7764,123.883293152
7765,128.750595093
7766,146.723083496
7767,145.926437378
7768,154.559082031
7769,171.186828613
7770,166.622741699
7771,159.749252319
7772,144.337814331
7773,150.648376465
7774,134.466064453
7775,154.739746094
7776,129.359512329
7777,149.745315552
7778,152.213104248
7779,153.685913086
7780,139.05758667
7781,142.042694092
7782,154.854370117
7783,137.490661621
7784,135.385055542
7785,151.418014526
7786,141.326858521
7787,152.149902344
7788,131.941802979
7789,176.798110962
7790,132.720901489
7791,134.197341919
7792,139.10307312
7793,135.973144531
7794,135.026809692
7795,138.560394287
7796,161.715454102
7797,148.420974731
7798,142.92956543
7799,149.40625
7800,139.789978027
7801,123.656455994
7802,127.699363708
7803,138.147216797
7804,132.786148071
7805,155.724609375
7806,133.379333496
7807,141.653411865
7808,139.55897522
7809,129.831726074
7810,139.56842041
7811,127.262245178
7812,281.845031738
7813,139.509857178
7814,138.5362854
7815,136.330886841
7816,136.327941895
7817,141.171508789
7818,1283.49633789
7819,143.739196777
7820,141.650390625
7821,154.560653687
7822,144.849319458
7823,250.086853027
7824,149.025558472
7825,152.19468689
7826,131.579238892
7827,143.104492188
7828,146.645797729
7829,142.47416687
7830,131.348327637
7831,133.382293701
7832,140.732727051
7833,159.134597778
7834,132.600723267
7835,123.697692871
7836,127.347854614
7837,142.631515503
7838,147.113449097
7839,141.298202515
7840,139.051391602
7841,139.049575806
7842,142.449890137
7843,136.752227783
7844,139.239395142
7845,141.951217651
7846,128.756088257
7847,142.564224243
7848,170.183135986
7849,129.865493774
7850,129.322525024
7851,171.252792358
7852,155.808197021
7853,131.971694946
7854,155.148956299
7855,166.948532104
7856,143.752105713
7857,191.125595093
7858,138.881408691
7859,152.250564575
7860,160.497421265
7861,139.768280029
7862,142.419250488
7863,131.263565063
7864,142.994125366
7865,144.601577759
7866,139.072998047
7867,147.575958252
7868,1236.37988281
7869,163.772155762
7870,161.685195923
7871,152.620315552
7872,149.210464478
7873,181.038024902
7874,143.395843506
7875,132.434829712
7876,145.345748901
7877,140.478302002
7878,148.118988037
7879,165.145568848
7880,161.5493927
7881,158.301498413
7882,128.931427002
7883,142.358825684
7884,154.514526367
7885,147.065551758
7886,171.997085571
7887,174.491317749
7888,174.598388672
7889,138.909103394
7890,141.708496094
7891,140.440734863
7892,138.902984619
7893,141.225540161
7894,144.135787964
7895,140.556549072
7896,141.722213745
7897,138.56211853
7898,158.785263062
7899,140.541992188
7900,156.372680664
7901,145.358734131
7902,134.864517212
7903,141.852279663
7904,155.036621094
7905,136.474655151
7906,155.788192749
7907,124.619247437
7908,138.203598022
7909,122.667800903
7910,136.817230225
7911,149.075149536
7912,142.269714355
7913,142.192459106
7914,144.394638062
7915,150.913101196
7916,145.117218018
7917,147.969299316
7918,144.879776001
7919,144.212112427
7920,141.307998657
7921,192.255935669
7922,132.649887085
7923,154.168075562
7924,138.904785156
7925,149.993270874
7926,147.231552124
7927,127.646873474
7928,131.725708008
7929,141.662399292
7930,139.225387573
7931,139.603057861
7932,158.705566406
7933,192.601470947
7934,296.994049072
7935,135.022399902
7936,153.589797974
7937,134.303863525
7938,159.339263916
7939,157.603973389
7940,1306.24707031
7941,135.913589478
7942,157.364822388
7943,126.844696045
7944,124.400085449
7945,140.788009644
7946,127.844329834
7947,137.474639893
7948,151.797149658
7949,173.159896851
7950,159.576660156
7951,126.676986694
7952,150.342300415
7953,174.189605713
7954,140.129470825
7955,141.695053101
7956,149.551452637
7957,255.092666626
7958,173.046951294
7959,141.712265015
7960,141.766998291
7961,141.664855957
7962,157.381240845
7963,143.743270874
7964,153.753051758
7965,165.369873047
7966,150.37727356
7967,143.366790771
7968,140.969345093
7969,156.555435181
7970,153.917098999
7971,1281.72875977
7972,157.919082642
7973,147.678833008
7974,142.843185425
7975,157.518463135
7976,151.123443604
7977,151.160232544
7978,134.21270752
7979,177.383071899
7980,159.807876587
7981,162.591796875
7982,131.247680664
7983,137.980133057
7984,125.312583923
7985,154.095748901
7986,161.141311646
7987,130.071121216
7988,135.895126343
7989,126.550880432
7990,124.982650757
7991,138.947158813
7992,138.531814575
7993,135.255142212
7994,140.328552246
7995,123.459007263
7996,141.085266113
7997,145.430084229
7998,145.791625977
7999,148.965606689
8000,141.876953125
8001,135.152206421
8002,148.790206909
8003,161.856994629
8004,141.741394043
8005,133.403030396
8006,143.463180542
8007,263.943481445
8008,170.735519409
8009,153.008666992
8010,143.857025146
8011,132.430908203
8012,146.061141968
8013,170.532501221
8014,140.257522583
8015,134.212905884
8016,127.261787415
8017,153.722824097
8018,119.0753479
8019,139.979598999
8020,140.059997559
8021,134.605316162
8022,131.547988892
8023,131.838012695
8024,1263.85070801
8025,150.161315918
8026,136.495559692
8027,141.72366333
8028,141.33026123
8029,130.95904541
8030,118.631278992
8031,143.063613892
8032,131.25920105
8033,145.513549805
8034,128.61239624
8035,158.312286377
8036,123.40763855
8037,139.392730713
8038,126.263160706
8039,145.257324219
8040,122.690208435
8041,136.175186157
8042,128.406356812
8043,139.674911499
8044,130.499847412
8045,134.066116333
8046,129.961593628
8047,135.439804077
8048,135.924407959
8049,136.572616577
8050,138.563705444
8051,147.771972656
8052,161.146621704
8053,139.760681152
8054,1255.16259766
8055,170.973190308
8056,157.478790283
8057,151.704727173
8058,160.990356445
8059,136.537338257
8060,130.083068848
8061,147.256896973
8062,140.317443848
8063,135.782394409
8064,154.045898438
8065,255.612960815
8066,143.291107178
8067,146.212783813
8068,153.28767395
8069,276.508605957
8070,146.155502319
8071,141.252822876
8072,150.092346191
8073,143.166351318
8074,152.833847046
8075,141.961303711
8076,145.976348877
8077,128.913604736
8078,132.065338135
8079,129.854949951
8080,141.348464966
8081,158.999908447
8082,162.933258057
8083,137.444274902
8084,145.495239258
8085,151.814849854
8086,128.990463257
8087,149.61869812
8088,144.55027771
8089,160.077651978
8090,154.89654541
8091,182.709533691
8092,135.636154175
8093,179.768692017
8094,249.019287109
8095,182.45161438
8096,175.454879761
8097,150.684799194
8098,182.577941895
8099,163.455169678
8100,167.13722229
8101,163.860198975
8102,133.352966309
8103,162.754943848
8104,152.755630493
8105,148.60295105
8106,139.984848022
8107,1241.23999023
8108,158.633148193
8109,176.911071777
8110,167.692947388
8111,151.860290527
8112,195.817367554
8113,140.39642334
8114,141.76020813
8115,154.579345703
8116,148.813491821
8117,171.328353882
8118,160.466400146
8119,138.795425415
8120,142.471954346
8121,142.539672852
8122,148.443084717
8123,136.220779419
8124,125.486694336
8125,144.635665894
8126,155.619857788
8127,134.43737793
8128,156.193099976
8129,158.879241943
8130,136.733566284
8131,146.654632568
8132,151.348922729
8133,144.089569092
8134,150.245742798
8135,142.841140747
8136,138.49937439
8137,178.88621521
8138,163.089355469
8139,141.505462646
8140,131.861740112
8141,153.588348389
8142,153.384429932
8143,143.849639893
8144,151.506362915
8145,121.07460022
8146,144.144607544
8147,132.038497925
8148,151.428024292
8149,132.935760498
8150,150.190612793
8151,129.606399536
8152,134.859512329
8153,151.083816528
8154,134.057785034
8155,152.528121948
8156,146.129318237
8157,124.910736084
8158,136.383987427
8159,142.301544189
8160,143.837478638
8161,137.171539307
8162,132.622680664
8163,131.221817017
8164,133.814163208
8165,1290.01940918
8166,140.397445679
8167,142.99369812
8168,131.398071289
8169,147.433486938
8170,170.635406494
8171,116.791114807
8172,159.3671875
8173,140.131271362
8174,139.774871826
8175,136.919662476
8176,133.950057983
8177,144.902740479
8178,159.569946289
8179,134.440734863
8180,134.814682007
8181,131.112762451
8182,125.957794189
8183,129.628738403
8184,154.194335938
8185,123.507301331
8186,131.456436157
8187,138.174423218
8188,117.308891296
8189,128.815856934
8190,127.132789612
8191,127.128334045
8192,153.643325806
8193,129.247665405
8194,149.031036377
8195,133.014053345
8196,127.933021545
8197,148.122589111
8198,158.125946045
8199,141.494689941
8200,129.024414062
8201,131.039077759
8202,140.031921387
8203,120.469573975
8204,130.018188477
8205,1263.53674316
8206,132.132247925
8207,154.112060547
8208,131.398895264
8209,143.717208862
8210,125.67250824
8211,124.368202209
8212,116.086456299
8213,135.593109131
8214,138.520401001
8215,134.73147583
8216,140.359405518
8217,143.070877075
8218,130.588821411
8219,134.290054321
8220,130.455780029
8221,147.920852661
8222,154.399291992
8223,139.043991089
8224,145.966400146
8225,154.209411621
8226,142.666213989
8227,131.935958862
8228,130.117935181
8229,136.886383057
8230,124.455276489
8231,141.196014404
8232,147.755386353
8233,153.161270142
8234,140.917922974
8235,138.359130859
8236,140.499130249
8237,166.126312256
8238,141.153259277
8239,131.23336792
8240,142.574142456
8241,143.015869141
8242,158.350372314
8243,142.335861206
8244,126.935195923
8245,165.257904053
8246,142.051422119
8247,128.42237854
8248,144.350738525
8249,159.23274231
8250,176.578964233
8251,156.002990723
8252,147.484512329
8253,155.97088623
8254,172.001098633
8255,177.425720215
8256,146.37940979
8257,140.509460449
8258,141.806838989
8259,160.253341675
8260,166.278060913
8261,165.927215576
8262,287.016662598
8263,142.002807617
8264,134.343582153
8265,144.225418091
8266,135.296966553
8267,134.014526367
8268,270.532867432
8269,176.971786499
8270,165.961639404
8271,126.93460083
8272,125.329589844
8273,135.954589844
8274,135.992935181
8275,170.838272095
8276,155.481491089
8277,152.112365723
8278,158.563766479
8279,147.168991089
8280,146.492004395
8281,166.068252563
8282,159.523300171
8283,188.589065552
8284,139.831436157
8285,160.874206543
8286,131.619598389
8287,1275.80810547
8288,141.011276245
8289,1287.21350098
8290,155.707046509
8291,157.351257324
8292,135.31652832
8293,148.882095337
8294,151.425827026
8295,161.064407349
8296,149.680435181
8297,141.25894165
8298,140.401931763
8299,145.391601562
8300,146.651062012
8301,150.592071533
8302,144.244003296
8303,140.433685303
8304,142.318588257
8305,153.106948853
8306,147.17640686
8307,134.485855103
8308,171.043045044
8309,152.12197876
8310,142.658370972
8311,148.43812561
8312,124.133132935
8313,137.907272339
8314,143.292831421
8315,138.00793457
8316,151.33555603
8317,149.408294678
8318,155.884155273
8319,151.613235474
8320,134.851211548
8321,138.810806274
8322,123.728363037
8323,140.574111938
8324,152.485809326
8325,138.394729614
8326,148.34173584
8327,121.63835907
8328,142.346878052
8329,152.854660034
8330,145.164398193
8331,138.325088501
8332,120.110298157
8333,136.156814575
8334,136.152801514
8335,146.361602783
8336,157.562973022
8337,142.711120605
8338,135.721755981
8339,127.029777527
8340,127.27268219
8341,145.088134766
8342,158.216140747
8343,148.284881592
8344,153.462020874
8345,135.804901123
8346,130.039382935
8347,141.472488403
8348,124.788154602
8349,139.862228394
8350,138.563018799
8351,127.432678223
8352,121.595062256
8353,130.591033936
8354,130.114456177
8355,141.049972534
8356,132.826477051
8357,142.752120972
8358,1253.24560547
8359,136.322967529
8360,149.294784546
8361,147.567016602
8362,125.71698761
8363,149.771102905
8364,139.813339233
8365,164.64453125
8366,112.507019043
8367,141.044876099
8368,147.880828857
8369,133.683303833
8370,121.752510071
8371,160.388580322
8372,144.773666382
8373,288.285247803
8374,149.026046753
8375,148.496673584
8376,134.630386353
8377,135.983078003
8378,131.147857666
8379,290.070220947
8380,142.650054932
8381,133.905319214
8382,170.173187256
8383,140.462249756
8384,130.754211426
8385,163.647323608
8386,245.002456665
8387,150.465789795
8388,126.878623962
8389,246.482513428
8390,142.24760437
8391,169.524673462
8392,148.743530273
8393,140.101821899
8394,136.959854126
8395,161.362686157
8396,144.680679321
8397,121.844406128
8398,135.693115234
8399,153.669891357
8400,157.547134399
8401,137.945632935
8402,131.421386719
8403,120.000740051
8404,118.580070496
8405,133.460510254
8406,147.454071045
8407,140.502914429
8408,135.016159058
8409,144.293380737
8410,129.616256714
8411,133.027984619
8412,119.866973877
8413,118.038208008
8414,239.994598389
8415,135.441574097
8416,132.068771362
8417,137.633972168
8418,116.050743103
8419,132.866088867
8420,133.369750977
8421,128.333099365
8422,138.524032593
8423,129.885955811
8424,172.904525757
8425,122.52507782
8426,134.622634888
8427,141.818939209
8428,124.90776825
8429,152.159576416
8430,141.412979126
8431,164.838516235
8432,146.908081055
8433,130.990844727
8434,145.307220459
8435,124.968307495
8436,147.107772827
8437,135.259857178
8438,131.663879395
8439,131.798919678
8440,140.144317627
8441,127.314872742
8442,118.646156311
8443,130.603637695
8444,133.795394897
8445,118.238265991
8446,128.365219116
8447,136.259216309
8448,119.877998352
8449,129.387023926
8450,136.42276001
8451,130.7837677
8452,133.455154419
8453,137.584091187
8454,141.496704102
8455,111.632240295
8456,118.594192505
8457,149.049194336
8458,134.491577148
8459,130.795623779
8460,130.371505737
8461,145.856048584
8462,145.191680908
8463,140.539901733
8464,144.293319702
8465,134.298858643
8466,149.011077881
8467,147.451965332
8468,1290.34912109
8469,139.794891357
8470,138.739425659
8471,135.935012817
8472,138.516464233
8473,123.165512085
8474,116.331260681
8475,144.717987061
8476,139.576446533
8477,124.267707825
8478,131.606674194
8479,145.912948608
8480,143.743469238
8481,1271.2376709
8482,148.727005005
8483,133.623474121
8484,1272.32336426
8485,135.515304565
8486,135.515579224
8487,147.097702026
8488,128.713134766
8489,151.780883789
8490,140.16293335
8491,150.537689209
8492,136.343933105
8493,131.629653931
8494,145.987670898
8495,143.984024048
8496,145.070541382
8497,148.244247437
8498,145.573806763
8499,128.612762451
8500,132.328308105
8501,148.581726074
8502,132.733398438
8503,142.969223022
8504,138.729385376
8505,164.609054565
8506,156.741271973
8507,132.788604736
8508,128.579833984
8509,252.927078247
8510,183.08605957
8511,158.265350342
8512,132.65914917
8513,137.403335571
8514,144.847351074
8515,142.395706177
8516,147.964736938
8517,154.785751343
8518,135.632034302
8519,147.14982605
8520,130.008605957
8521,138.127639771
8522,136.0262146
8523,155.331268311
8524,1293.44506836
8525,181.159500122
8526,144.45451355
8527,123.546096802
8528,155.587463379
8529,166.609710693
8530,145.523910522
8531,147.055541992
8532,131.301712036
8533,155.965606689
8534,124.969917297
8535,144.636962891
8536,142.22164917
8537,136.088378906
8538,138.154998779
8539,145.144744873
8540,149.022323608
8541,129.691925049
8542,151.676681519
8543,135.77520752
8544,139.361724854
8545,126.44984436
8546,150.051071167
8547,161.562438965
8548,123.656135559
8549,132.912887573
8550,119.986907959
8551,125.008705139
8552,125.588729858
8553,177.602157593
8554,137.193252563
8555,144.961914062
8556,156.781356812
8557,125.168212891
8558,136.654342651
8559,132.814239502
8560,133.302139282
8561,144.17565918
8562,143.202850342
8563,156.82321167
8564,133.059585571
8565,149.635360718
8566,125.571052551
8567,134.169494629
8568,141.620361328
8569,124.67375946
8570,122.087059021
8571,129.882568359
8572,124.142524719
8573,164.558151245
8574,152.749816895
8575,131.868835449
8576,128.352355957
8577,133.350830078
8578,133.56413269
8579,150.567123413
8580,134.46697998
8581,147.153274536
8582,159.107589722
8583,140.056686401
8584,130.937255859
8585,138.202285767
8586,153.550918579
8587,138.986831665
8588,134.226608276
8589,132.743713379
8590,152.056991577
8591,143.735198975
8592,125.857826233
8593,123.337944031
8594,133.315567017
8595,146.365722656
8596,143.461196899
8597,145.784408569
8598,136.01499939
8599,129.247451782
8600,141.97996521
8601,130.759902954
8602,124.76008606
8603,129.312973022
8604,133.749465942
8605,154.175048828
8606,130.235137939
8607,142.296218872
8608,130.722488403
8609,131.907836914
8610,125.049758911
8611,242.913619995
8612,131.19480896
8613,129.977279663
8614,1243.5970459
8615,133.244613647
8616,139.930648804
8617,161.56413269
8618,128.282974243
8619,128.35559082
8620,118.92729187
8621,140.707427979
8622,138.55355835
8623,112.477767944
8624,142.292877197
8625,140.513122559
8626,132.118774414
8627,156.513061523
8628,125.54095459
8629,135.402984619
8630,140.039611816
8631,150.501495361
8632,139.758804321
8633,125.39490509
8634,138.463638306
8635,148.901626587
8636,141.65322876
8637,141.426544189
8638,137.761245728
8639,128.133392334
8640,118.822746277
8641,153.610855103
8642,145.752105713
8643,138.005813599
8644,145.672836304
8645,142.169143677
8646,138.544952393
8647,151.862197876
8648,171.880493164
8649,145.142150879
8650,123.455863953
8651,148.744186401
8652,117.89666748
8653,133.952407837
8654,133.264709473
8655,146.300430298
8656,137.592041016
8657,1314.69018555
8658,136.490112305
8659,130.223892212
8660,134.004669189
8661,136.698364258
8662,137.957107544
8663,128.75378418
8664,131.648468018
8665,143.818252563
8666,131.8671875
8667,132.205108643
8668,136.046737671
8669,115.878211975
8670,131.569168091
8671,129.952224731
8672,146.349624634
8673,139.146743774
8674,279.39730835
8675,137.275772095
8676,127.683631897
8677,136.731323242
8678,142.295898438
8679,138.734802246
8680,152.166107178
8681,146.162368774
8682,131.075714111
8683,150.226150513
8684,149.664169312
8685,133.538726807
8686,149.276519775
8687,141.331420898
8688,139.781921387
8689,143.716873169
8690,128.239746094
8691,125.709037781
8692,136.732955933
8693,135.498718262
8694,137.164611816
8695,138.844924927
8696,156.176925659
8697,151.540939331
8698,130.747177124
8699,138.614044189
8700,148.63911438
8701,150.432189941
8702,132.621292114
8703,148.072052002
8704,145.002227783
8705,130.788986206
8706,138.88885498
8707,145.524078369
8708,145.379989624
8709,124.923667908
8710,140.142303467
8711,157.520629883
8712,149.467208862
8713,128.952758789
8714,130.22543335
8715,149.350799561
8716,120.607269287
8717,119.671607971
8718,145.556518555
8719,132.383270264
8720,130.17048645
8721,135.501846313
8722,146.675552368
8723,135.089126587
8724,1258.9588623
8725,225.341827393
8726,149.144592285
8727,131.879882812
8728,136.476547241
8729,155.849914551
8730,139.954925537
8731,126.343681335
8732,147.249633789
8733,126.504295349
8734,127.903495789
8735,138.398498535
8736,134.536315918
8737,317.068634033
8738,143.430282593
8739,153.607192993
8740,141.181869507
8741,146.794448853
8742,148.174850464
8743,137.404541016
8744,148.704498291
8745,127.741401672
8746,143.385818481
8747,130.7371521
8748,149.965423584
8749,143.87046814
8750,138.923324585
8751,133.08442688
8752,153.147842407
8753,138.313323975
8754,133.941543579
8755,1300.81396484
8756,125.600410461
8757,141.71987915
8758,148.661483765
8759,135.689086914
8760,137.956039429
8761,150.7315979
8762,128.889343262
8763,129.309356689
8764,131.633255005
8765,133.926315308
8766,129.329238892
8767,132.681518555
8768,135.996414185
8769,125.179771423
8770,122.917602539
8771,138.108810425
8772,127.18901825
8773,142.013717651
8774,130.641738892
8775,136.375823975
8776,124.738700867
8777,135.978515625
8778,137.486099243
8779,142.136138916
8780,143.572372437
8781,128.554367065
8782,149.090820312
8783,131.903030396
8784,137.811981201
8785,138.275421143
8786,144.886062622
8787,128.244277954
8788,140.2862854
8789,117.950004578
8790,275.452484131
8791,148.642028809
8792,129.931762695
8793,120.515068054
8794,133.720596313
8795,128.496749878
8796,126.667030334
8797,152.42741394
8798,1279.16125488
8799,147.278396606
8800,146.819763184
8801,115.826171875
8802,117.628112793
8803,138.680206299
8804,147.068115234
8805,129.802566528
8806,133.944595337
8807,134.442321777
8808,122.240577698
8809,151.913986206
8810,134.946395874
8811,136.556503296
8812,128.558898926
8813,124.483795166
8814,144.502944946
8815,132.373153687
8816,114.347167969
8817,131.45211792
8818,125.100234985
8819,141.574371338
8820,128.724365234
8821,137.298492432
8822,134.536117554
8823,128.554824829
8824,119.404144287
8825,134.970550537
8826,142.773498535
8827,148.697921753
8828,141.009872437
8829,130.319869995
8830,137.930618286
8831,142.108398438
8832,254.881362915
8833,132.165023804
8834,130.804611206
8835,139.288192749
8836,153.517211914
8837,136.087539673
8838,141.891479492
8839,134.897109985
8840,142.200149536
8841,156.366912842
8842,142.827316284
8843,140.977203369
8844,133.928482056
8845,138.436523438
8846,139.028244019
8847,151.020065308
8848,136.090148926
8849,156.853988647
8850,130.819412231
8851,142.856658936
8852,114.01348877
8853,138.640731812
8854,149.711242676
8855,137.17527771
8856,125.609275818
8857,144.07951355
8858,135.76890564
8859,125.342506409
8860,151.105911255
8861,144.158554077
8862,140.642944336
8863,142.169830322
8864,132.083480835
8865,131.856658936
8866,145.581069946
8867,118.446243286
8868,144.924621582
8869,140.530685425
8870,148.401443481
8871,142.612075806
8872,140.96887207
8873,158.793197632
8874,133.769470215
8875,146.867889404
8876,146.808334351
8877,141.095581055
8878,148.038223267
8879,151.026062012
8880,145.609176636
8881,119.221824646
8882,145.651885986
8883,151.814666748
8884,156.927856445
8885,163.511260986
8886,160.718566895
8887,159.216339111
8888,130.868942261
8889,131.714172363
8890,123.808555603
8891,138.589080811
8892,142.638824463
8893,150.787155151
8894,127.118888855
8895,132.295837402
8896,142.609024048
8897,135.111129761
8898,126.50428772
8899,1281.90661621
8900,147.990875244
8901,149.055953979
8902,126.131034851
8903,133.146972656
8904,153.563491821
8905,140.160705566
8906,130.675537109
8907,135.520889282
8908,127.342697144
8909,145.633255005
8910,129.314102173
8911,117.490661621
8912,152.191955566
8913,153.564819336
8914,129.694046021
8915,126.342582703
8916,143.713150024
8917,1278.2767334
8918,134.872833252
8919,142.01373291
8920,126.341491699
8921,149.982711792
8922,127.458106995
8923,134.658218384
8924,141.431411743
8925,124.791007996
8926,134.141769409
8927,140.462493896
8928,1306.25488281
8929,160.915222168
8930,148.706756592
8931,143.845535278
8932,138.887695312
8933,136.463195801
8934,125.730010986
8935,131.854049683
8936,138.354736328
8937,125.487312317
8938,142.604919434
8939,119.954391479
8940,130.878265381
8941,139.317672729
8942,113.451705933
8943,125.337303162
8944,116.357048035
8945,121.360427856
8946,124.300064087
8947,143.970001221
8948,122.373191833
8949,120.607711792
8950,124.468154907
8951,128.467453003
8952,129.799301147
8953,119.464118958
8954,108.22820282
8955,157.289398193
8956,132.299957275
8957,255.978347778
8958,146.12588501
8959,138.229141235
8960,133.388656616
8961,126.352478027
