itr,loss
4126,203.160003662
4127,174.519317627
4128,177.684005737
4129,189.773864746
4130,191.279724121
4131,190.260910034
4132,160.836898804
4133,179.974151611
4134,192.266525269
4135,184.52192688
4136,187.178344727
4137,189.435562134
4138,174.793640137
4139,175.809402466
4140,188.351852417
4141,184.947479248
4142,169.50692749
4143,174.907897949
4144,163.043441772
4145,177.968902588
4146,186.659454346
4147,179.951980591
4148,174.771072388
4149,178.489929199
4150,165.296615601
4151,190.625991821
4152,161.918518066
4153,169.249511719
4154,173.034362793
4155,174.557022095
4156,182.332275391
4157,182.894989014
4158,176.579849243
4159,174.087112427
4160,188.684570312
4161,196.974273682
4162,184.896850586
4163,190.546295166
4164,198.152770996
4165,187.68560791
4166,193.777893066
4167,197.104171753
4168,198.830322266
4169,201.484527588
4170,187.354705811
4171,201.525146484
4172,172.007049561
4173,198.448410034
4174,185.488876343
4175,200.709701538
4176,185.783111572
4177,188.423477173
4178,184.254684448
4179,193.702346802
4180,179.057922363
4181,199.683624268
4182,180.280807495
4183,172.239334106
4184,175.448028564
4185,178.464782715
4186,188.780380249
4187,183.596847534
4188,180.233886719
4189,182.231277466
4190,186.360809326
4191,182.320465088
4192,190.571487427
4193,187.834823608
4194,203.353790283
4195,191.789993286
4196,188.258895874
4197,180.160140991
4198,184.729782104
4199,184.469421387
4200,183.087234497
4201,184.577987671
4202,190.446563721
4203,192.617126465
4204,173.678466797
4205,165.136947632
4206,176.99168396
4207,188.655426025
4208,172.552932739
4209,176.242645264
4210,178.234481812
4211,178.881561279
4212,174.579284668
4213,177.842453003
4214,163.868881226
4215,164.998825073
4216,186.729934692
4217,184.748260498
4218,174.667388916
4219,172.841064453
4220,175.497344971
4221,174.994567871
4222,187.513061523
4223,192.710693359
4224,182.055862427
4225,185.361175537
4226,182.399185181
4227,174.744216919
4228,194.994140625
4229,186.45690918
4230,178.695800781
4231,181.976028442
4232,185.602005005
4233,184.101257324
4234,201.509384155
4235,191.992675781
4236,172.82975769
4237,177.639541626
4238,186.173141479
4239,173.02305603
4240,193.322052002
4241,183.195556641
4242,180.917114258
4243,183.503890991
4244,197.764205933
4245,198.049819946
4246,188.99949646
4247,197.205032349
4248,186.967071533
4249,195.949264526
4250,190.884643555
4251,200.39831543
4252,180.517974854
4253,183.689208984
4254,207.857086182
4255,188.931213379
4256,181.276565552
4257,214.175216675
4258,207.278900146
4259,202.045074463
4260,194.53704834
4261,173.927780151
4262,176.979019165
4263,182.185043335
4264,197.277282715
4265,195.284881592
4266,180.42010498
4267,168.946868896
4268,195.783370972
4269,197.804336548
4270,185.471054077
4271,181.164733887
4272,195.177062988
4273,168.376678467
4274,195.48324585
4275,179.061553955
4276,183.694534302
4277,166.191925049
4278,191.106079102
4279,176.744171143
4280,206.794891357
4281,185.429122925
4282,193.14012146
4283,192.157470703
4284,179.455993652
4285,195.967315674
4286,172.994338989
4287,170.619049072
4288,180.791427612
4289,192.252883911
4290,184.300308228
4291,189.210220337
4292,188.314758301
4293,177.556045532
4294,185.149734497
4295,186.580062866
4296,184.723876953
4297,167.185470581
4298,168.426330566
4299,200.387069702
4300,178.450546265
4301,179.432373047
4302,176.93019104
4303,171.170562744
4304,193.949356079
4305,177.687133789
4306,160.564971924
4307,183.41708374
4308,187.218933105
4309,180.017654419
4310,184.197387695
4311,191.563949585
4312,181.323928833
4313,203.114746094
4314,221.791564941
4315,182.025131226
4316,174.047286987
4317,173.251434326
4318,193.872131348
4319,200.870178223
4320,179.067367554
4321,177.208465576
4322,171.992919922
4323,183.348907471
4324,172.190307617
4325,177.319946289
4326,179.770935059
4327,179.442581177
4328,169.420455933
4329,186.626739502
4330,183.270217896
4331,168.194458008
4332,190.130828857
4333,176.394104004
4334,154.74772644
4335,183.682250977
4336,163.707611084
4337,180.825042725
4338,188.28062439
4339,199.320907593
4340,186.14831543
4341,181.647842407
4342,181.850662231
4343,166.889541626
4344,184.672058105
4345,180.927780151
4346,167.883758545
4347,174.879486084
4348,200.620391846
4349,169.470184326
4350,186.961959839
4351,184.574432373
4352,190.952392578
4353,181.535293579
4354,186.305786133
4355,173.650177002
4356,197.55871582
4357,187.488464355
4358,177.51902771
4359,187.633666992
4360,200.006912231
4361,188.609848022
4362,179.440795898
4363,186.909637451
4364,160.471359253
4365,189.850845337
4366,209.55619812
4367,176.210250854
4368,185.108947754
4369,210.305496216
4370,195.182189941
4371,178.778106689
4372,181.815383911
4373,218.606903076
4374,182.261489868
4375,190.675430298
4376,172.96307373
4377,185.412597656
4378,193.734344482
4379,192.314788818
4380,175.099090576
4381,196.432769775
4382,192.859802246
4383,188.678482056
4384,161.212127686
4385,186.215759277
4386,182.215774536
4387,184.175369263
4388,190.106796265
4389,167.276779175
4390,181.110824585
4391,187.237731934
4392,191.845657349
4393,163.948226929
4394,182.490615845
4395,158.652160645
4396,178.121765137
4397,171.382461548
4398,177.796569824
4399,190.610351562
4400,173.218200684
4401,172.425674438
4402,166.247955322
4403,186.608810425
4404,188.760528564
4405,215.345779419
4406,195.047286987
4407,176.714950562
4408,172.041305542
4409,183.625076294
4410,197.866149902
4411,175.041168213
4412,180.574447632
4413,196.412460327
4414,172.688751221
4415,186.734649658
4416,183.752105713
4417,173.666625977
4418,175.277099609
4419,180.347167969
4420,183.353210449
4421,154.603637695
4422,173.04045105
4423,180.951583862
4424,190.032150269
4425,177.424514771
4426,184.534805298
4427,185.943740845
4428,164.048583984
4429,187.534469604
4430,177.310211182
4431,179.106140137
4432,181.489151001
4433,179.908218384
4434,196.391723633
4435,181.932113647
4436,167.705886841
4437,181.526931763
4438,187.782424927
4439,163.065658569
4440,170.491836548
4441,178.743667603
4442,183.076660156
4443,196.277664185
4444,207.011062622
4445,168.074523926
4446,185.61882019
4447,191.585601807
4448,183.169219971
4449,169.210906982
4450,191.959609985
4451,169.611297607
4452,184.195465088
4453,188.321090698
4454,179.172546387
4455,178.975128174
4456,169.573364258
4457,183.809188843
4458,179.20350647
4459,179.687408447
4460,189.407211304
4461,191.33921814
4462,174.121276855
4463,186.646026611
4464,187.001113892
4465,181.960510254
4466,182.978515625
4467,185.173309326
4468,184.353805542
4469,180.755950928
4470,175.886352539
4471,185.676010132
4472,171.434661865
4473,162.062561035
4474,183.841217041
4475,189.961273193
4476,175.803283691
4477,182.019104004
4478,162.184814453
4479,191.909896851
4480,178.312210083
4481,168.739730835
4482,174.689987183
4483,169.881652832
4484,164.89239502
4485,164.01461792
4486,160.280059814
4487,187.921081543
4488,167.71774292
4489,176.541351318
4490,187.952789307
4491,170.629821777
4492,166.687713623
4493,170.425888062
4494,171.247497559
4495,168.159164429
4496,168.494827271
4497,180.158493042
4498,154.821258545
4499,211.280410767
4500,172.850753784
4501,177.298187256
4502,172.838470459
4503,186.393798828
4504,185.347000122
4505,180.645126343
4506,161.02432251
4507,159.399002075
4508,165.975753784
4509,190.432785034
4510,171.262817383
4511,181.021942139
4512,168.25201416
4513,176.125793457
4514,179.515136719
4515,154.194396973
4516,184.064941406
4517,182.045135498
4518,170.099853516
4519,175.743240356
4520,179.111785889
4521,166.344787598
4522,184.857147217
4523,169.146957397
4524,182.605010986
4525,170.689788818
4526,172.421340942
4527,161.406204224
4528,198.38130188
4529,183.531555176
4530,193.634414673
4531,193.876586914
4532,197.111557007
4533,199.193817139
4534,199.994537354
4535,176.330780029
4536,174.488342285
4537,197.878707886
4538,182.751586914
4539,193.653289795
4540,196.649917603
4541,186.324371338
4542,156.690383911
4543,192.73348999
4544,171.151397705
4545,178.37512207
4546,198.133865356
4547,186.917419434
4548,192.049789429
4549,184.089813232
4550,189.527999878
4551,178.124542236
4552,182.020645142
4553,193.859786987
4554,196.895751953
4555,166.348861694
4556,186.062728882
4557,177.309204102
4558,181.59324646
4559,169.325866699
4560,168.170166016
4561,179.847366333
4562,170.967636108
4563,180.849899292
4564,162.23664856
4565,178.924118042
4566,176.139938354
4567,176.133621216
4568,170.91368103
4569,175.5884552
4570,189.560195923
4571,171.621261597
4572,173.407775879
4573,162.581039429
4574,166.41708374
4575,171.664382935
4576,174.836303711
4577,161.383728027
4578,177.187316895
4579,162.482192993
4580,171.178527832
4581,175.231460571
4582,166.068725586
4583,150.910629272
4584,169.829040527
4585,181.497680664
4586,173.912277222
4587,171.329879761
4588,162.375717163
4589,186.78565979
4590,177.978378296
4591,166.334976196
4592,163.049926758
4593,181.760726929
4594,167.656448364
4595,177.997467041
4596,158.856430054
4597,165.640151978
4598,171.376495361
4599,168.634918213
4600,167.454345703
4601,178.336349487
4602,183.260803223
4603,168.516433716
4604,156.703567505
4605,162.656860352
4606,171.712997437
4607,158.038787842
4608,155.148834229
4609,182.766983032
4610,164.202346802
4611,158.971038818
4612,171.063873291
4613,173.680267334
4614,171.901245117
4615,165.779327393
4616,169.999969482
4617,170.832092285
4618,167.443115234
4619,157.255615234
4620,181.173492432
4621,167.926086426
4622,176.218048096
4623,175.280899048
4624,173.167404175
4625,170.996551514
4626,187.910552979
4627,163.105026245
4628,160.466461182
4629,181.515060425
4630,169.075561523
4631,165.770523071
4632,186.238037109
4633,180.562545776
4634,173.852920532
4635,161.759414673
4636,172.91809082
4637,163.753341675
4638,166.227371216
4639,165.333938599
4640,176.264007568
4641,173.163513184
4642,163.128738403
4643,166.255630493
4644,176.138793945
4645,173.051132202
4646,164.023300171
4647,162.999282837
4648,181.088424683
4649,177.83001709
4650,160.848495483
4651,176.869491577
4652,188.081161499
4653,160.705352783
4654,170.362945557
4655,169.686767578
4656,158.92489624
4657,172.077331543
4658,170.358978271
4659,177.569366455
4660,162.198791504
4661,170.652862549
4662,184.150634766
4663,187.033905029
4664,174.272827148
4665,169.716796875
4666,164.714416504
4667,184.862762451
4668,174.452041626
4669,190.826538086
4670,176.417327881
4671,182.360443115
4672,165.645767212
4673,177.612380981
4674,171.589736938
4675,188.251571655
4676,176.701553345
4677,174.059173584
4678,170.385223389
4679,176.002059937
4680,158.386886597
4681,171.82208252
4682,170.816726685
4683,167.304473877
4684,176.105148315
4685,166.464630127
4686,171.781692505
4687,167.830963135
4688,174.470977783
4689,174.551361084
4690,164.736755371
4691,163.875366211
4692,179.301193237
4693,174.322723389
4694,174.892959595
4695,166.921524048
4696,166.096481323
4697,180.054794312
4698,176.523284912
4699,172.865188599
4700,168.177490234
4701,181.00453186
4702,192.125732422
4703,173.43296814
4704,183.38420105
4705,162.764862061
4706,170.314956665
4707,183.888244629
4708,181.040206909
4709,181.776229858
4710,184.749710083
4711,183.821456909
4712,169.311935425
4713,168.188720703
4714,182.151702881
4715,178.165679932
4716,172.432693481
4717,168.425720215
4718,185.155731201
4719,167.121612549
4720,182.010940552
4721,165.702346802
4722,175.035415649
4723,176.382659912
4724,170.901229858
4725,177.887298584
4726,178.439437866
4727,167.907714844
4728,176.341491699
4729,185.87588501
4730,172.7134552
4731,166.305374146
4732,194.237182617
4733,180.959869385
4734,177.084289551
4735,182.643997192
4736,178.023513794
4737,170.5206604
4738,174.23890686
4739,180.696395874
4740,180.1690979
4741,167.987350464
4742,166.249542236
4743,211.693054199
4744,167.363006592
4745,187.445495605
4746,181.748519897
4747,200.942306519
4748,171.437225342
4749,187.026519775
4750,168.690063477
4751,168.273864746
4752,174.612045288
4753,172.804626465
4754,175.431030273
4755,166.471725464
4756,177.924545288
4757,195.058227539
4758,191.782485962
4759,159.733840942
4760,204.573486328
4761,184.066009521
4762,179.600067139
4763,182.433609009
4764,189.879592896
4765,188.726470947
4766,177.523010254
4767,200.17855835
4768,180.472137451
4769,183.390609741
4770,192.554992676
4771,169.973342896
4772,163.473251343
4773,170.02130127
4774,187.109588623
4775,198.882797241
4776,170.232116699
4777,184.635848999
4778,169.178192139
4779,163.82975769
4780,186.419281006
4781,183.91645813
4782,160.283813477
4783,162.731582642
4784,171.01940918
4785,167.453643799
4786,169.529205322
4787,183.736694336
4788,186.430160522
4789,173.625564575
4790,182.028076172
4791,171.036651611
4792,169.088150024
4793,169.608139038
4794,166.949905396
4795,174.02897644
4796,173.804779053
4797,176.399688721
4798,167.825027466
4799,190.718566895
4800,155.484893799
4801,167.25340271
4802,177.223388672
4803,162.345245361
4804,181.631530762
4805,190.308120728
4806,174.937789917
4807,192.726470947
4808,219.504608154
4809,169.31161499
4810,176.552947998
4811,171.825378418
4812,179.866577148
4813,170.725296021
4814,162.613174438
4815,184.76461792
4816,177.538269043
4817,177.107162476
4818,184.747039795
4819,169.542144775
4820,160.063522339
4821,215.682357788
4822,168.614822388
4823,179.310501099
4824,171.457931519
4825,172.158950806
4826,174.752487183
4827,178.664596558
4828,187.864608765
4829,189.79095459
4830,160.291717529
4831,172.014373779
4832,173.970397949
4833,171.015975952
4834,189.489364624
4835,181.644744873
4836,167.797271729
4837,179.218978882
4838,177.539871216
4839,192.694946289
4840,185.130065918
4841,147.060775757
4842,167.835357666
4843,199.532440186
4844,189.090194702
4845,189.711395264
4846,174.623260498
4847,180.660751343
4848,172.374084473
4849,182.586791992
4850,179.130874634
4851,186.492614746
4852,177.820587158
4853,186.001693726
4854,202.904434204
4855,167.300140381
4856,183.776107788
4857,179.267410278
4858,180.150985718
4859,187.047943115
4860,175.166549683
4861,188.21484375
4862,173.569824219
4863,169.951217651
4864,175.002929688
4865,173.655838013
4866,181.264251709
4867,176.717086792
4868,168.58644104
4869,202.774414062
4870,191.845275879
4871,186.438690186
4872,180.368209839
4873,200.407348633
4874,185.02897644
4875,194.608612061
4876,214.234863281
4877,170.177062988
4878,177.264511108
4879,169.508544922
4880,164.674057007
4881,180.15196228
4882,184.865768433
4883,171.181945801
4884,168.577056885
4885,168.521408081
4886,179.153213501
4887,179.175537109
4888,162.774200439
4889,172.233734131
4890,169.393447876
4891,192.735534668
4892,179.92918396
4893,174.996139526
4894,180.786117554
4895,193.94367981
4896,170.839691162
4897,193.425415039
4898,170.224639893
4899,167.936477661
4900,171.43989563
4901,182.705474854
4902,165.350570679
4903,168.778015137
4904,169.659698486
4905,174.855270386
4906,175.124755859
4907,184.854644775
4908,179.274841309
4909,155.73576355
4910,184.357391357
4911,188.575531006
4912,165.663772583
4913,160.927993774
4914,181.665130615
4915,175.87046814
4916,165.553573608
4917,167.222824097
4918,175.313858032
4919,162.548187256
4920,165.191970825
4921,170.94581604
4922,172.405807495
4923,177.787963867
4924,164.821853638
4925,170.270874023
4926,190.244735718
4927,182.519119263
4928,167.664276123
4929,179.288696289
4930,155.045516968
4931,172.138687134
4932,156.076950073
4933,168.350540161
4934,155.829406738
4935,183.453094482
4936,173.25328064
4937,160.152694702
4938,168.055389404
4939,175.869232178
4940,170.813247681
4941,188.016586304
4942,191.762008667
4943,171.13609314
4944,169.050750732
4945,213.667663574
4946,199.202331543
4947,181.232330322
4948,219.258361816
4949,187.063491821
4950,180.251190186
4951,174.615463257
4952,194.699630737
4953,183.289047241
4954,166.046844482
4955,168.267745972
4956,187.125823975
4957,174.187561035
4958,175.964874268
4959,174.612640381
4960,171.953765869
4961,189.854446411
4962,177.652755737
4963,176.231887817
4964,178.464385986
4965,176.723999023
4966,176.474624634
4967,160.200592041
4968,155.817764282
4969,162.47265625
4970,178.171051025
4971,163.524703979
4972,162.699737549
4973,179.890274048
4974,165.944168091
4975,169.624938965
4976,175.588577271
4977,170.279388428
4978,159.729873657
4979,180.131134033
4980,165.691711426
4981,168.013122559
4982,168.094268799
4983,165.368835449
4984,167.891815186
4985,175.128341675
4986,165.441711426
4987,175.606033325
4988,156.33001709
4989,182.157363892
4990,173.741653442
4991,167.011444092
4992,166.251495361
4993,183.463943481
4994,157.949523926
4995,184.034408569
4996,167.416534424
4997,170.47277832
4998,174.253707886
4999,154.622512817
5000,179.337219238
5001,158.94039917
5002,165.872970581
5003,177.233078003
5004,168.627639771
5005,174.774215698
5006,183.888275146
5007,154.560211182
5008,187.824066162
5009,171.83555603
5010,160.049087524
5011,165.963363647
5012,177.1953125
5013,163.152374268
5014,165.094085693
5015,168.530883789
5016,164.597091675
5017,173.91355896
5018,161.053329468
5019,161.711730957
5020,164.002410889
5021,177.363128662
5022,160.21635437
5023,164.130126953
5024,176.436950684
5025,177.359481812
5026,163.894454956
5027,170.268798828
5028,177.959091187
5029,166.27116394
5030,156.11390686
5031,171.326400757
5032,154.457809448
5033,174.960708618
5034,158.886795044
5035,186.214935303
5036,176.963943481
5037,169.638549805
5038,175.398513794
5039,152.788146973
5040,163.999832153
5041,184.101394653
5042,179.110900879
5043,156.720275879
5044,158.160507202
5045,169.744903564
5046,163.266494751
5047,177.203857422
5048,163.1224823
5049,163.112197876
5050,167.993377686
5051,168.362213135
5052,160.304367065
5053,174.1434021
5054,177.083770752
5055,167.156967163
5056,155.707595825
5057,179.866760254
5058,163.01512146
5059,176.783966064
5060,163.170349121
5061,165.907836914
5062,169.463668823
5063,167.930801392
5064,161.947280884
5065,166.143692017
5066,183.31463623
5067,164.796524048
5068,161.288986206
5069,160.066452026
5070,161.296127319
5071,172.515014648
5072,181.956100464
5073,157.379577637
5074,168.748092651
5075,169.761642456
5076,177.403579712
5077,170.733963013
5078,165.611709595
5079,183.499832153
5080,179.587295532
5081,167.185882568
5082,154.11668396
5083,190.526199341
5084,169.151321411
5085,158.892974854
5086,160.247451782
5087,186.98298645
5088,177.819366455
5089,168.955566406
5090,161.912689209
5091,145.987228394
5092,167.038848877
5093,166.257598877
5094,174.493881226
5095,168.945907593
5096,166.487686157
5097,166.389633179
5098,163.959060669
5099,168.234893799
5100,176.082962036
5101,185.108901978
5102,169.990158081
5103,163.453277588
5104,164.147644043
5105,178.175216675
5106,176.804840088
5107,162.508651733
5108,182.039825439
5109,158.856796265
5110,169.739425659
5111,169.386154175
5112,165.989776611
5113,162.210739136
5114,174.831512451
5115,177.976043701
5116,158.169158936
5117,162.108612061
5118,162.25100708
5119,180.761657715
5120,180.528656006
5121,171.066726685
5122,160.06211853
5123,179.810974121
5124,171.955871582
5125,179.496002197
5126,185.582962036
5127,169.889907837
5128,174.15284729
5129,165.123733521
5130,168.276489258
5131,176.375305176
5132,155.336883545
5133,178.52394104
5134,179.393463135
5135,180.5027771
5136,167.034194946
5137,170.397521973
5138,158.053833008
5139,144.461181641
5140,151.174209595
5141,154.954177856
5142,157.90536499
5143,160.120025635
5144,168.679931641
5145,162.515792847
5146,166.730300903
5147,169.138122559
5148,163.095214844
5149,168.129119873
5150,174.601028442
5151,154.594116211
5152,166.131332397
5153,161.824493408
5154,165.845367432
5155,172.72114563
5156,159.288284302
5157,162.065841675
5158,164.029296875
5159,165.485244751
5160,171.233154297
5161,173.736526489
5162,170.339660645
5163,163.335327148
5164,157.356491089
5165,164.474960327
5166,178.621231079
5167,158.529052734
5168,175.975341797
5169,159.850769043
5170,168.113876343
5171,152.703475952
5172,162.111099243
5173,157.715545654
5174,162.219512939
5175,159.205993652
5176,155.912658691
5177,159.553192139
5178,154.259109497
5179,156.956619263
5180,144.751647949
5181,166.513381958
5182,152.7315979
5183,148.893692017
5184,157.059387207
5185,159.304122925
5186,167.047912598
5187,148.891677856
5188,161.781829834
5189,162.95489502
5190,154.887298584
5191,161.445022583
5192,168.448989868
5193,153.865707397
5194,145.508010864
5195,160.883239746
5196,164.499954224
5197,161.304367065
5198,161.806228638
5199,176.162399292
5200,173.748809814
5201,161.59552002
5202,164.324478149
5203,158.74206543
5204,162.252334595
5205,152.978012085
5206,171.885147095
5207,161.264221191
5208,157.920349121
5209,175.481018066
5210,166.286941528
5211,176.901977539
5212,174.96572876
5213,167.713745117
5214,159.596359253
5215,165.848220825
5216,155.171066284
5217,193.040359497
5218,163.220993042
5219,162.145355225
5220,164.252075195
5221,162.421035767
5222,163.188598633
5223,173.201309204
5224,167.669036865
5225,167.898010254
5226,161.811859131
5227,161.164901733
5228,162.633728027
5229,180.728775024
5230,179.824768066
5231,165.776031494
5232,199.991744995
5233,174.986572266
5234,197.673339844
5235,183.647720337
5236,170.447860718
5237,179.504592896
5238,173.966094971
5239,176.390197754
5240,175.074142456
5241,186.158599854
5242,177.471588135
5243,187.755935669
5244,174.990982056
5245,176.641555786
5246,175.716064453
5247,191.23526001
5248,172.731826782
5249,184.143188477
5250,171.167816162
5251,166.667236328
5252,178.42930603
5253,165.049636841
5254,183.7474823
5255,172.59916687
5256,166.339752197
5257,159.123748779
5258,169.022491455
5259,161.663543701
5260,163.286270142
5261,187.897796631
5262,163.207275391
5263,176.2918396
5264,178.353683472
5265,159.236404419
5266,171.816146851
5267,168.164260864
5268,166.055450439
5269,155.457748413
5270,147.317367554
5271,182.290298462
5272,155.975265503
5273,160.356506348
5274,162.734664917
5275,172.697723389
5276,159.785934448
5277,161.121688843
5278,152.865509033
5279,161.679351807
5280,164.298019409
5281,165.884689331
5282,169.932815552
5283,146.993972778
5284,188.317153931
5285,160.015365601
5286,158.580810547
5287,148.041137695
5288,150.644973755
5289,154.653503418
5290,165.243927002
5291,155.615020752
5292,161.680770874
5293,163.723205566
5294,163.988586426
5295,161.01083374
5296,143.501739502
5297,157.223068237
5298,160.183013916
5299,165.891326904
5300,159.27746582
5301,149.36378479
5302,150.566390991
5303,155.6381073
5304,151.955718994
5305,158.982284546
5306,179.745407104
5307,151.898025513
5308,173.36958313
5309,162.305557251
5310,182.781799316
5311,169.122879028
5312,167.894165039
5313,152.765289307
5314,158.485198975
5315,181.242996216
5316,171.552993774
5317,167.198181152
5318,157.302566528
5319,149.621200562
5320,161.561004639
5321,172.685745239
5322,164.926116943
5323,174.279922485
5324,160.437667847
5325,180.48210144
5326,150.86277771
5327,165.811599731
5328,176.015914917
5329,162.138458252
5330,171.583129883
5331,177.157974243
5332,147.82069397
5333,149.243667603
5334,168.188095093
5335,162.467208862
5336,169.376068115
5337,167.823822021
5338,164.170593262
5339,156.543838501
5340,169.885971069
5341,168.718490601
5342,171.164993286
5343,171.05456543
5344,163.539871216
5345,157.677001953
5346,175.900634766
5347,154.748580933
5348,160.341217041
5349,180.062652588
5350,154.833511353
5351,162.303817749
5352,160.827560425
5353,160.500350952
5354,162.990005493
5355,167.354064941
5356,153.214431763
5357,163.871948242
5358,162.920700073
5359,160.998901367
5360,157.022262573
5361,152.080337524
5362,164.808181763
5363,160.233078003
5364,157.887542725
5365,178.643554688
5366,158.214111328
5367,169.072189331
5368,150.920166016
5369,156.549880981
5370,149.479446411
5371,167.585220337
5372,142.904266357
5373,153.026199341
5374,173.761703491
5375,176.008483887
5376,163.029281616
5377,148.848175049
5378,154.893722534
5379,172.654891968
5380,171.906356812
5381,168.712509155
5382,167.043258667
5383,161.778610229
5384,168.659408569
5385,157.75592041
5386,164.663162231
5387,184.296356201
5388,153.455444336
5389,164.167221069
5390,157.646072388
5391,157.19543457
5392,153.621337891
5393,179.206237793
5394,154.317062378
5395,163.647567749
5396,155.920150757
5397,175.742950439
5398,169.135726929
5399,173.447067261
5400,168.27696228
5401,153.890838623
5402,149.118026733
5403,162.260482788
5404,175.999481201
5405,159.304916382
5406,167.543457031
5407,166.03112793
5408,160.561340332
5409,168.721664429
5410,184.591247559
5411,168.456604004
5412,167.706954956
5413,176.231689453
5414,178.420303345
5415,172.578063965
5416,181.738677979
5417,161.979888916
5418,151.092529297
5419,174.18963623
5420,183.106246948
5421,160.627655029
5422,157.738189697
5423,155.694091797
5424,159.648605347
5425,161.744598389
5426,170.540481567
5427,148.892211914
5428,182.673461914
5429,170.000869751
5430,163.598846436
5431,175.815795898
5432,160.325500488
5433,166.331542969
5434,166.392028809
5435,161.356384277
5436,178.842193604
5437,168.979934692
5438,162.472244263
5439,149.087158203
5440,154.021774292
5441,176.620758057
5442,183.07371521
5443,162.594573975
5444,166.267593384
5445,168.147201538
5446,161.580581665
5447,165.72706604
5448,165.419464111
5449,160.012756348
5450,157.659683228
5451,172.3253479
5452,159.957733154
5453,159.226974487
5454,180.716049194
5455,155.937942505
5456,163.139541626
5457,160.082733154
5458,163.45223999
5459,157.02482605
5460,177.052368164
5461,188.666564941
5462,159.800231934
5463,150.039489746
5464,167.655288696
5465,169.698745728
5466,148.844558716
5467,167.483688354
5468,158.064224243
5469,159.555877686
5470,159.875335693
5471,158.547073364
5472,153.641204834
5473,163.112457275
5474,150.906509399
5475,155.20690918
5476,159.771636963
5477,172.177322388
5478,150.421432495
5479,163.281570435
5480,155.244812012
5481,160.947937012
5482,160.894790649
5483,154.40927124
5484,157.637741089
5485,176.055328369
5486,160.084350586
5487,159.373001099
5488,166.280395508
5489,154.407455444
5490,161.360824585
5491,158.104629517
5492,169.121429443
5493,160.270294189
5494,154.956359863
5495,159.333892822
5496,160.369140625
5497,170.382385254
5498,162.064666748
5499,169.314208984
5500,172.502700806
5501,166.457000732
5502,148.264129639
5503,180.316513062
5504,165.201248169
5505,161.413848877
5506,177.574691772
5507,147.194351196
5508,146.058013916
5509,159.63923645
5510,169.911026001
5511,160.027862549
5512,153.846160889
5513,152.64604187
5514,159.766357422
5515,179.046325684
5516,158.228805542
5517,156.22428894
5518,157.262496948
5519,159.284622192
5520,151.856689453
5521,157.75970459
5522,153.168563843
5523,163.86756897
5524,160.804885864
5525,149.648071289
5526,157.281860352
5527,165.486495972
5528,151.444381714
5529,161.821426392
5530,160.169448853
5531,164.622634888
5532,148.498199463
5533,165.800216675
5534,174.024932861
5535,149.89453125
5536,147.95111084
5537,163.413497925
5538,162.320663452
5539,174.908462524
5540,165.719116211
5541,154.954483032
5542,157.012878418
5543,145.887283325
5544,152.300689697
5545,155.78237915
5546,158.944442749
5547,182.793319702
5548,155.947921753
5549,146.642333984
5550,160.306030273
5551,167.234573364
5552,151.419540405
5553,159.888687134
5554,156.448898315
5555,158.185195923
5556,166.120346069
5557,154.227081299
5558,152.46774292
5559,155.509918213
5560,148.700927734
5561,164.270858765
5562,149.652877808
5563,159.950286865
5564,166.524414062
5565,149.826202393
5566,154.335159302
5567,148.944290161
5568,161.945175171
5569,158.900177002
5570,150.873504639
5571,139.373168945
5572,161.312728882
5573,142.601898193
5574,170.924255371
5575,165.55368042
5576,163.470596313
5577,152.144821167
5578,163.134124756
5579,156.130874634
5580,157.480361938
5581,153.763381958
5582,162.301574707
5583,156.932144165
5584,168.45098877
5585,163.037719727
5586,144.921142578
5587,148.971847534
5588,165.322280884
5589,146.504180908
5590,149.481628418
5591,167.500076294
5592,159.635910034
5593,164.340164185
5594,165.514862061
5595,143.783035278
5596,159.166778564
5597,166.6431427
5598,158.539642334
5599,156.144897461
5600,155.615066528
5601,157.36882019
5602,153.830047607
5603,154.412033081
5604,146.378875732
5605,149.788452148
5606,178.096817017
5607,168.094039917
5608,173.519882202
5609,177.482376099
5610,168.89175415
5611,153.367416382
5612,149.892288208
5613,165.628982544
5614,150.800186157
5615,145.921859741
5616,165.885452271
5617,152.883087158
5618,157.333282471
5619,151.664779663
5620,150.759307861
5621,153.879318237
5622,167.905960083
5623,164.826309204
5624,148.659423828
5625,151.312896729
5626,172.39793396
5627,144.332290649
5628,151.552017212
5629,143.507293701
5630,163.1612854
5631,152.487075806
5632,138.74029541
5633,165.211044312
5634,141.327270508
5635,144.950164795
5636,173.249862671
5637,152.092300415
5638,164.54258728
5639,165.012542725
5640,152.791046143
5641,160.904586792
5642,162.900161743
5643,171.756393433
5644,164.191390991
5645,154.671295166
5646,186.465744019
5647,181.631484985
5648,175.603790283
5649,194.273086548
5650,162.031173706
5651,195.985092163
5652,163.731231689
5653,159.070617676
5654,175.495239258
5655,185.827529907
5656,175.916656494
5657,174.805053711
5658,166.718093872
5659,163.170211792
5660,167.336303711
5661,170.794845581
5662,167.094482422
5663,148.688613892
5664,150.79725647
5665,156.441207886
5666,189.246459961
5667,150.107070923
5668,162.638153076
5669,171.379394531
5670,159.417816162
5671,148.319213867
5672,174.025756836
5673,164.502624512
5674,148.903579712
5675,163.990814209
5676,173.617858887
5677,168.623062134
5678,169.16897583
5679,168.571716309
