itr,loss
1658,218.533172607
1659,213.935119629
1660,253.242507935
1661,217.903518677
1662,214.544677734
1663,239.723403931
1664,231.153259277
1665,220.85496521
1666,232.827056885
1667,227.613067627
1668,220.930984497
1669,221.91255188
1670,240.44670105
1671,212.894882202
1672,213.98274231
1673,231.927871704
1674,230.791763306
1675,225.979797363
1676,236.078033447
1677,241.525024414
1678,232.682678223
1679,245.933242798
1680,217.347564697
1681,244.15687561
1682,230.668045044
1683,242.780426025
1684,254.92401123
1685,237.955734253
1686,239.210617065
1687,243.863021851
1688,238.977478027
1689,218.709838867
1690,241.037963867
1691,225.539108276
1692,231.282867432
1693,237.999984741
1694,221.585952759
1695,213.490524292
1696,239.402359009
1697,219.949966431
1698,229.221618652
1699,223.654922485
1700,242.947463989
1701,235.883041382
1702,228.979125977
1703,247.162582397
1704,219.88911438
1705,249.21307373
1706,229.442230225
1707,232.543228149
1708,260.832824707
1709,241.968688965
1710,232.209091187
1711,255.476242065
1712,235.183303833
1713,208.8309021
1714,233.603378296
1715,244.802841187
1716,225.118743896
1717,212.965133667
1718,232.421539307
1719,233.314056396
1720,234.643508911
1721,219.034042358
1722,208.178604126
1723,232.114715576
1724,239.057891846
1725,217.736740112
1726,201.244644165
1727,221.834243774
1728,239.642974854
1729,217.798233032
1730,229.11618042
1731,230.79246521
1732,229.296569824
1733,209.338546753
1734,213.68397522
1735,224.686004639
1736,235.872207642
1737,219.818954468
1738,228.333755493
1739,219.370819092
1740,207.389022827
1741,210.138504028
1742,225.133575439
1743,222.178771973
1744,213.217803955
1745,219.296279907
1746,220.301513672
1747,222.645584106
1748,221.506500244
1749,231.478759766
1750,225.279647827
1751,221.713104248
1752,216.181396484
1753,230.010757446
1754,210.020568848
1755,206.328613281
1756,222.725631714
1757,210.081207275
1758,217.319763184
1759,207.971328735
1760,224.501037598
1761,220.192977905
1762,210.481903076
1763,214.608215332
1764,232.732788086
1765,235.431945801
1766,215.326583862
1767,215.095809937
1768,200.563018799
1769,204.806152344
1770,240.528717041
1771,214.559539795
1772,222.370101929
1773,225.005340576
1774,207.509353638
1775,221.831832886
1776,235.834960938
1777,196.045593262
1778,216.507888794
1779,234.455932617
1780,216.993225098
1781,210.203933716
1782,216.04888916
1783,212.515167236
1784,223.82699585
1785,213.754089355
1786,225.067199707
1787,205.214080811
1788,220.438278198
1789,212.544723511
1790,221.170700073
1791,210.03755188
1792,229.30632019
1793,224.772094727
1794,224.64642334
1795,213.82081604
1796,226.971466064
1797,228.416976929
1798,211.976531982
1799,225.390808105
1800,223.812362671
1801,215.776473999
1802,228.252929688
1803,203.337188721
1804,217.407058716
1805,210.702255249
1806,230.734024048
1807,221.599868774
1808,241.967056274
1809,199.187850952
1810,217.600921631
1811,216.4790802
1812,217.072845459
1813,227.553192139
1814,230.140701294
1815,213.438934326
1816,204.259780884
1817,219.690704346
1818,199.153717041
1819,216.738815308
1820,227.794021606
1821,219.377807617
1822,208.732070923
1823,204.226348877
1824,211.391647339
1825,227.872756958
1826,202.442932129
1827,214.320709229
1828,206.080780029
1829,212.221572876
1830,197.80682373
1831,213.855651855
1832,209.755645752
1833,224.472305298
1834,221.413864136
1835,203.117507935
1836,221.007537842
1837,218.591400146
1838,216.455383301
1839,216.112411499
1840,209.072875977
1841,221.428878784
1842,235.157318115
1843,227.908660889
1844,211.103134155
1845,217.574905396
1846,223.636505127
1847,221.981399536
1848,218.346832275
1849,224.981170654
1850,240.518600464
1851,226.791717529
1852,223.737686157
1853,223.600616455
1854,215.644546509
1855,217.400512695
1856,193.528823853
1857,231.428604126
1858,219.370407104
1859,222.941833496
1860,223.866134644
1861,203.927352905
1862,216.085693359
1863,198.740570068
1864,244.698348999
1865,236.176193237
1866,217.789215088
1867,216.42906189
1868,215.531051636
1869,202.218231201
1870,214.638031006
1871,216.657424927
1872,244.341033936
1873,201.795761108
1874,206.713943481
1875,217.367477417
1876,197.501724243
1877,195.187393188
1878,221.376678467
1879,208.161590576
1880,213.237167358
1881,200.510299683
1882,193.466491699
1883,202.48286438
1884,242.211471558
1885,220.001922607
1886,218.771606445
1887,205.81930542
1888,226.716918945
1889,207.343399048
1890,198.777587891
1891,206.891723633
1892,200.990036011
1893,213.65020752
1894,201.870513916
1895,213.002731323
1896,214.718414307
1897,232.880432129
1898,220.387786865
1899,214.581573486
1900,197.017593384
1901,201.360778809
1902,230.923660278
1903,210.1378479
1904,205.725524902
1905,197.940490723
1906,218.13722229
1907,197.454360962
1908,215.120544434
1909,200.26423645
1910,200.854354858
1911,210.76449585
1912,197.431396484
1913,211.699081421
1914,222.895019531
1915,197.981765747
1916,217.769378662
1917,210.178253174
1918,215.320892334
1919,203.617660522
1920,225.847198486
1921,208.267501831
1922,205.592849731
1923,211.91053772
1924,199.795684814
1925,223.182998657
1926,216.670059204
1927,230.836853027
1928,203.187072754
1929,209.270370483
1930,215.926895142
1931,226.18258667
1932,205.938415527
1933,197.834442139
1934,231.521789551
1935,220.85055542
1936,208.627349854
1937,221.239227295
1938,217.979019165
1939,212.776596069
1940,197.818557739
1941,193.64213562
1942,219.380905151
1943,230.116851807
1944,217.489013672
1945,203.754806519
1946,223.905349731
1947,201.198928833
1948,212.431488037
1949,221.710037231
1950,199.478775024
1951,221.156784058
1952,202.199859619
1953,201.831420898
1954,205.227294922
1955,217.101913452
1956,190.154083252
1957,200.99559021
1958,204.669647217
1959,199.524612427
1960,214.224822998
1961,211.839004517
1962,195.235488892
1963,196.349456787
1964,211.463699341
1965,223.879013062
1966,207.787216187
1967,195.711791992
1968,220.829803467
1969,215.958312988
1970,198.904983521
1971,205.330429077
1972,201.124725342
1973,217.462463379
1974,197.00881958
1975,214.497756958
1976,199.345993042
1977,216.504684448
1978,202.711715698
1979,219.114639282
1980,203.656967163
1981,198.690948486
1982,204.855117798
1983,214.268508911
1984,206.576934814
1985,211.805847168
1986,217.647354126
1987,202.07409668
1988,203.313766479
1989,195.691802979
1990,203.086135864
1991,215.182418823
1992,207.914932251
1993,198.173751831
1994,205.785400391
1995,224.726898193
1996,189.875762939
1997,183.232635498
1998,197.619598389
1999,202.794769287
2000,199.644195557
2001,210.921127319
2002,194.659820557
2003,200.008026123
2004,211.67489624
2005,206.732818604
2006,205.199752808
2007,191.827224731
2008,193.339202881
2009,198.003540039
2010,216.611587524
2011,195.886901855
2012,211.484085083
2013,207.187179565
2014,201.86100769
2015,228.334960938
2016,200.072998047
2017,207.546936035
2018,209.135604858
2019,206.398223877
2020,198.665634155
2021,202.581420898
2022,215.027786255
2023,222.654754639
2024,188.476669312
2025,211.91204834
2026,204.723464966
2027,209.968444824
2028,199.148574829
2029,199.519943237
2030,204.820648193
2031,205.228363037
2032,201.906082153
2033,206.78855896
2034,200.427215576
2035,222.594100952
2036,200.899307251
2037,215.149765015
2038,197.71697998
2039,209.540206909
2040,188.020141602
2041,207.832641602
2042,199.883239746
2043,194.463821411
2044,210.614944458
2045,204.642974854
2046,199.822463989
2047,210.536499023
2048,204.087692261
2049,192.704650879
2050,221.128295898
2051,214.796127319
2052,185.550857544
2053,217.817687988
2054,202.084747314
2055,212.173706055
2056,182.045776367
2057,222.161804199
2058,212.84942627
2059,208.014907837
2060,203.711547852
2061,225.300750732
2062,192.592575073
2063,219.565887451
2064,217.622940063
2065,214.413574219
2066,228.90725708
2067,211.711685181
2068,232.452865601
2069,199.653259277
2070,219.293426514
2071,230.279403687
2072,241.122680664
2073,208.823638916
2074,212.696136475
2075,236.566818237
2076,227.070632935
2077,209.828536987
2078,206.838317871
2079,224.413909912
2080,227.312866211
2081,232.23866272
2082,227.951309204
2083,228.232849121
2084,208.170852661
2085,201.492767334
2086,238.103546143
2087,213.016860962
2088,208.707351685
2089,212.785125732
2090,213.068359375
2091,218.906723022
2092,206.773376465
2093,205.593521118
2094,220.256759644
2095,214.117034912
2096,230.69128418
2097,213.156448364
2098,210.527023315
2099,212.184036255
2100,217.249511719
2101,202.871932983
2102,206.140960693
2103,213.827285767
2104,221.964447021
2105,204.143157959
2106,209.832122803
2107,192.63482666
2108,217.166244507
2109,212.907196045
2110,197.354537964
2111,223.38923645
2112,222.158859253
2113,209.903747559
2114,199.556915283
2115,206.937942505
2116,206.179550171
2117,218.571502686
2118,210.763458252
2119,210.570159912
2120,194.500061035
2121,208.120407104
2122,207.566192627
2123,215.411895752
2124,198.878631592
2125,186.435012817
2126,204.247512817
2127,190.131393433
2128,191.135421753
2129,199.290252686
2130,205.447250366
2131,192.195510864
2132,199.400756836
2133,188.391036987
2134,189.100891113
2135,181.397766113
2136,214.507400513
2137,200.440460205
2138,193.623168945
2139,199.562927246
2140,204.700897217
2141,199.263687134
2142,202.875854492
2143,183.195404053
2144,195.580795288
2145,198.819061279
2146,186.626327515
2147,190.545059204
2148,204.108566284
2149,193.276580811
2150,195.40272522
2151,189.129882812
2152,206.55657959
2153,187.821334839
2154,198.661178589
2155,196.997634888
2156,200.8019104
2157,199.882675171
2158,199.381072998
2159,190.632202148
2160,213.378646851
2161,198.665023804
2162,193.621047974
2163,183.072570801
2164,196.895690918
2165,201.391616821
2166,183.976547241
2167,195.693145752
2168,198.781021118
2169,187.042419434
2170,198.978027344
2171,194.058883667
2172,197.75541687
2173,188.555480957
2174,201.037261963
2175,195.90625
2176,196.54510498
2177,221.744110107
2178,205.592987061
2179,211.196472168
2180,211.168395996
2181,222.718719482
2182,221.852645874
2183,206.234863281
2184,221.082489014
2185,203.531768799
2186,198.988647461
2187,218.353057861
2188,200.367340088
2189,190.394836426
2190,205.047927856
2191,191.265304565
2192,186.220214844
2193,209.650177002
2194,191.758529663
2195,212.134567261
2196,207.930740356
2197,194.345962524
2198,213.576248169
2199,192.566390991
2200,189.087753296
2201,226.34185791
2202,204.982971191
2203,199.205581665
2204,181.51109314
2205,197.309173584
2206,181.415039062
2207,204.37322998
2208,218.988220215
2209,186.118240356
2210,198.491348267
2211,214.187149048
2212,198.294052124
2213,194.579696655
2214,198.392623901
2215,183.67288208
2216,191.626266479
2217,198.368911743
2218,211.935272217
2219,207.211303711
2220,188.895675659
2221,211.737213135
2222,201.40838623
2223,204.808914185
2224,192.899765015
2225,226.766937256
2226,183.683898926
2227,181.094497681
2228,198.567077637
2229,190.325256348
2230,205.617126465
2231,195.100906372
2232,192.279006958
2233,197.438095093
2234,187.710540771
2235,198.026687622
2236,189.889312744
2237,182.844085693
2238,207.85395813
2239,188.773391724
2240,185.357192993
2241,198.519592285
2242,194.392044067
2243,203.822906494
2244,198.465148926
2245,193.475845337
2246,201.546340942
2247,185.170059204
2248,195.937210083
2249,175.775985718
2250,190.721954346
2251,194.771438599
2252,192.994796753
2253,207.878982544
2254,199.106765747
2255,181.085693359
2256,200.257888794
2257,183.007507324
2258,201.978515625
2259,198.917480469
2260,178.41960144
2261,191.667678833
2262,206.470611572
2263,195.989852905
2264,173.410934448
2265,199.240264893
2266,199.020172119
2267,192.773696899
2268,201.947479248
2269,195.146759033
2270,204.444015503
2271,188.404403687
2272,192.404067993
2273,195.670516968
2274,202.653060913
2275,193.97227478
2276,190.222961426
2277,188.507019043
2278,204.443847656
2279,190.507766724
2280,197.594497681
2281,193.658325195
2282,184.412155151
2283,188.195449829
2284,203.278594971
2285,202.253662109
2286,200.01612854
2287,195.029815674
2288,199.613143921
2289,220.569610596
2290,188.519454956
2291,184.663848877
2292,192.880523682
2293,202.712661743
2294,197.035491943
2295,189.982254028
2296,190.49659729
2297,207.948379517
2298,194.407913208
2299,216.270645142
2300,198.095687866
2301,189.547683716
2302,217.65625
2303,209.192382812
2304,197.548141479
2305,188.067062378
2306,200.273071289
2307,194.751281738
2308,185.26725769
2309,188.667327881
2310,196.89364624
2311,204.3724823
2312,186.118179321
2313,205.408294678
2314,189.427352905
2315,192.63999939
2316,196.782211304
2317,198.664001465
2318,188.593765259
2319,203.619094849
2320,194.779144287
2321,181.218795776
2322,192.818817139
2323,204.768173218
2324,197.38520813
2325,196.751800537
2326,179.652893066
2327,202.940093994
2328,192.683166504
2329,205.451339722
2330,203.049285889
2331,179.535766602
2332,198.478103638
2333,191.700469971
2334,181.064376831
2335,186.858474731
2336,192.601348877
2337,193.799194336
2338,183.163970947
2339,192.279968262
2340,202.906784058
2341,183.151367188
2342,197.362915039
2343,196.042053223
2344,203.832199097
2345,186.34866333
2346,186.801330566
2347,210.391174316
2348,203.76020813
2349,197.602996826
2350,182.791564941
2351,200.597473145
2352,205.13420105
2353,173.947036743
2354,202.266296387
2355,201.212905884
2356,177.042770386
2357,195.996124268
2358,203.781143188
2359,177.861053467
2360,184.708953857
2361,215.323608398
2362,177.622543335
2363,189.632232666
2364,198.479187012
2365,172.738235474
2366,181.159591675
2367,192.075195312
2368,181.014633179
2369,205.325546265
2370,212.458129883
2371,189.427978516
2372,200.342681885
2373,197.189651489
2374,181.560760498
2375,187.239074707
2376,192.478805542
2377,181.456237793
2378,180.745910645
2379,211.283477783
2380,185.714859009
2381,204.372879028
2382,175.914718628
2383,184.378967285
2384,193.005630493
2385,200.659851074
2386,180.099243164
2387,202.505264282
2388,175.075393677
2389,188.463943481
2390,208.611465454
2391,190.339004517
2392,184.625915527
2393,196.865127563
2394,212.557144165
2395,181.110565186
2396,181.119979858
2397,188.740341187
2398,208.374694824
2399,161.080795288
2400,187.734573364
2401,221.811553955
2402,190.195449829
2403,182.682830811
2404,185.653259277
2405,185.404815674
2406,175.652282715
2407,173.582122803
2408,190.580459595
2409,192.171386719
2410,175.272613525
2411,206.905273438
2412,183.457305908
2413,180.983673096
2414,185.192581177
2415,188.134658813
2416,197.259857178
2417,182.565551758
2418,195.72756958
2419,180.362640381
2420,187.647567749
2421,186.398071289
2422,201.317077637
2423,193.1665802
2424,215.119827271
2425,197.994857788
2426,198.469772339
2427,190.509872437
2428,188.892059326
2429,178.170013428
2430,196.523422241
2431,190.245758057
2432,183.47215271
2433,205.443664551
2434,202.034744263
2435,179.490875244
2436,198.117523193
2437,206.619308472
2438,187.749603271
2439,200.61819458
2440,180.264312744
2441,184.646286011
2442,215.390090942
2443,199.296707153
2444,174.636901855
2445,205.516448975
2446,188.38734436
2447,195.938217163
2448,200.42817688
2449,192.655044556
2450,197.501312256
2451,214.161193848
2452,202.584732056
2453,195.228118896
2454,202.104690552
2455,206.74508667
2456,182.729904175
2457,201.148544312
2458,206.969772339
2459,196.440124512
2460,204.463500977
2461,189.532440186
2462,175.257797241
2463,192.730804443
2464,208.189620972
2465,201.08543396
2466,187.345062256
2467,196.488937378
2468,208.613113403
2469,206.291046143
2470,186.992095947
2471,189.917907715
2472,194.203720093
2473,183.207244873
2474,197.395584106
2475,194.46081543
2476,205.865753174
2477,197.640975952
2478,190.150314331
2479,210.383560181
2480,202.840744019
2481,184.934585571
2482,184.731201172
2483,235.600296021
2484,203.729919434
2485,181.037994385
2486,192.57951355
2487,193.4556427
2488,169.024414062
2489,202.168731689
2490,194.899673462
2491,181.318481445
2492,196.285140991
2493,191.678497314
2494,196.982940674
2495,179.489379883
2496,188.086212158
2497,194.896728516
2498,182.248016357
2499,194.30116272
2500,189.932739258
2501,167.728225708
2502,189.612121582
2503,182.189224243
2504,199.212966919
2505,181.726577759
2506,196.676940918
2507,177.494476318
2508,200.428970337
2509,189.814880371
2510,183.804443359
2511,188.944015503
2512,177.032501221
2513,175.802337646
2514,201.042373657
2515,193.577758789
2516,191.519088745
2517,169.359039307
2518,193.899627686
2519,197.360946655
2520,179.601455688
2521,193.886032104
2522,193.106460571
2523,178.555297852
2524,186.180236816
2525,181.603439331
2526,184.547409058
2527,184.238922119
2528,202.65914917
2529,184.772583008
2530,169.590286255
2531,184.59262085
2532,173.537384033
2533,183.054611206
2534,183.726745605
2535,177.632263184
2536,189.63331604
2537,188.519088745
2538,178.96697998
2539,168.458389282
2540,195.038955688
2541,199.266525269
2542,187.511489868
2543,194.806259155
2544,185.101394653
2545,189.282043457
2546,191.092483521
2547,187.582931519
2548,182.451385498
2549,185.687469482
2550,190.722900391
2551,186.880401611
2552,197.925247192
2553,193.661743164
2554,193.261322021
2555,179.612869263
2556,193.226593018
2557,176.9269104
2558,176.502731323
2559,188.629760742
2560,182.184616089
2561,174.081390381
2562,190.355285645
2563,178.063323975
2564,181.735366821
2565,192.974700928
2566,178.358062744
2567,179.483230591
2568,204.784576416
2569,179.104354858
2570,182.697982788
2571,190.352203369
2572,179.336654663
2573,176.42098999
2574,191.234375
2575,185.800949097
2576,187.843261719
2577,182.067764282
2578,180.575439453
2579,184.512207031
2580,194.005477905
2581,185.318740845
2582,168.934265137
2583,189.774291992
2584,177.307342529
2585,198.290390015
2586,175.19229126
2587,180.151245117
2588,184.638366699
2589,185.627700806
2590,168.813796997
2591,184.665390015
2592,201.320922852
2593,165.63053894
2594,169.273712158
2595,189.923858643
2596,181.873184204
2597,203.742462158
2598,173.461273193
2599,179.455276489
2600,178.174224854
2601,182.447906494
2602,185.234451294
2603,193.611434937
2604,185.050918579
2605,170.899002075
2606,167.902572632
2607,177.070541382
2608,167.929534912
2609,176.026931763
2610,184.708343506
2611,166.700973511
2612,176.088012695
2613,184.375610352
2614,173.201629639
2615,194.531021118
2616,191.412582397
2617,187.359268188
2618,181.047714233
2619,190.100540161
2620,170.369033813
2621,165.150970459
2622,198.366668701
2623,171.337600708
2624,179.515594482
2625,166.17074585
2626,181.236221313
2627,175.131546021
2628,183.537109375
2629,188.066299438
2630,170.050445557
2631,176.748306274
2632,171.3487854
2633,186.460494995
2634,168.480010986
2635,171.841445923
2636,188.630874634
2637,153.626556396
2638,182.396789551
2639,179.588226318
2640,175.727935791
2641,179.834503174
2642,177.745574951
2643,181.047943115
2644,187.800491333
2645,192.015823364
2646,176.001602173
2647,173.670730591
2648,179.530014038
2649,183.592529297
2650,189.460754395
2651,190.618850708
2652,179.652542114
2653,179.688156128
2654,188.916015625
2655,192.277206421
2656,191.773681641
2657,184.103378296
2658,184.202728271
2659,197.655838013
2660,170.958312988
2661,176.610137939
2662,188.941726685
2663,174.415939331
2664,174.423538208
2665,186.922241211
2666,184.583496094
2667,184.807830811
2668,182.717681885
2669,184.103393555
2670,184.7837677
2671,184.078704834
2672,178.490966797
2673,189.146057129
2674,182.081680298
2675,186.306854248
2676,187.708587646
2677,176.253921509
2678,177.689575195
2679,181.044494629
2680,184.040512085
2681,186.636291504
2682,187.338867188
2683,174.836502075
2684,188.793426514
2685,184.547180176
2686,169.775299072
2687,184.777435303
2688,177.098922729
2689,179.742721558
2690,176.336883545
2691,180.144104004
2692,175.900375366
2693,198.81590271
2694,178.967193604
2695,178.130447388
2696,186.048065186
2697,178.088531494
2698,176.064712524
2699,187.25793457
2700,195.353561401
2701,192.68196106
2702,185.000717163
2703,173.010437012
2704,189.29864502
2705,183.289367676
2706,180.151794434
2707,186.222854614
2708,195.947036743
2709,184.599105835
2710,211.095001221
2711,171.901992798
2712,180.165588379
2713,165.492752075
2714,215.51612854
2715,181.330215454
2716,181.339813232
2717,202.861099243
2718,203.689666748
2719,182.988845825
2720,216.292221069
2721,197.16809082
2722,167.750244141
2723,181.287200928
2724,216.977874756
2725,184.67640686
2726,183.359268188
2727,208.928100586
2728,190.575668335
2729,187.075073242
2730,201.063461304
2731,188.195510864
2732,174.642471313
2733,187.949035645
2734,190.693496704
2735,181.294296265
2736,186.52696228
2737,196.916366577
2738,165.745315552
2739,183.10736084
2740,184.244384766
2741,180.546630859
2742,198.107376099
2743,175.45703125
2744,168.164718628
2745,183.818557739
2746,173.672637939
2747,175.94972229
2748,188.506820679
2749,176.906585693
2750,170.07321167
2751,172.438980103
2752,192.277984619
2753,183.319274902
2754,176.003845215
2755,167.11819458
2756,178.826477051
2757,183.834716797
2758,182.377319336
2759,171.085739136
2760,176.073486328
2761,187.880599976
2762,172.947937012
2763,160.30380249
2764,170.588150024
2765,181.43196106
2766,191.071975708
2767,187.491287231
2768,166.24786377
2769,182.400939941
2770,175.847930908
2771,174.40032959
2772,168.737991333
2773,185.771850586
2774,178.510345459
2775,170.823196411
2776,181.507476807
2777,169.619338989
2778,189.121170044
2779,162.58770752
2780,182.183944702
2781,181.917556763
2782,178.124588013
2783,180.767868042
2784,182.784744263
2785,169.525421143
2786,188.4871521
2787,182.263183594
2788,176.127578735
2789,167.496749878
2790,173.398880005
2791,172.601577759
2792,162.697250366
2793,171.73828125
2794,177.336624146
2795,173.951080322
2796,181.164138794
2797,174.74760437
2798,185.130767822
2799,176.795120239
2800,180.608917236
2801,190.884414673
2802,171.480392456
2803,190.477874756
2804,185.434677124
2805,173.519927979
2806,185.727706909
2807,188.353775024
2808,175.115707397
2809,186.301712036
2810,195.085021973
2811,170.113830566
2812,167.129730225
2813,208.422439575
2814,186.612945557
2815,171.059738159
2816,179.733184814
2817,188.289672852
2818,169.618972778
2819,162.120956421
2820,179.679870605
2821,176.425094604
2822,176.298248291
2823,171.820297241
2824,167.898391724
2825,175.113845825
2826,169.572387695
2827,155.464096069
2828,162.480026245
2829,164.86315918
2830,174.800247192
2831,186.077667236
2832,166.96043396
2833,164.636291504
2834,177.348373413
2835,179.769454956
2836,170.266601562
2837,169.542388916
2838,174.891860962
2839,177.751068115
2840,182.807159424
2841,171.555328369
2842,175.319046021
2843,164.059509277
2844,168.850524902
2845,159.738021851
2846,174.347793579
2847,171.332305908
2848,167.713745117
2849,176.715957642
2850,167.96055603
2851,173.173660278
2852,166.966262817
2853,181.372192383
2854,179.432403564
2855,157.238647461
2856,166.789886475
2857,193.360015869
2858,178.417816162
2859,162.671478271
2860,184.528274536
2861,173.206573486
2862,178.223480225
2863,163.33631897
2864,175.504241943
2865,164.963165283
2866,186.557128906
2867,183.599258423
2868,186.092208862
2869,163.820739746
2870,181.900054932
2871,177.069717407
2872,162.289260864
2873,176.528640747
2874,175.043807983
2875,178.873565674
2876,171.25440979
2877,186.483917236
2878,180.43006897
2879,172.360366821
2880,163.494613647
2881,157.041732788
2882,173.930938721
2883,160.082962036
2884,171.511062622
2885,170.20741272
2886,178.198623657
2887,165.338989258
2888,165.840774536
2889,168.028717041
2890,178.607650757
2891,179.822616577
2892,168.866851807
2893,182.829055786
2894,180.083755493
2895,172.864837646
2896,178.831787109
2897,205.972503662
2898,169.222457886
2899,176.400985718
2900,169.398300171
2901,186.139968872
2902,193.960754395
2903,196.321792603
2904,206.891921997
2905,174.530761719
2906,175.829238892
2907,198.580566406
2908,186.39642334
2909,167.034347534
2910,186.564880371
2911,180.318466187
2912,184.137680054
2913,186.448135376
2914,184.051651001
2915,165.970077515
2916,182.413192749
2917,171.938735962
2918,170.714874268
2919,164.033737183
2920,176.051467896
2921,173.123703003
2922,179.877166748
2923,189.657836914
2924,165.876937866
2925,163.847198486
2926,174.213867188
2927,165.176834106
2928,172.022460938
2929,179.882736206
2930,174.426757812
2931,166.457290649
2932,174.321762085
2933,176.150939941
2934,157.933135986
2935,177.117980957
2936,165.737380981
2937,157.773742676
2938,176.40335083
2939,171.932769775
2940,167.612762451
2941,180.301300049
2942,160.312576294
2943,165.506011963
2944,174.240905762
2945,164.706542969
2946,180.729553223
2947,176.74407959
2948,174.925994873
2949,175.477630615
2950,169.181396484
2951,156.608123779
2952,170.407562256
2953,165.358154297
2954,165.815704346
2955,169.413192749
2956,171.17477417
2957,163.170150757
2958,178.198547363
2959,154.407867432
2960,156.959793091
2961,181.318222046
2962,173.555648804
2963,155.529388428
2964,167.838195801
2965,161.574478149
2966,170.034393311
2967,175.34576416
2968,169.063293457
2969,161.466461182
2970,161.475006104
2971,161.326248169
2972,172.000411987
2973,180.948043823
2974,175.376281738
2975,164.328887939
2976,167.677963257
2977,153.965759277
2978,158.814285278
2979,167.948745728
2980,150.703155518
2981,170.472229004
2982,176.652572632
2983,172.652908325
2984,172.995895386
2985,189.809356689
2986,173.247970581
2987,153.977615356
2988,165.292098999
2989,158.397689819
2990,169.793014526
2991,162.524887085
2992,163.087921143
2993,176.946655273
2994,158.529464722
2995,163.254379272
2996,166.676589966
2997,176.656188965
2998,159.473510742
2999,161.482910156
3000,172.888168335
3001,175.112991333
3002,163.590133667
3003,181.144378662
3004,164.522781372
3005,158.648742676
3006,186.804122925
3007,159.359664917
3008,169.135726929
3009,172.365631104
3010,176.813598633
3011,158.52947998
3012,172.955184937
3013,177.621826172
3014,178.00617981
3015,160.937561035
3016,178.53086853
3017,172.761810303
3018,173.417068481
3019,162.080352783
3020,167.436141968
3021,202.8618927
3022,167.292037964
3023,152.145217896
3024,182.536911011
3025,173.540802002
3026,156.443786621
3027,171.791473389
3028,179.306808472
3029,159.592926025
3030,162.522689819
3031,160.851623535
3032,154.377075195
3033,167.460571289
3034,154.753448486
3035,165.117111206
3036,161.679000854
3037,160.324127197
3038,149.609222412
3039,184.679260254
3040,179.900756836
3041,165.765014648
3042,174.397979736
3043,154.572601318
3044,173.073562622
3045,169.71156311
3046,164.490371704
3047,154.490097046
3048,179.293640137
3049,174.726928711
3050,166.157424927
3051,169.753005981
3052,169.945053101
3053,168.551177979
3054,169.389724731
3055,179.294555664
3056,162.237716675
3057,163.688919067
3058,183.042831421
3059,182.826049805
3060,166.330780029
3061,185.269744873
3062,183.93951416
3063,170.498931885
3064,188.125701904
3065,180.255111694
3066,168.648010254
3067,175.037658691
3068,187.604156494
3069,157.385818481
3070,171.916732788
3071,183.242202759
3072,166.495788574
3073,173.58164978
3074,169.526824951
3075,173.597854614
3076,188.071121216
3077,174.221832275
3078,168.857498169
3079,184.9947052
3080,170.816070557
3081,181.141738892
3082,171.942840576
3083,174.785003662
3084,166.088989258
3085,186.302276611
3086,167.455810547
3087,164.526062012
3088,172.191543579
3089,175.782226562
3090,159.585540771
3091,174.303268433
3092,173.420639038
3093,159.564300537
3094,176.459075928
3095,163.61026001
3096,169.777389526
3097,179.905319214
3098,160.669387817
3099,167.751052856
3100,170.765457153
3101,165.921676636
3102,167.720565796
3103,160.356719971
3104,163.745788574
3105,152.036697388
3106,168.55519104
3107,168.163253784
3108,162.361022949
3109,156.4659729
3110,158.600753784
3111,161.742385864
3112,166.436294556
3113,170.179199219
3114,159.393127441
3115,163.187088013
3116,170.33972168
3117,169.711044312
3118,175.886856079
3119,170.203125
3120,149.57774353
3121,168.098022461
3122,171.220703125
3123,168.31137085
3124,170.812026978
3125,164.605880737
3126,157.891098022
3127,172.509628296
3128,171.884277344
3129,160.08493042
3130,161.991912842
3131,175.753601074
3132,157.74571228
3133,160.664672852
3134,171.648193359
3135,165.262008667
3136,166.413162231
3137,167.036437988
3138,160.072921753
3139,155.736114502
3140,181.583099365
3141,163.471557617
3142,151.629547119
3143,164.305587769
3144,183.76361084
3145,157.316879272
3146,172.524597168
3147,169.776397705
3148,157.685806274
3149,168.15007019
3150,150.931213379
3151,157.210906982
3152,169.077423096
3153,168.944442749
3154,168.604522705
3155,170.600509644
3156,160.58253479
3157,181.411727905
3158,167.431030273
3159,182.391174316
3160,170.907516479
3161,157.210830688
3162,165.816604614
3163,175.31942749
3164,170.669555664
3165,157.357635498
3166,152.332901001
3167,158.80960083
3168,163.131240845
3169,147.089492798
3170,172.278762817
3171,163.959320068
3172,158.244110107
3173,164.27571106
3174,173.37713623
3175,165.175994873
3176,161.547790527
3177,175.540924072
3178,155.382369995
3179,161.611022949
3180,170.652496338
3181,172.474914551
3182,156.642425537
3183,153.199325562
3184,167.59916687
3185,161.84727478
3186,160.504837036
3187,162.609436035
3188,170.062088013
3189,157.295806885
3190,158.333587646
3191,161.404052734
3192,156.373046875
3193,172.63633728
3194,158.504364014
3195,144.632705688
3196,168.166900635
3197,155.152648926
3198,156.630218506
3199,157.796401978
3200,173.073974609
3201,155.739456177
3202,157.528289795
3203,163.863555908
3204,156.674209595
3205,152.426742554
3206,153.269348145
3207,153.341598511
3208,154.66998291
3209,164.158630371
3210,154.787414551
3211,147.948181152
3212,153.496917725
