itr,loss
1650,273.177764893
1651,272.615600586
1652,286.79776001
1653,284.70526123
1654,278.784973145
1655,287.866943359
1656,282.865966797
1657,271.412384033
1658,284.972015381
1659,279.443450928
1660,256.752563477
1661,276.725097656
1662,272.088867188
1663,279.227355957
1664,276.901367188
1665,271.793212891
1666,264.895385742
1667,273.65536499
1668,286.611297607
1669,282.978057861
1670,298.096954346
1671,254.032897949
1672,268.480102539
1673,264.415863037
1674,276.77911377
1675,307.345153809
1676,259.256896973
1677,265.820739746
1678,265.245544434
1679,267.690765381
1680,272.709564209
1681,247.306838989
1682,292.882171631
1683,268.91784668
1684,266.909637451
1685,273.453186035
1686,259.108764648
1687,273.791564941
1688,269.197967529
1689,255.104797363
1690,261.361450195
1691,249.023284912
1692,307.67956543
1693,282.461212158
1694,306.542022705
1695,276.791320801
1696,253.477111816
1697,285.443206787
1698,254.853805542
1699,296.671295166
1700,282.000244141
1701,276.663269043
1702,331.798126221
1703,273.744537354
1704,278.611419678
1705,272.102233887
1706,277.091461182
1707,280.018157959
1708,289.374786377
1709,256.162506104
1710,306.238586426
1711,279.875427246
1712,261.964019775
1713,285.268218994
1714,280.081268311
1715,252.843704224
1716,290.311676025
1717,287.041259766
1718,288.002471924
1719,279.891998291
1720,302.427154541
1721,270.856628418
1722,258.91494751
1723,268.858856201
1724,281.588562012
1725,275.076202393
1726,276.530517578
1727,266.661437988
1728,288.250610352
1729,276.414154053
1730,259.376831055
1731,257.198028564
1732,259.717407227
1733,287.893371582
1734,296.988800049
1735,262.086669922
1736,276.421813965
1737,261.487426758
1738,259.681274414
1739,293.091064453
1740,250.449615479
1741,239.799102783
1742,253.004959106
1743,244.725708008
1744,264.197265625
1745,257.616485596
1746,264.524475098
1747,266.706695557
1748,265.936798096
1749,260.185699463
1750,260.111572266
1751,284.367218018
1752,258.162750244
1753,266.028594971
1754,247.929077148
1755,272.258422852
1756,264.216094971
1757,271.067352295
1758,258.937591553
1759,251.596664429
1760,262.631347656
1761,267.287841797
1762,279.747680664
1763,254.268661499
1764,260.458343506
1765,263.026794434
1766,272.31362915
1767,250.331817627
1768,255.768417358
1769,282.467254639
1770,267.710693359
1771,268.969848633
1772,265.617279053
1773,253.636062622
1774,252.817337036
1775,263.558135986
1776,278.061157227
1777,257.642608643
1778,276.56842041
1779,283.662384033
1780,291.890441895
1781,275.151947021
1782,261.899780273
1783,265.706878662
1784,268.338012695
1785,246.031021118
1786,253.788452148
1787,263.989715576
1788,278.874420166
1789,267.160797119
1790,265.542663574
1791,285.808502197
1792,290.719726562
1793,260.777618408
1794,283.051177979
1795,267.485473633
1796,259.959228516
1797,260.055847168
1798,264.751281738
1799,239.97996521
1800,264.848083496
1801,268.091705322
1802,259.439483643
1803,251.617782593
1804,280.496276855
1805,274.845489502
1806,261.904052734
1807,253.873092651
1808,259.007659912
1809,259.662475586
1810,244.839569092
1811,269.928497314
1812,277.985992432
1813,278.544952393
1814,253.976913452
1815,272.510131836
1816,279.721374512
1817,273.612060547
1818,254.539367676
1819,281.318634033
1820,261.338378906
1821,276.66897583
1822,240.684951782
1823,268.385131836
1824,249.420898438
1825,265.861236572
1826,275.097839355
1827,329.425689697
1828,274.103942871
1829,292.014068604
1830,264.087982178
1831,272.436187744
1832,281.233428955
1833,246.541763306
1834,273.831054688
1835,258.620880127
1836,263.666656494
1837,273.11541748
1838,287.952575684
1839,263.577209473
1840,239.262908936
1841,283.660949707
1842,280.650909424
1843,243.258163452
1844,280.751495361
1845,262.170532227
1846,261.294281006
1847,274.327423096
1848,276.722686768
1849,257.365203857
1850,284.125274658
1851,255.914413452
1852,261.908752441
1853,264.52734375
1854,260.166717529
1855,270.375183105
1856,266.870422363
1857,257.945648193
1858,264.525817871
1859,271.249145508
1860,251.113677979
1861,266.72756958
1862,269.153869629
1863,269.357635498
1864,253.776031494
1865,241.020065308
1866,269.645141602
1867,255.148101807
1868,256.149261475
1869,254.743713379
1870,253.35395813
1871,258.458679199
1872,268.497711182
1873,256.103851318
1874,261.209716797
1875,254.01713562
1876,243.46295166
1877,246.88671875
1878,262.726531982
1879,247.691986084
1880,249.839080811
1881,249.084899902
1882,247.281677246
1883,222.147506714
1884,240.545227051
1885,273.779205322
1886,247.293792725
1887,261.182739258
1888,263.867248535
1889,235.611968994
1890,248.383804321
1891,249.336242676
1892,239.830444336
1893,248.569992065
1894,248.901580811
1895,248.442199707
1896,248.505706787
1897,260.966094971
1898,259.368865967
1899,249.868164062
1900,245.893341064
1901,244.205581665
1902,238.449707031
1903,285.679626465
1904,237.7318573
1905,254.8331604
1906,245.19442749
1907,247.25088501
1908,244.927764893
1909,264.049377441
1910,260.492706299
1911,253.419692993
1912,259.328643799
1913,274.181854248
1914,260.662506104
1915,276.76071167
1916,253.683822632
1917,262.690155029
1918,282.017547607
1919,270.537689209
1920,263.656646729
1921,231.04006958
1922,269.65914917
1923,253.948989868
1924,254.746063232
1925,262.70980835
1926,241.908950806
1927,267.026153564
1928,259.156616211
1929,257.215881348
1930,265.727874756
1931,257.034881592
1932,241.855926514
1933,260.406921387
1934,264.990325928
1935,265.989532471
1936,231.522064209
1937,249.225311279
1938,282.674530029
1939,269.861175537
1940,240.933883667
1941,265.781982422
1942,256.518341064
1943,247.958053589
1944,250.527618408
1945,272.93850708
1946,283.525268555
1947,263.272003174
1948,292.360992432
1949,311.880950928
1950,283.534057617
1951,262.836029053
1952,297.468322754
1953,299.39151001
1954,276.443084717
1955,266.560089111
1956,299.114685059
1957,272.356048584
1958,270.174224854
1959,254.857559204
1960,266.461791992
1961,252.235961914
1962,273.45324707
1963,260.720245361
1964,251.295349121
1965,261.733978271
1966,271.464355469
1967,263.584594727
1968,246.868286133
1969,278.685150146
1970,266.776062012
1971,237.308639526
1972,267.749725342
1973,259.312713623
1974,233.758834839
1975,270.759155273
1976,260.032501221
1977,247.119033813
1978,234.969894409
1979,238.474487305
1980,260.281646729
1981,232.131652832
1982,247.769393921
1983,232.420562744
1984,230.198791504
1985,255.992401123
1986,236.367614746
1987,268.162261963
1988,281.62298584
1989,260.127288818
1990,271.820220947
1991,271.114715576
1992,280.431091309
1993,237.913299561
1994,247.423324585
1995,222.318359375
1996,269.161132812
1997,272.667938232
1998,239.075271606
1999,214.101272583
2000,275.677337646
2001,241.041763306
2002,244.04069519
2003,241.473846436
2004,270.404022217
2005,260.09387207
2006,237.090209961
2007,249.946426392
2008,250.08480835
2009,231.522323608
2010,263.085571289
2011,251.309158325
2012,237.692230225
2013,252.234130859
2014,258.272369385
2015,252.085571289
2016,244.550613403
2017,259.164489746
2018,252.056838989
2019,241.537246704
2020,269.191101074
2021,252.432067871
2022,255.388946533
2023,271.287414551
2024,268.727996826
2025,235.785018921
2026,264.862243652
2027,272.058807373
2028,270.057647705
2029,265.540618896
2030,259.317901611
2031,252.643920898
2032,262.362915039
2033,266.444671631
2034,259.347045898
2035,275.920288086
2036,264.353118896
2037,264.077484131
2038,279.227203369
2039,256.981140137
2040,245.628997803
2041,258.96963501
2042,265.238739014
2043,247.880599976
2044,261.817443848
2045,257.477081299
2046,255.032836914
2047,247.148925781
2048,305.813415527
2049,249.010269165
2050,265.804016113
2051,266.036590576
2052,273.711212158
2053,251.159561157
2054,259.065734863
2055,254.266571045
2056,281.004333496
2057,228.051559448
2058,255.775756836
2059,270.84753418
2060,234.103027344
2061,236.674682617
2062,241.331451416
2063,218.350128174
2064,245.400909424
2065,261.921081543
2066,272.14553833
2067,234.710037231
2068,252.106338501
2069,246.47618103
2070,228.081573486
2071,275.026885986
2072,246.867599487
2073,254.242843628
2074,240.903457642
2075,233.715927124
2076,257.175170898
2077,238.695373535
2078,256.10736084
2079,227.012130737
2080,263.997406006
2081,240.218307495
2082,270.082519531
2083,240.532012939
2084,239.84576416
2085,241.341384888
2086,263.648376465
2087,243.104873657
2088,260.294281006
2089,247.994293213
2090,267.016296387
2091,255.907348633
2092,223.528869629
2093,245.898803711
2094,263.08203125
2095,228.241226196
2096,242.938934326
2097,254.470977783
2098,244.301635742
2099,267.92666626
2100,257.63973999
2101,246.334457397
2102,274.90411377
2103,230.745941162
2104,256.363922119
2105,269.958129883
2106,267.04901123
2107,267.639099121
2108,278.86517334
2109,267.860046387
2110,252.792007446
2111,265.447723389
2112,246.403579712
2113,256.261810303
2114,243.32144165
2115,279.872955322
2116,274.249481201
2117,245.479064941
2118,235.265182495
2119,235.562026978
2120,263.184844971
2121,247.39743042
2122,236.229446411
2123,254.314880371
2124,237.728744507
2125,269.685058594
2126,250.49420166
2127,238.417327881
2128,251.381637573
2129,247.126663208
2130,235.1640625
2131,249.475814819
2132,260.163696289
2133,257.674987793
2134,252.336227417
2135,249.301925659
2136,255.313537598
2137,246.107162476
2138,255.232803345
2139,257.908508301
2140,250.354125977
2141,240.534378052
2142,239.742126465
2143,250.800537109
2144,256.29006958
2145,250.477233887
2146,245.36050415
2147,236.764755249
2148,239.740524292
2149,263.352478027
2150,271.109161377
2151,240.093704224
2152,248.28843689
2153,249.173690796
2154,267.819213867
2155,247.601257324
2156,264.942657471
2157,269.02166748
2158,249.422424316
2159,226.354095459
2160,261.479736328
2161,278.798095703
2162,233.638793945
2163,238.768478394
2164,248.414291382
2165,232.502700806
2166,268.731994629
2167,250.481643677
2168,260.088165283
2169,265.437683105
2170,244.59866333
2171,237.206390381
2172,234.447296143
2173,248.268325806
2174,242.996078491
2175,253.445343018
2176,243.870849609
2177,230.359603882
2178,242.480377197
2179,235.194564819
2180,241.035736084
2181,225.043807983
2182,224.55645752
2183,239.700973511
2184,232.327194214
2185,247.279144287
2186,227.736175537
2187,230.432647705
2188,238.735748291
2189,252.13999939
2190,218.403518677
2191,227.703842163
2192,226.372055054
2193,246.324035645
2194,262.596008301
2195,235.094604492
2196,224.189224243
2197,235.067886353
2198,250.941467285
2199,240.724060059
2200,261.424957275
2201,238.933441162
2202,231.840698242
2203,252.723266602
2204,250.610214233
2205,245.617507935
2206,278.302093506
2207,220.893249512
2208,244.723571777
2209,246.435089111
2210,281.616790771
2211,244.035522461
2212,249.319259644
2213,273.836120605
2214,260.023376465
2215,275.235839844
2216,289.707061768
2217,297.575683594
2218,258.751312256
2219,258.959411621
2220,251.040756226
2221,253.429718018
2222,265.983032227
2223,229.136322021
2224,249.854644775
2225,268.975891113
2226,231.377746582
2227,229.671386719
2228,243.479812622
2229,250.031707764
2230,245.595275879
2231,245.458770752
2232,270.007659912
2233,227.433456421
2234,255.743545532
2235,230.721374512
2236,247.716674805
2237,263.175842285
2238,269.263763428
2239,258.079040527
2240,283.331176758
2241,230.825515747
2242,224.851852417
2243,241.259811401
2244,262.259735107
2245,223.479598999
2246,242.600204468
2247,223.373275757
2248,242.746704102
2249,228.444168091
2250,240.715499878
2251,227.569137573
2252,223.180740356
2253,231.128067017
2254,226.803710938
2255,228.43270874
2256,235.647644043
2257,248.490127563
2258,238.747314453
2259,230.915176392
2260,218.303695679
2261,235.424484253
2262,229.67956543
2263,222.317230225
2264,226.166152954
2265,247.735931396
2266,252.30708313
2267,227.897949219
2268,235.471099854
2269,236.199401855
2270,230.447341919
2271,236.196990967
2272,240.20942688
2273,222.297698975
2274,249.624145508
2275,248.910263062
2276,232.252914429
2277,243.453887939
2278,256.237487793
2279,249.627792358
2280,233.063201904
2281,249.571243286
2282,241.97328186
2283,244.688247681
2284,245.487426758
2285,258.998565674
2286,252.352783203
2287,239.616607666
2288,240.281677246
2289,263.294555664
2290,237.675567627
2291,224.317260742
2292,222.756164551
2293,231.904083252
2294,247.760574341
2295,235.926376343
2296,239.139877319
2297,240.274780273
2298,257.881072998
2299,240.880447388
2300,230.541717529
2301,255.417861938
2302,243.020584106
2303,261.325714111
2304,223.484466553
2305,233.814926147
2306,269.621002197
2307,238.921463013
2308,224.808258057
2309,219.750366211
2310,221.631500244
2311,237.340270996
2312,232.292007446
2313,232.965835571
2314,229.967208862
2315,245.501449585
2316,243.000686646
2317,243.487365723
2318,250.155822754
2319,255.753829956
2320,259.713623047
2321,235.783111572
2322,238.655593872
2323,242.156036377
2324,224.378433228
2325,249.077163696
2326,222.832321167
2327,232.776443481
2328,245.332931519
2329,244.217010498
2330,229.420883179
2331,254.28553772
2332,215.740112305
2333,230.742218018
2334,253.814361572
2335,254.992828369
2336,227.482086182
2337,266.156219482
2338,260.804229736
2339,258.888366699
2340,273.601715088
2341,245.01953125
2342,215.763336182
2343,238.010314941
2344,232.429336548
2345,234.835723877
2346,253.921051025
2347,216.83190918
2348,233.395431519
2349,273.535583496
2350,264.830688477
2351,251.410049438
2352,263.999298096
2353,239.545684814
2354,270.299438477
2355,274.565124512
2356,261.026947021
2357,225.513000488
2358,250.20690918
2359,383.651367188
2360,257.615325928
2361,245.379501343
2362,272.766052246
2363,260.575256348
2364,280.692657471
2365,227.997741699
2366,256.46887207
2367,241.448120117
2368,244.755813599
2369,239.753417969
2370,261.203063965
2371,268.407684326
2372,300.879760742
2373,257.956634521
2374,243.561248779
2375,223.989440918
2376,252.942977905
2377,249.634628296
2378,249.282363892
2379,231.656890869
2380,256.572265625
2381,225.106430054
2382,237.044418335
2383,266.865264893
2384,239.62512207
2385,240.298034668
2386,219.43170166
2387,240.219696045
2388,234.181762695
2389,224.217254639
2390,235.046737671
2391,235.460235596
2392,223.385574341
2393,228.517944336
2394,231.124282837
2395,220.446273804
2396,225.590744019
2397,223.66217041
2398,234.582046509
2399,226.192092896
2400,228.789230347
2401,244.897171021
2402,223.125534058
2403,237.726257324
2404,236.715667725
2405,233.19367981
2406,242.750518799
2407,203.292633057
2408,224.640701294
2409,234.482162476
2410,207.339569092
2411,268.557281494
2412,231.758621216
2413,225.421356201
2414,222.328445435
2415,230.390411377
2416,230.882675171
2417,224.92628479
2418,224.581573486
2419,227.631088257
2420,255.22177124
2421,219.009567261
2422,247.619277954
2423,237.992004395
2424,219.37336731
2425,216.750274658
2426,231.902053833
2427,240.320159912
2428,213.012588501
2429,224.161621094
2430,243.51272583
2431,222.893295288
2432,245.456726074
2433,248.748001099
2434,234.558319092
2435,253.126556396
2436,243.439147949
2437,252.334854126
2438,235.068817139
2439,231.168670654
2440,238.677108765
2441,254.079208374
2442,234.923446655
2443,228.985122681
2444,225.307647705
2445,234.498748779
2446,228.746124268
2447,220.907409668
2448,208.387283325
2449,249.553756714
2450,240.128219604
2451,221.679244995
2452,220.847106934
2453,253.918411255
2454,225.158477783
2455,225.483703613
2456,223.542678833
2457,225.844161987
2458,242.536270142
2459,218.609436035
2460,239.757568359
2461,225.349502563
2462,223.834671021
2463,235.9584198
2464,238.481048584
2465,231.70526123
2466,231.091873169
2467,236.802337646
2468,232.402648926
2469,263.655761719
2470,216.296966553
2471,243.922805786
2472,256.003295898
2473,211.956680298
2474,225.098526001
2475,261.499511719
2476,218.302963257
2477,247.521362305
2478,256.175506592
2479,227.398361206
2480,263.290588379
2481,247.632217407
2482,242.060668945
2483,237.273208618
2484,254.457931519
2485,224.026016235
2486,241.938140869
2487,260.235626221
2488,227.6171875
2489,247.032394409
2490,235.508377075
2491,218.114837646
2492,231.449996948
2493,226.029769897
2494,234.469512939
2495,220.066848755
2496,217.143234253
2497,222.93031311
2498,243.069152832
2499,229.275238037
2500,208.259994507
2501,238.196624756
2502,235.050506592
2503,223.890609741
2504,208.043304443
2505,226.824111938
2506,202.575622559
2507,218.466964722
2508,214.779403687
2509,244.204666138
2510,224.462112427
2511,217.14289856
2512,203.716293335
2513,211.537094116
2514,239.880172729
2515,251.913223267
2516,216.390625
2517,238.70664978
2518,219.604217529
2519,223.854415894
2520,204.377182007
2521,218.066864014
2522,239.056549072
2523,230.556625366
2524,213.652145386
2525,213.056182861
2526,214.256988525
2527,257.585754395
2528,233.569168091
2529,204.602340698
2530,237.427764893
2531,228.355804443
2532,227.066192627
2533,220.191574097
2534,247.816192627
2535,224.065246582
2536,252.614501953
2537,233.96786499
2538,232.471206665
2539,215.562271118
2540,216.678512573
2541,227.117355347
2542,243.787536621
2543,208.086349487
2544,237.699295044
2545,226.864990234
2546,225.169158936
2547,211.701141357
2548,225.677841187
2549,208.590270996
2550,226.651397705
2551,210.631088257
2552,231.504760742
2553,236.925460815
2554,223.292068481
2555,209.489776611
2556,213.154800415
2557,221.604187012
2558,227.335006714
2559,220.09197998
2560,237.079345703
2561,214.441207886
2562,212.815536499
2563,217.778213501
2564,225.887649536
2565,218.912094116
2566,243.866577148
2567,221.714920044
2568,211.004547119
2569,235.658081055
2570,217.059844971
2571,218.271759033
2572,245.600921631
2573,232.250366211
2574,211.147186279
2575,232.117019653
2576,247.252471924
2577,227.028747559
2578,237.59753418
2579,232.090652466
2580,222.768768311
2581,215.871246338
2582,212.016967773
2583,226.863449097
2584,214.336746216
2585,219.402175903
2586,239.79888916
2587,227.324188232
2588,211.141662598
2589,221.341293335
2590,215.357788086
2591,231.017166138
2592,227.439758301
2593,207.716781616
2594,224.703125
2595,219.592803955
2596,220.903060913
2597,227.021865845
2598,205.337936401
2599,221.318008423
2600,238.235168457
2601,224.247192383
2602,198.664718628
2603,210.112167358
2604,230.000320435
2605,224.229537964
2606,216.656707764
2607,213.979217529
2608,211.299133301
2609,216.598022461
2610,230.207824707
2611,214.817550659
2612,241.142211914
2613,216.475692749
2614,206.370620728
2615,222.013534546
2616,213.969924927
2617,226.691604614
2618,205.097442627
2619,234.720169067
2620,239.037109375
2621,220.684631348
2622,232.037139893
2623,227.725585938
2624,200.256958008
2625,196.043914795
2626,227.493743896
2627,199.697067261
2628,220.201370239
2629,212.833084106
2630,205.400772095
2631,202.811523438
2632,227.194625854
2633,231.674301147
2634,218.487487793
2635,252.344802856
2636,211.01473999
2637,241.148101807
2638,226.683990479
2639,261.134246826
2640,208.823379517
2641,242.192016602
2642,231.748397827
2643,239.001907349
2644,244.135482788
2645,231.127593994
2646,206.162918091
2647,216.884735107
2648,248.667053223
2649,206.444000244
2650,230.708084106
2651,248.573867798
2652,222.219268799
2653,212.195236206
2654,223.931655884
2655,220.384963989
2656,228.912399292
2657,226.989868164
2658,233.920928955
2659,224.078048706
2660,218.190689087
2661,224.619247437
2662,222.579208374
2663,231.623550415
2664,249.691268921
2665,216.442977905
2666,221.874969482
2667,238.181488037
2668,209.161087036
2669,208.970214844
2670,215.738143921
2671,253.038085938
2672,226.665863037
2673,218.015563965
2674,232.13621521
2675,221.445709229
2676,203.430831909
2677,245.405410767
2678,237.953857422
2679,211.026123047
2680,219.219421387
2681,223.906784058
2682,213.398025513
2683,239.003005981
2684,231.955886841
2685,210.293838501
2686,233.67199707
2687,234.174438477
2688,219.518173218
2689,207.458328247
2690,222.630218506
2691,223.705322266
2692,214.401763916
2693,214.540405273
2694,224.849639893
2695,239.511138916
2696,211.52571106
2697,230.361618042
2698,217.003295898
2699,201.031616211
2700,207.094619751
2701,218.898681641
2702,224.229598999
2703,242.796279907
2704,211.051376343
2705,210.541915894
2706,231.193664551
2707,233.811660767
2708,210.572937012
2709,212.294509888
2710,201.316513062
2711,219.129180908
2712,225.061035156
2713,216.638641357
2714,214.443756104
2715,231.030105591
2716,217.452011108
2717,217.804595947
2718,210.898178101
2719,223.054885864
2720,206.910507202
2721,204.933242798
2722,207.461242676
2723,242.572906494
2724,228.926147461
2725,223.887573242
2726,218.097167969
2727,219.769348145
2728,229.551422119
2729,219.820785522
2730,219.155517578
2731,218.730529785
2732,225.107009888
2733,210.366607666
2734,220.716766357
2735,258.430084229
2736,220.917236328
2737,224.289703369
2738,237.61378479
2739,236.862136841
2740,228.746139526
2741,227.926025391
2742,221.455780029
2743,232.325637817
2744,214.921463013
2745,220.316543579
2746,215.669616699
2747,214.010696411
2748,229.525741577
2749,242.741897583
2750,224.159118652
2751,190.13961792
2752,219.904418945
2753,236.987762451
2754,207.858398438
2755,215.14831543
2756,214.662277222
2757,237.31362915
2758,214.42024231
2759,194.318191528
2760,216.915588379
2761,217.797821045
2762,210.269119263
2763,219.532348633
2764,221.701080322
2765,216.059188843
2766,214.856796265
2767,233.931671143
2768,211.577774048
2769,216.393051147
2770,227.825698853
2771,248.116027832
2772,208.691864014
2773,222.076324463
2774,232.879074097
2775,224.849761963
2776,227.041046143
2777,247.520645142
2778,203.519775391
2779,240.491516113
2780,234.324859619
2781,228.403717041
2782,204.987808228
2783,226.139556885
2784,214.381591797
2785,217.434417725
2786,222.903457642
2787,213.958053589
2788,234.785919189
2789,223.656799316
2790,204.927536011
2791,201.824691772
2792,221.224472046
2793,236.755142212
2794,222.908294678
2795,201.730041504
2796,220.487976074
2797,208.846679688
2798,224.664382935
2799,181.529495239
2800,201.74446106
2801,232.619369507
2802,212.068191528
2803,206.904006958
2804,217.913406372
2805,230.279876709
2806,200.378662109
2807,213.159225464
2808,220.305343628
2809,222.327713013
2810,214.499725342
2811,210.599472046
2812,223.527877808
2813,206.00894165
2814,241.224853516
2815,221.883285522
2816,215.008453369
2817,218.993911743
2818,206.422225952
2819,222.91192627
2820,215.009109497
2821,202.024032593
2822,213.858047485
2823,210.720596313
2824,208.390136719
2825,218.419631958
2826,233.508514404
2827,202.663101196
2828,215.991256714
2829,223.41960144
2830,233.183105469
2831,225.904449463
2832,201.281463623
2833,261.878173828
2834,229.53163147
2835,243.770095825
2836,234.359222412
2837,238.362442017
2838,219.870452881
2839,239.122573853
2840,224.430984497
2841,241.460189819
2842,211.71711731
2843,234.305847168
2844,235.304229736
2845,200.001312256
2846,229.930557251
2847,245.916290283
2848,208.328094482
2849,224.501403809
2850,222.389221191
2851,220.451538086
2852,219.171768188
2853,206.397781372
2854,199.417282104
2855,211.700317383
2856,217.423049927
2857,214.656494141
2858,206.015609741
2859,206.643615723
2860,203.707763672
2861,191.313552856
2862,228.54145813
2863,209.966262817
2864,218.637176514
2865,236.031494141
2866,216.157348633
2867,217.562515259
2868,200.789154053
2869,215.070831299
2870,202.657318115
2871,199.977706909
2872,210.679702759
2873,220.426681519
2874,225.445007324
2875,199.591171265
2876,218.389831543
2877,219.216445923
2878,215.872421265
2879,214.129043579
2880,198.539031982
2881,225.763244629
2882,205.070358276
2883,232.124572754
2884,217.400192261
2885,220.553344727
2886,215.63520813
2887,198.579284668
2888,226.543060303
2889,204.996459961
2890,217.303390503
2891,212.858215332
2892,229.0181427
2893,238.50453186
2894,204.795898438
2895,223.898864746
2896,237.220184326
2897,242.438308716
2898,215.240234375
2899,230.327804565
2900,230.87953186
2901,225.607177734
2902,231.479675293
2903,236.64213562
2904,212.94708252
2905,213.289749146
2906,222.514846802
2907,200.789993286
2908,211.912902832
2909,213.451782227
2910,213.644866943
2911,205.834976196
2912,209.637771606
2913,214.236282349
2914,187.854232788
2915,202.011856079
2916,217.944976807
2917,208.058853149
2918,211.005310059
2919,204.540679932
2920,214.914245605
2921,229.528411865
2922,219.25541687
2923,190.019302368
2924,226.207778931
2925,223.285079956
2926,222.345977783
2927,221.948196411
2928,215.40486145
2929,214.430938721
2930,205.630172729
2931,214.710403442
2932,217.270599365
2933,230.647827148
2934,213.051727295
2935,214.397537231
2936,238.346801758
2937,191.686294556
2938,210.344955444
2939,228.308929443
2940,221.231643677
2941,228.53515625
2942,208.94392395
2943,241.540878296
2944,208.59223938
2945,200.428314209
2946,214.380950928
2947,213.005447388
2948,198.333450317
2949,203.958633423
2950,200.966781616
2951,206.907501221
2952,213.378158569
2953,212.43737793
2954,234.566345215
2955,208.826980591
2956,208.600265503
2957,252.102279663
2958,211.825317383
2959,220.193084717
2960,194.212554932
2961,223.785354614
2962,227.692871094
2963,213.379257202
2964,243.056838989
2965,228.731689453
2966,201.557144165
2967,222.945175171
2968,216.291793823
2969,217.643829346
2970,206.356872559
2971,200.13949585
2972,191.577377319
2973,202.971755981
2974,222.629821777
2975,232.439086914
2976,220.870681763
2977,218.373077393
2978,219.351959229
2979,194.595062256
2980,222.712539673
2981,198.390213013
2982,214.640106201
2983,208.251556396
2984,206.184158325
2985,221.755844116
2986,220.301498413
2987,205.117233276
2988,208.966522217
2989,202.14704895
2990,192.114440918
2991,210.994216919
2992,213.051208496
2993,221.642623901
2994,207.634429932
2995,218.984664917
2996,215.127304077
2997,202.792266846
2998,224.776916504
2999,235.564331055
3000,213.86819458
3001,207.235061646
3002,222.653503418
3003,212.235778809
3004,222.410049438
3005,223.282730103
3006,217.435333252
3007,198.993774414
3008,209.958999634
3009,230.833755493
3010,233.171234131
3011,200.858734131
3012,228.678985596
3013,208.130981445
3014,218.331253052
3015,187.612960815
3016,210.8253479
3017,212.902053833
3018,180.418807983
3019,192.836242676
3020,218.199234009
3021,231.338317871
3022,202.991516113
3023,193.54284668
3024,216.190109253
3025,214.771286011
3026,234.260406494
3027,232.427703857
3028,217.839660645
3029,221.689193726
3030,212.793334961
3031,222.502838135
3032,208.013015747
3033,198.385543823
3034,230.706848145
3035,225.174682617
3036,223.061080933
3037,200.371231079
3038,211.142913818
3039,226.255310059
3040,215.02520752
3041,211.030136108
3042,210.107147217
3043,204.667098999
3044,192.328048706
3045,227.482070923
3046,229.093948364
3047,202.363494873
3048,205.181030273
3049,229.848571777
3050,215.961578369
3051,220.932800293
3052,213.466674805
3053,212.842300415
3054,193.928863525
3055,224.49937439
3056,194.196762085
3057,193.954666138
3058,205.993103027
3059,225.779449463
3060,219.301025391
3061,202.049468994
3062,202.526290894
3063,194.414779663
3064,212.904647827
3065,206.84085083
3066,207.363998413
3067,208.952178955
3068,198.822265625
3069,216.479949951
3070,228.763824463
3071,216.891540527
3072,218.264770508
3073,199.993591309
3074,193.957946777
3075,212.356506348
3076,198.419921875
3077,204.470489502
3078,238.28755188
3079,199.99621582
3080,214.186630249
3081,201.884048462
3082,215.27722168
3083,246.217819214
3084,212.87411499
3085,220.294296265
3086,214.406417847
3087,228.625778198
3088,199.639419556
3089,211.689712524
3090,212.905929565
3091,199.723709106
3092,213.376602173
3093,207.409912109
3094,206.734283447
3095,220.023223877
3096,197.306869507
3097,213.601638794
3098,214.069702148
3099,196.29460144
3100,211.453811646
3101,202.31993103
3102,221.381408691
3103,208.110900879
3104,204.673416138
3105,221.480743408
3106,236.469909668
3107,192.545700073
3108,215.997238159
3109,207.825195312
3110,202.145767212
3111,211.75151062
3112,206.438568115
3113,218.485229492
3114,226.846618652
3115,199.063583374
3116,203.212692261
3117,207.954162598
3118,218.389602661
3119,213.260726929
3120,211.524795532
3121,206.565139771
3122,201.922164917
3123,206.363418579
3124,201.425842285
3125,240.898178101
3126,210.908325195
3127,198.077301025
3128,201.730133057
3129,212.146774292
3130,215.989852905
3131,208.9637146
3132,200.529464722
3133,200.409545898
3134,208.389099121
3135,231.549438477
3136,201.655090332
3137,199.657821655
3138,214.851196289
3139,199.666671753
3140,199.237792969
3141,201.394332886
3142,198.529953003
3143,218.689834595
3144,235.233184814
3145,202.777359009
3146,201.974227905
3147,211.554504395
3148,217.86567688
3149,214.496139526
3150,217.034545898
3151,208.358123779
3152,183.252029419
3153,209.360305786
3154,209.833389282
3155,203.253433228
3156,221.997528076
3157,235.307632446
3158,237.210800171
3159,212.565063477
3160,241.404785156
3161,230.602752686
3162,218.755493164
3163,205.888092041
3164,206.674621582
3165,241.082962036
3166,197.501113892
3167,220.420837402
3168,206.842010498
3169,205.76701355
3170,191.053619385
3171,219.61555481
3172,239.825439453
3173,212.976821899
3174,201.775985718
3175,207.369033813
3176,190.863265991
3177,218.391265869
3178,195.941040039
3179,211.031860352
3180,191.679077148
3181,198.260437012
3182,227.438140869
3183,232.239974976
3184,213.792282104
3185,199.194519043
3186,213.383987427
3187,236.673034668
3188,206.474639893
3189,217.469329834
3190,192.663848877
3191,208.760574341
3192,228.160476685
3193,203.852584839
3194,205.894088745
3195,210.579421997
3196,200.467071533
3197,187.519760132
3198,222.997390747
3199,200.998764038
3200,215.596389771
3201,215.749237061
3202,193.90171814
3203,215.910797119
3204,195.623153687
