itr,loss
3208,110.610588074
3209,114.485412598
3210,106.505218506
3211,106.045501709
3212,99.2337646484
3213,112.809082031
3214,139.946807861
3215,113.706726074
3216,111.087936401
3217,119.690124512
3218,118.095359802
3219,109.662811279
3220,114.662361145
3221,102.242492676
3222,115.538909912
3223,107.383209229
3224,99.2629241943
3225,110.673408508
3226,109.843612671
3227,108.091773987
3228,96.4303741455
3229,106.286186218
3230,97.3138046265
3231,114.562141418
3232,101.922943115
3233,107.191421509
3234,105.235321045
3235,105.24521637
3236,117.372085571
3237,114.091339111
3238,103.576309204
3239,107.358001709
3240,107.81791687
3241,102.866195679
3242,102.459487915
3243,106.734642029
3244,108.781944275
3245,115.113510132
3246,106.209915161
3247,104.159675598
3248,125.89491272
3249,107.213302612
3250,112.302566528
3251,117.320991516
3252,115.404716492
3253,142.813369751
3254,124.043045044
3255,115.087646484
3256,110.48714447
3257,96.691619873
3258,130.253585815
3259,124.162590027
3260,121.905578613
3261,104.276954651
3262,111.09147644
3263,118.045860291
3264,101.116134644
3265,121.673927307
3266,121.272186279
3267,123.731651306
3268,100.69683075
3269,125.086517334
3270,116.758995056
3271,119.202285767
3272,109.431472778
3273,105.726371765
3274,116.662780762
3275,106.56993866
3276,103.260513306
3277,117.639335632
3278,109.356704712
3279,110.521194458
3280,110.513946533
3281,105.168159485
3282,113.249137878
3283,123.70198822
3284,116.038330078
3285,119.644050598
3286,103.102302551
3287,105.854537964
3288,116.092475891
3289,107.569458008
3290,117.618682861
3291,111.550239563
3292,121.115890503
3293,104.556671143
3294,106.30884552
3295,107.502204895
3296,114.291778564
3297,112.354927063
3298,103.534187317
3299,112.637901306
3300,106.694572449
3301,101.39099884
3302,108.165222168
3303,104.661277771
3304,111.095901489
3305,102.918815613
3306,107.927215576
3307,105.903434753
3308,97.7640304565
3309,110.799484253
3310,112.738174438
3311,99.8927536011
3312,113.417999268
3313,110.236198425
3314,107.003997803
3315,111.902648926
3316,111.813331604
3317,100.108779907
3318,96.8681716919
3319,97.4771194458
3320,111.232704163
3321,116.256904602
3322,105.042655945
3323,94.8467102051
3324,113.679275513
3325,103.281341553
3326,110.098617554
3327,108.808700562
3328,119.287574768
3329,95.8337173462
3330,104.684326172
3331,101.792022705
3332,98.8619308472
3333,118.671875
3334,108.077339172
3335,104.138793945
3336,104.597000122
3337,102.980224609
3338,117.534133911
3339,112.788246155
3340,112.93838501
3341,111.186706543
3342,106.800819397
3343,97.8911743164
3344,92.5480957031
3345,104.58140564
3346,102.140342712
3347,112.02230835
3348,97.5013427734
3349,102.335502625
3350,107.681869507
3351,95.8385162354
3352,106.413856506
3353,107.059791565
3354,109.487052917
3355,105.652877808
3356,101.550895691
3357,130.140151978
3358,117.817642212
3359,109.573120117
3360,96.7853622437
3361,115.855949402
3362,98.7838821411
3363,104.062988281
3364,118.979644775
3365,115.156021118
3366,115.754928589
3367,115.540077209
3368,110.842514038
3369,105.643249512
3370,102.172073364
3371,110.358100891
3372,103.09072113
3373,99.8317947388
3374,101.298576355
3375,106.558517456
3376,115.376022339
3377,97.6774139404
3378,111.907325745
3379,118.376411438
3380,106.704116821
3381,111.240203857
3382,114.831825256
3383,104.680145264
3384,107.411079407
3385,114.449806213
3386,108.318901062
3387,103.156921387
3388,109.746734619
3389,110.966514587
3390,113.492050171
3391,112.627006531
3392,116.428085327
3393,128.241104126
3394,123.619796753
3395,121.473564148
3396,124.150375366
3397,125.519355774
3398,127.893089294
3399,121.608276367
3400,118.005371094
3401,110.095878601
3402,122.865592957
3403,126.351875305
3404,104.724891663
3405,115.398200989
3406,103.796310425
3407,107.341003418
3408,130.344650269
3409,120.887763977
3410,102.311904907
3411,124.496543884
3412,103.904159546
3413,99.4434356689
3414,113.672668457
3415,115.697990417
3416,107.049087524
3417,105.739715576
3418,110.975379944
3419,111.138938904
3420,109.134086609
3421,112.524749756
3422,108.305030823
3423,112.286514282
3424,113.644393921
3425,123.289230347
3426,104.11971283
3427,114.312675476
3428,102.437965393
3429,112.219116211
3430,101.916816711
3431,118.933792114
3432,115.558555603
3433,106.729347229
3434,115.122337341
3435,108.926338196
3436,98.7707061768
3437,109.58454895
3438,113.917640686
3439,105.836303711
3440,104.217056274
3441,109.037498474
3442,102.737800598
3443,107.72870636
3444,102.250480652
3445,110.335823059
3446,106.554855347
3447,104.177886963
3448,106.761070251
3449,110.792205811
3450,101.727767944
3451,113.41758728
3452,120.161155701
3453,108.535591125
3454,113.595413208
3455,109.975761414
3456,118.051567078
3457,100.217765808
3458,100.504959106
3459,118.282936096
3460,117.573059082
3461,109.634857178
3462,115.009361267
3463,113.640975952
3464,118.622077942
3465,132.249694824
3466,106.358726501
3467,120.835746765
3468,112.963813782
3469,93.2138137817
3470,127.33380127
3471,108.808738708
3472,110.673332214
3473,123.339820862
3474,110.184783936
3475,124.995758057
3476,127.648033142
3477,109.836830139
3478,110.948272705
3479,109.217308044
3480,107.482498169
3481,128.579666138
3482,114.01650238
3483,126.725135803
3484,130.670623779
3485,114.37538147
3486,122.240608215
3487,112.668502808
3488,114.162315369
3489,116.680625916
3490,127.402557373
3491,109.179031372
3492,121.430702209
3493,107.412994385
3494,98.9269180298
3495,110.90296936
3496,97.8633117676
3497,92.8022766113
3498,107.136245728
3499,111.095695496
3500,101.311630249
3501,110.629608154
3502,106.712638855
3503,111.690132141
3504,111.771606445
3505,112.418037415
3506,116.558403015
3507,117.837501526
3508,112.915405273
3509,105.046379089
3510,107.762313843
3511,94.8680648804
3512,107.038887024
3513,107.95803833
3514,106.411750793
3515,109.234886169
3516,100.406669617
3517,108.673980713
3518,106.182418823
3519,95.1265106201
3520,128.106948853
3521,108.035820007
3522,106.21786499
3523,123.056892395
3524,105.543930054
3525,101.007698059
3526,120.029785156
3527,108.141807556
3528,132.378082275
3529,117.416931152
3530,108.646873474
3531,106.315818787
3532,132.387161255
3533,113.904975891
3534,117.823455811
3535,139.823776245
3536,115.759353638
3537,132.706039429
3538,113.38584137
3539,106.253227234
3540,127.220672607
3541,142.508255005
3542,119.639610291
3543,114.548377991
3544,133.185775757
3545,99.6429138184
3546,126.321662903
3547,129.726959229
3548,103.588729858
3549,113.133056641
3550,120.423439026
3551,119.847557068
3552,114.040969849
3553,117.539924622
3554,113.872360229
3555,108.762275696
3556,107.890907288
3557,114.632423401
3558,112.851203918
3559,103.426734924
3560,101.455177307
3561,111.045982361
3562,101.249168396
3563,116.658782959
3564,118.583702087
3565,130.734054565
3566,97.598449707
3567,114.445419312
3568,114.85508728
3569,119.43334198
3570,122.811698914
3571,109.52167511
3572,105.599502563
3573,129.853912354
3574,96.661781311
3575,118.837036133
3576,105.231895447
3577,118.456199646
3578,123.19631958
3579,95.8700485229
3580,103.274345398
3581,97.9252853394
3582,108.114891052
3583,114.050033569
3584,115.250556946
3585,92.9442825317
3586,104.123542786
3587,114.30480957
3588,102.874717712
3589,103.983505249
3590,104.421142578
3591,113.795753479
3592,113.522918701
3593,115.046051025
3594,104.598510742
3595,101.927627563
3596,102.161407471
3597,103.057022095
3598,95.9266662598
3599,95.2215423584
3600,115.760948181
3601,100.047241211
3602,96.2936019897
3603,117.907272339
3604,122.198722839
3605,108.327461243
3606,118.590255737
3607,121.808677673
3608,105.843399048
3609,112.88911438
3610,113.005752563
3611,111.213539124
3612,108.500930786
3613,98.0014343262
3614,115.063903809
3615,111.391120911
3616,119.846839905
3617,104.413848877
3618,99.0804901123
3619,101.699378967
3620,103.309638977
3621,117.228256226
3622,94.2995910645
3623,99.3026123047
3624,110.262245178
3625,103.207817078
3626,93.4952468872
3627,102.25819397
3628,121.138648987
3629,126.166122437
3630,96.9360580444
3631,107.033340454
3632,109.846664429
3633,126.312294006
3634,114.647171021
3635,127.341529846
3636,122.516098022
3637,108.39415741
3638,111.497657776
3639,114.026023865
3640,105.824279785
3641,117.265014648
3642,108.012748718
3643,111.815414429
3644,97.4786224365
3645,125.044631958
3646,105.769309998
3647,112.802810669
3648,124.908172607
3649,110.379142761
3650,110.234214783
3651,110.642158508
3652,114.265815735
3653,104.692687988
3654,123.757820129
3655,124.429573059
3656,116.436828613
3657,112.630699158
3658,122.129074097
3659,99.5666503906
3660,110.029396057
3661,103.4217453
3662,97.0827941895
3663,103.035957336
3664,90.9914169312
3665,101.893806458
3666,92.39402771
3667,91.0265426636
3668,94.8499450684
3669,106.528434753
3670,94.1220321655
3671,95.8792114258
3672,106.716369629
3673,112.657142639
3674,107.93321228
3675,107.198532104
3676,110.729766846
3677,105.466064453
3678,101.740104675
3679,99.3670654297
3680,101.329269409
3681,91.7504501343
3682,106.873764038
3683,102.105606079
3684,95.725402832
3685,92.3864059448
3686,96.1540374756
3687,100.093070984
3688,112.756591797
3689,103.152412415
3690,104.154090881
3691,108.871490479
3692,110.438087463
3693,110.052185059
3694,108.254615784
3695,112.249107361
3696,94.6551361084
3697,118.220703125
3698,109.667533875
3699,101.467674255
3700,108.405799866
3701,117.545890808
3702,108.208213806
3703,105.590675354
3704,101.38948822
3705,112.719398499
3706,97.0038757324
3707,97.5403213501
3708,102.64806366
3709,103.874099731
3710,100.198959351
3711,94.1192245483
3712,111.348983765
3713,109.964813232
3714,104.514572144
3715,107.867324829
3716,106.02381897
3717,100.013328552
3718,106.925704956
3719,106.295227051
3720,91.6408233643
3721,107.219490051
3722,109.993995667
3723,103.174301147
3724,124.179740906
3725,111.513786316
3726,117.87361145
3727,101.249839783
3728,110.263442993
3729,117.060897827
3730,100.90511322
3731,120.158866882
3732,114.781433105
3733,109.737617493
3734,106.375427246
3735,110.838256836
3736,107.730941772
3737,123.452560425
3738,135.23600769
3739,106.049118042
3740,108.005477905
3741,102.909484863
3742,92.2385864258
3743,104.694168091
3744,107.182762146
3745,102.830337524
3746,94.304397583
3747,105.01399231
3748,93.7565078735
3749,113.642875671
3750,114.598579407
3751,110.090904236
3752,100.010505676
3753,100.759857178
3754,96.456199646
3755,105.506027222
3756,116.635139465
3757,114.275375366
3758,95.6604766846
3759,99.8080978394
3760,112.808418274
3761,105.401451111
3762,106.528419495
3763,109.043029785
3764,103.274208069
3765,99.4409942627
3766,105.879798889
3767,104.30872345
3768,100.697135925
3769,109.919471741
3770,97.4870452881
3771,114.308174133
3772,100.469070435
3773,109.807922363
3774,106.944450378
3775,96.0500259399
3776,101.639266968
3777,103.745346069
3778,100.184867859
3779,102.090324402
3780,94.5394134521
3781,104.071517944
3782,99.5357131958
3783,105.734657288
3784,120.559249878
3785,110.803146362
3786,111.444313049
3787,120.674873352
3788,109.573951721
3789,112.433738708
3790,108.219146729
3791,104.987922668
3792,112.558280945
3793,103.726051331
3794,114.976921082
3795,94.4875106812
3796,114.931442261
3797,102.684333801
3798,97.5836639404
3799,110.372428894
3800,92.5924377441
3801,110.303596497
3802,107.123085022
3803,104.540611267
3804,111.458999634
3805,94.748550415
3806,109.394104004
3807,109.93711853
3808,97.3278961182
3809,106.316322327
3810,108.358474731
3811,91.8618011475
3812,107.57964325
3813,95.1243667603
3814,102.475074768
3815,95.2134628296
3816,115.37210083
3817,97.7555541992
3818,105.35068512
3819,101.661819458
3820,97.4883117676
3821,97.0998306274
3822,99.8476333618
3823,99.7976150513
3824,117.549697876
3825,104.269683838
3826,125.1040802
3827,104.652183533
3828,105.719139099
3829,100.622665405
3830,110.798103333
3831,109.07989502
3832,105.438369751
3833,98.0486679077
3834,107.241279602
3835,101.349205017
3836,96.4462432861
3837,99.7543563843
3838,95.028427124
3839,97.9275512695
3840,91.1826019287
3841,97.4386367798
3842,98.288444519
3843,114.925453186
3844,105.157577515
3845,96.9190216064
3846,104.531723022
3847,101.538581848
3848,114.896530151
3849,97.7670516968
3850,109.214828491
3851,111.895965576
3852,97.7276687622
3853,116.31111145
3854,103.671272278
3855,117.637687683
3856,134.897323608
3857,101.423454285
3858,93.3693695068
3859,101.302612305
3860,103.261497498
3861,111.9947052
3862,121.041908264
3863,111.081642151
3864,107.228805542
3865,103.139884949
3866,101.304969788
3867,93.8340072632
3868,103.393104553
3869,96.2370834351
3870,95.0955047607
3871,94.535446167
3872,97.8738098145
3873,108.38633728
3874,102.599632263
3875,96.6846847534
3876,99.4881439209
3877,98.9380645752
3878,89.7960510254
3879,110.177825928
3880,90.5017700195
3881,99.4858169556
3882,103.46068573
3883,103.174125671
3884,107.50151062
3885,99.9906311035
3886,114.702919006
3887,111.642807007
3888,98.2113265991
3889,99.6511535645
3890,105.049476624
3891,115.521331787
3892,94.6603088379
3893,90.8820800781
3894,107.320915222
3895,84.0487060547
3896,101.032791138
3897,108.135643005
3898,94.3989334106
3899,105.530044556
3900,93.6592636108
3901,93.0375061035
3902,98.3065948486
3903,95.2338867188
3904,102.15625
3905,99.7946777344
3906,103.538642883
3907,95.6683807373
3908,115.067100525
3909,98.8010559082
3910,101.000267029
3911,111.48034668
3912,89.7028656006
3913,104.549415588
3914,116.667999268
3915,99.4951095581
3916,94.9892272949
3917,93.7047042847
3918,95.3084030151
3919,89.4119338989
3920,110.947212219
3921,103.549880981
3922,102.481765747
3923,108.875350952
3924,109.814338684
3925,94.0260696411
3926,98.1255569458
3927,97.1669158936
3928,111.228393555
3929,106.917518616
3930,104.619766235
3931,116.625061035
3932,93.3091888428
3933,118.083564758
3934,107.852180481
3935,109.19380188
3936,131.044952393
3937,107.150779724
3938,101.582847595
3939,119.85622406
3940,107.915512085
3941,111.044441223
3942,103.452957153
3943,115.937309265
3944,120.340660095
3945,105.179328918
3946,110.830223083
3947,106.91595459
3948,97.4675216675
3949,108.537139893
3950,108.271377563
3951,113.380027771
3952,114.626647949
3953,91.1341781616
3954,116.729095459
3955,108.898254395
3956,101.166030884
3957,115.560447693
3958,109.38709259
3959,105.598739624
3960,118.043556213
3961,104.022193909
3962,113.61390686
3963,107.741294861
3964,115.047531128
3965,107.910942078
3966,101.015945435
3967,105.5912323
3968,104.074546814
3969,91.1182098389
3970,104.345207214
3971,95.1405792236
3972,96.9088058472
3973,106.562385559
3974,100.143714905
3975,108.49446106
3976,107.192817688
3977,92.9060821533
3978,104.985229492
3979,105.545265198
3980,102.272926331
3981,115.662513733
3982,99.2435455322
3983,94.2699584961
3984,107.060264587
3985,106.788009644
3986,96.6311798096
3987,91.7893829346
3988,101.364082336
3989,102.737792969
3990,115.560279846
3991,101.965446472
3992,116.708778381
3993,107.803855896
3994,108.171127319
3995,118.962387085
3996,96.0947189331
3997,106.753417969
3998,104.72530365
3999,88.2616653442
4000,104.269035339
4001,105.477592468
4002,95.5120773315
4003,116.257377625
4004,117.0364151
4005,91.5672988892
4006,105.2397995
4007,108.754417419
4008,88.8783950806
4009,97.2402267456
4010,111.634346008
4011,106.042404175
4012,97.8169174194
4013,94.0460128784
4014,115.563751221
4015,99.6655807495
4016,111.024253845
4017,114.878471375
4018,98.8508911133
4019,95.2080154419
4020,100.938583374
4021,96.7785797119
4022,104.235717773
4023,97.7053756714
4024,117.086685181
4025,94.8406066895
4026,91.2884674072
4027,100.574249268
4028,96.5772018433
4029,98.4332504272
4030,108.480621338
4031,99.6793136597
4032,93.8654403687
4033,112.475608826
4034,101.760147095
4035,117.251083374
4036,119.4347229
4037,109.962783813
4038,120.408241272
4039,130.148010254
4040,106.71787262
4041,107.546028137
4042,117.475624084
4043,112.368125916
4044,126.02721405
4045,130.523269653
4046,119.825195312
4047,111.83518219
4048,110.872901917
4049,110.47719574
4050,101.106575012
4051,106.323562622
4052,121.223777771
4053,92.0028305054
4054,112.4320755
4055,95.7018127441
4056,97.1570129395
4057,99.3775024414
4058,91.6177444458
4059,88.2319030762
4060,105.319419861
4061,105.297149658
4062,102.156471252
4063,89.1185073853
4064,98.5314407349
4065,89.7677536011
4066,108.857124329
4067,104.267303467
4068,99.4092407227
4069,101.057342529
4070,112.484603882
4071,108.959251404
4072,93.1968536377
4073,105.544937134
4074,101.769508362
4075,101.414558411
4076,119.113487244
4077,100.862991333
4078,106.617134094
4079,108.79927063
4080,96.4403305054
4081,114.788253784
4082,106.447525024
4083,101.766349792
4084,99.9194564819
4085,103.141654968
4086,101.308418274
4087,115.929801941
4088,107.842048645
4089,106.04208374
4090,108.989639282
4091,123.73210144
4092,104.615402222
4093,112.943367004
4094,112.434310913
4095,108.124763489
4096,102.941955566
4097,98.1497421265
4098,107.26348877
4099,97.4976196289
4100,104.785667419
4101,100.022880554
4102,121.444694519
4103,114.542800903
4104,105.613143921
4105,120.302062988
4106,118.832923889
4107,116.716896057
4108,103.225799561
4109,113.368537903
4110,111.655532837
4111,110.410377502
4112,91.3809432983
4113,104.612419128
4114,104.695602417
4115,103.060203552
4116,105.828269958
4117,99.252166748
4118,100.198532104
4119,128.6121521
4120,109.65272522
4121,112.045860291
4122,104.839271545
4123,102.096763611
4124,97.353805542
4125,96.6764450073
4126,93.9919509888
4127,104.071632385
4128,96.3955459595
4129,100.867668152
4130,101.259307861
4131,108.242424011
4132,97.0924911499
4133,90.4596862793
4134,91.8773574829
4135,103.717773438
4136,98.6154098511
4137,122.367240906
4138,111.514968872
4139,107.457099915
4140,108.173065186
4141,106.126495361
4142,106.363723755
4143,109.028091431
4144,101.392501831
4145,110.570571899
4146,106.168998718
4147,102.287864685
4148,100.154975891
4149,121.990615845
4150,102.053977966
4151,103.933860779
4152,108.821784973
4153,93.9788360596
4154,90.7422790527
4155,111.127235413
4156,104.604675293
4157,112.495269775
4158,117.692253113
4159,125.147285461
4160,109.220352173
4161,100.00769043
4162,117.635276794
4163,109.625938416
4164,107.88067627
4165,117.32711792
4166,96.5225906372
4167,117.158729553
4168,110.160064697
4169,111.592277527
4170,96.8485488892
4171,97.8859939575
4172,95.0474243164
4173,112.521034241
4174,106.477714539
4175,104.995780945
4176,95.6986465454
4177,99.0082855225
4178,92.8261871338
4179,95.897819519
4180,101.36995697
4181,103.970108032
4182,100.45009613
4183,100.366661072
4184,111.302688599
4185,99.3051834106
4186,98.9939804077
4187,95.4681243896
4188,102.177139282
4189,84.9852676392
4190,99.3515548706
4191,101.995452881
4192,109.919189453
4193,101.034919739
4194,86.4319992065
4195,114.922866821
4196,102.75327301
4197,102.977470398
4198,114.291007996
4199,107.108177185
4200,91.7271347046
4201,99.0175552368
4202,114.440071106
4203,103.393699646
4204,95.1445388794
4205,96.3282546997
4206,104.144821167
4207,105.496513367
4208,102.514701843
4209,94.0577545166
4210,100.599899292
4211,93.4853363037
4212,92.4257202148
4213,110.86214447
4214,107.577278137
4215,98.2903900146
4216,105.912132263
4217,101.652992249
4218,99.2193603516
4219,96.0709609985
4220,94.4121627808
4221,97.3856124878
4222,113.351036072
4223,99.5986785889
4224,101.404571533
4225,119.645217896
4226,90.6122589111
4227,96.044052124
4228,95.0864486694
4229,93.1597595215
4230,96.6465606689
4231,107.305007935
4232,105.876243591
4233,89.0257949829
4234,100.996948242
4235,101.430885315
4236,106.074279785
4237,101.064033508
4238,95.6837844849
4239,102.204315186
4240,106.375411987
4241,96.6168212891
4242,96.7470397949
4243,97.4011611938
4244,96.3308792114
4245,99.7470169067
4246,102.278953552
4247,93.912109375
4248,101.179214478
4249,106.27721405
4250,93.2356414795
4251,104.528930664
4252,103.874534607
4253,95.8941268921
4254,104.390258789
4255,99.0798339844
4256,98.5040283203
4257,98.3013534546
4258,104.017829895
4259,100.8436203
4260,111.42401123
4261,111.974250793
4262,93.7138519287
4263,112.897949219
4264,108.613319397
4265,108.510719299
4266,107.095214844
4267,133.44972229
4268,113.369277954
4269,97.2062454224
4270,103.749130249
4271,102.756744385
4272,101.896591187
4273,105.462852478
4274,98.8677902222
4275,94.1901550293
4276,105.636428833
4277,106.864631653
4278,98.4683303833
4279,101.848953247
4280,98.4464645386
4281,99.9216842651
4282,94.765411377
4283,104.282516479
4284,109.231582642
4285,94.2922897339
4286,103.27910614
4287,94.9794998169
4288,89.8449249268
4289,87.1228942871
4290,93.1226577759
4291,100.676635742
4292,92.9825363159
4293,101.444480896
4294,97.5852508545
4295,104.162269592
4296,110.487838745
4297,101.373908997
4298,102.432800293
4299,110.954437256
4300,94.6764068604
4301,96.3817977905
4302,113.696311951
4303,99.5619506836
4304,96.3778305054
4305,93.6468429565
4306,94.226234436
4307,101.899673462
4308,97.6595916748
4309,95.3460235596
4310,93.357673645
4311,101.129104614
4312,88.1014709473
4313,100.739105225
4314,109.667396545
4315,103.018966675
4316,97.8135299683
4317,101.044326782
4318,94.5110092163
4319,96.1102371216
4320,86.2263259888
4321,108.585723877
4322,108.709197998
4323,90.05418396
4324,109.251541138
4325,101.523826599
4326,98.7250289917
4327,115.238388062
4328,107.951538086
4329,107.674339294
4330,99.2836074829
4331,98.9484176636
4332,103.604766846
4333,96.9800338745
4334,103.744476318
4335,103.506446838
4336,85.9529724121
4337,100.439468384
4338,93.4416122437
4339,105.177940369
4340,85.9925613403
4341,94.9245071411
4342,102.008247375
4343,87.9007797241
4344,101.00239563
4345,99.938873291
4346,94.6260910034
4347,104.376876831
4348,93.7375564575
4349,101.683174133
4350,97.1700515747
4351,105.370948792
4352,99.4947509766
4353,93.044128418
4354,91.7641067505
4355,93.1735992432
4356,90.0556411743
4357,85.041305542
4358,101.17325592
4359,94.9467697144
4360,102.56212616
4361,93.6718292236
4362,99.8441925049
4363,91.1136932373
4364,85.2247009277
4365,89.1208496094
4366,98.2401046753
4367,93.0921173096
4368,91.7520370483
4369,92.2074432373
4370,93.5265960693
4371,90.4521560669
4372,90.5688781738
4373,86.1878509521
4374,94.5090332031
4375,97.8357162476
4376,105.710983276
4377,97.0465164185
4378,90.9934921265
4379,99.6320800781
4380,102.649665833
4381,90.2905273438
4382,87.7877731323
4383,95.1383895874
4384,104.090156555
4385,99.4306106567
4386,91.1809158325
4387,94.4658432007
4388,84.3402023315
4389,86.2483444214
4390,88.7570724487
4391,95.6599349976
4392,84.3190841675
4393,90.4228286743
4394,98.7241897583
4395,99.8020477295
4396,93.7484741211
4397,99.6028137207
4398,99.063041687
4399,91.3802566528
4400,92.2240447998
4401,90.9550018311
4402,81.3804855347
4403,111.427886963
4404,120.761352539
4405,97.0248336792
4406,103.850013733
4407,94.3877105713
4408,91.0048904419
4409,109.759033203
4410,93.6457366943
4411,98.1153717041
4412,108.930648804
4413,95.319984436
4414,108.266044617
4415,99.116355896
4416,95.5658569336
4417,91.6995849609
4418,107.026283264
4419,108.502578735
4420,87.9997711182
4421,102.694511414
4422,97.6642227173
4423,105.052589417
4424,92.8031921387
4425,94.4103469849
4426,87.5863418579
4427,92.8027038574
4428,93.8022003174
4429,92.3325881958
4430,116.262229919
4431,88.7299575806
4432,99.7830734253
4433,108.909538269
4434,99.1975631714
4435,101.58228302
4436,104.34172821
4437,100.545433044
4438,103.012184143
4439,102.140396118
4440,91.9714126587
4441,108.164375305
4442,101.690940857
4443,90.4595718384
4444,113.722572327
4445,113.028060913
4446,99.1740646362
4447,123.316085815
4448,91.3629226685
4449,83.9897842407
4450,103.233512878
4451,105.235054016
4452,96.9113922119
4453,103.586868286
4454,85.8151779175
4455,88.6876983643
4456,102.761833191
4457,90.147354126
4458,117.559211731
4459,104.423614502
4460,98.9093780518
4461,102.513458252
4462,98.0387268066
4463,94.2926025391
4464,94.7467956543
4465,86.5609893799
4466,103.507385254
4467,98.0232315063
4468,105.032943726
4469,98.4365768433
4470,103.322875977
4471,99.4478607178
4472,107.52129364
4473,101.752540588
4474,105.825691223
4475,105.589241028
4476,101.878913879
4477,107.558982849
4478,113.913780212
4479,95.7870330811
4480,99.7749176025
4481,90.6452407837
4482,99.565536499
4483,101.410354614
4484,102.771179199
4485,103.372070312
4486,99.2535171509
4487,96.9533920288
4488,95.7130813599
4489,101.185279846
4490,103.469993591
4491,99.5266342163
4492,109.125671387
4493,100.514717102
4494,103.629257202
4495,98.4798812866
4496,105.307273865
4497,114.678283691
4498,99.0476074219
4499,106.117835999
4500,106.6929245
4501,96.2726821899
4502,96.6191253662
4503,88.6210784912
4504,91.2428512573
4505,107.079299927
4506,88.8594207764
4507,112.136497498
4508,106.610084534
4509,95.0774230957
4510,109.024864197
4511,102.8804245
4512,98.0742111206
4513,101.587280273
4514,102.517120361
4515,109.2161026
4516,116.936386108
4517,100.927711487
4518,108.694549561
4519,94.9013061523
4520,103.871772766
4521,107.761138916
4522,95.2262878418
4523,98.4289779663
4524,100.980102539
4525,96.1440429688
4526,109.638893127
4527,85.2480621338
4528,87.3123092651
4529,104.886314392
4530,100.835395813
4531,87.8357467651
4532,110.604789734
4533,98.7903671265
4534,90.3548355103
4535,103.38105011
4536,105.785217285
4537,105.353225708
4538,104.80052948
4539,111.099143982
4540,87.5025482178
4541,114.175376892
4542,98.3650131226
4543,121.197471619
4544,111.146957397
4545,94.3974914551
4546,105.077194214
4547,105.761962891
4548,96.7515029907
4549,108.987564087
4550,95.9870147705
4551,90.1331176758
4552,92.1596984863
4553,103.122039795
4554,97.6781463623
4555,99.3386917114
4556,103.655235291
4557,96.8418807983
4558,91.956161499
4559,98.4836959839
4560,98.535194397
4561,92.6456451416
4562,92.630027771
4563,96.8993530273
4564,104.220611572
4565,103.014175415
4566,92.1164093018
4567,93.638710022
4568,100.264724731
4569,86.8296432495
4570,93.4461212158
4571,109.859367371
4572,90.3281707764
4573,103.245384216
4574,109.180076599
4575,96.8665542603
4576,108.334625244
4577,104.82257843
4578,96.0829238892
4579,109.283882141
4580,99.8126373291
4581,104.566184998
4582,104.371391296
4583,111.801498413
4584,97.7018890381
4585,105.674606323
4586,106.92010498
4587,81.8678359985
4588,109.890129089
4589,108.856796265
4590,88.4945983887
4591,94.8518295288
4592,91.6943283081
4593,95.8763046265
4594,93.6588668823
4595,105.905715942
4596,95.2021179199
4597,102.462341309
4598,94.3551101685
4599,88.9711608887
4600,106.667137146
4601,101.86895752
4602,103.972648621
4603,112.551429749
4604,87.9598083496
4605,85.3564224243
4606,101.978355408
4607,104.943115234
4608,115.933227539
4609,105.437591553
4610,94.0075302124
4611,104.441703796
4612,123.852500916
4613,96.1144714355
4614,100.688713074
4615,102.567001343
4616,99.8743743896
4617,89.6031494141
4618,98.9107818604
4619,83.577331543
4620,99.1608276367
4621,94.7618255615
4622,98.0036697388
4623,93.2492523193
4624,104.951408386
4625,91.67578125
4626,100.578727722
4627,92.2061920166
4628,97.303314209
4629,90.898223877
4630,99.9202651978
4631,102.470657349
4632,97.4580688477
4633,104.543716431
4634,102.667167664
4635,93.1525115967
4636,93.4029006958
4637,87.1982040405
4638,98.367767334
4639,101.030502319
4640,102.924667358
4641,105.726280212
4642,96.0858688354
4643,90.3083190918
4644,98.9188690186
4645,90.215675354
4646,116.834594727
4647,111.649055481
4648,105.440353394
4649,97.5329666138
4650,101.298164368
4651,93.982460022
4652,100.568161011
4653,88.9673614502
4654,94.3004302979
4655,87.3891677856
4656,91.7892608643
4657,86.8545913696
4658,96.7642288208
4659,89.7858200073
4660,95.2769851685
4661,85.978477478
4662,101.279685974
4663,90.761756897
4664,100.498985291
4665,98.77784729
4666,94.6448516846
4667,85.0015335083
4668,90.7360229492
4669,96.6190795898
4670,101.401008606
4671,96.2400665283
4672,97.1675872803
4673,102.019615173
4674,91.8122177124
4675,91.0076599121
4676,99.9219207764
4677,105.919723511
4678,96.2117004395
4679,95.8863601685
4680,94.9397125244
4681,91.5587005615
4682,98.9651031494
4683,99.3168487549
4684,96.5866546631
4685,94.7933502197
4686,92.1957855225
4687,88.6066436768
4688,89.6356811523
4689,102.806983948
4690,84.7323989868
4691,93.9925994873
4692,98.9272689819
4693,82.0706710815
4694,95.1045455933
4695,91.435836792
4696,82.083404541
4697,92.856880188
4698,95.9534225464
4699,95.6229934692
4700,88.0090103149
4701,91.940612793
4702,87.2431411743
4703,89.7463150024
4704,86.7713775635
4705,84.4916229248
4706,87.6162643433
4707,84.4501571655
4708,88.3358230591
4709,85.5806427002
4710,87.5509185791
4711,89.0751495361
